,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-16 00:02:26,0.6094242732332719,0.39057572676672814,44246.5,0.8536876810048645,0.1463123189951355,44253.34,0.8414959185192072,0.1585040814807927,44253.89,0.5236538551347313,0.47634614486526883,44249.0
2022-02-16 00:02:34,0.6081872832565988,0.3918127167434013,44246.5,0.16629165620744996,0.83370834379255,44253.34,0.3186237340121094,0.6813762659878907,44253.89,0.4137811565138019,0.5862188434861982,44253.0
2022-02-16 00:02:43,0.5133306417847956,0.48666935821520424,44246.5,0.7006585625598815,0.2993414374401186,44259.26,0.34900776983235543,0.6509922301676445,44258.15,0.33473278806766377,0.6652672119323363,44249.0
2022-02-16 00:02:51,0.43217668210879706,0.5678233178912029,44246.5,0.11143964080308741,0.8885603591969126,44274.55,0.7850569733985224,0.2149430266014776,44258.15,0.48367298437407164,0.5163270156259283,44267.0
2022-02-16 00:02:59,0.470280049753119,0.5297199502468811,44260.0,0.3861449303332958,0.6138550696667042,44270.55,0.6646709569851661,0.3353290430148339,44271.22,0.4049973971889641,0.5950026028110359,44267.0
2022-02-16 00:03:07,0.41585857206268995,0.58414142793731,44259.5,0.5727648680582906,0.42723513194170937,44283.12,0.48551262808132073,0.5144873719186793,44271.22,0.4346202625361325,0.5653797374638675,44281.0
2022-02-16 00:03:16,0.6392921415716857,0.3607078584283144,44259.5,0.8283469873295742,0.17165301267042565,44265.01,0.47868746571290804,0.521312534287092,44267.94,0.48712557515921623,0.5128744248407838,44277.0
2022-02-16 00:03:24,0.8966747918870441,0.1033252081129559,44247.0,0.850100685974362,0.1498993140256381,44250.01,0.6785543846241042,0.3214456153758958,44267.94,0.2935580436565852,0.7064419563434148,44246.0
2022-02-16 00:03:33,0.6691465027733727,0.3308534972266273,44240.5,0.27435391070232745,0.7256460892976726,44252.68,0.24416121400931382,0.7558387859906861,44267.94,0.6440322949196435,0.35596770508035647,44255.0
2022-02-16 00:03:41,0.48569659442724455,0.5143034055727554,44240.0,0.2614430875361238,0.7385569124638761,44262.4,0.3804561976945606,0.6195438023054394,44267.94,0.5587330316742082,0.4412669683257918,44255.0
2022-02-16 00:03:50,0.6096572885120936,0.3903427114879064,44240.5,0.6007757359954219,0.3992242640045781,44259.1,0.7563920653518598,0.2436079346481403,44246.42,0.4556597379123362,0.5443402620876637,44251.0
2022-02-16 00:03:58,0.720366408370939,0.279633591629061,44240.0,0.3870905132105035,0.6129094867894964,44248.35,0.3805410392767662,0.6194589607232338,44240.0,0.3673225861970053,0.6326774138029947,44244.0
2022-02-16 00:04:06,0.8330102877590576,0.16698971224094228,44217.5,0.13863959882027854,0.8613604011797215,44218.31,0.3830168046316446,0.6169831953683553,44225.18,0.30534703243735656,0.6946529675626434,44215.0
2022-02-16 00:04:15,0.6932738225702539,0.3067261774297461,44216.5,0.1872154928771184,0.8127845071228816,44221.57,0.49951114666607904,0.5004888533339209,44217.04,0.27381710485085564,0.7261828951491444,44222.0
2022-02-16 00:04:23,0.664354870205542,0.335645129794458,44216.0,0.31131215217715685,0.6886878478228432,44223.75,0.6656564887772822,0.3343435112227177,44214.61,0.5691668568819904,0.4308331431180096,44223.0
2022-02-16 00:04:32,0.7658054385839698,0.23419456141603026,44216.5,0.7763151808566406,0.22368481914335933,44221.9,0.4995239410897387,0.5004760589102614,44214.61,0.5321770522680898,0.4678229477319102,44222.0
2022-02-16 00:04:40,0.9288690004090868,0.07113099959091325,44216.0,0.8791558024271879,0.12084419757281195,44211.22,0.5292627674266145,0.47073723257338557,44214.61,0.3035484961135519,0.696451503886448,44213.0
2022-02-16 00:04:49,0.7881650740494818,0.21183492595051817,44211.0,0.2491110837002515,0.7508889162997485,44215.7,0.8671926329478442,0.13280736705215573,44209.01,0.19441760920291903,0.8055823907970809,44209.0
2022-02-16 00:04:57,0.697605474783717,0.30239452521628307,44211.5,0.10417447186248001,0.89582552813752,44218.9,0.48340378148432306,0.5165962185156769,44220.88,0.3656588705077011,0.6343411294922988,44216.0
2022-02-16 00:05:05,0.5992723450037368,0.40072765499626317,44211.5,0.43431859706640713,0.5656814029335929,44220.64,0.49097680681752676,0.5090231931824731,44220.88,0.4699742852821056,0.5300257147178945,44226.0
2022-02-16 00:05:14,0.5990212099692845,0.4009787900307155,44211.5,0.32383496822189495,0.6761650317781052,44220.59,0.8099325945179466,0.1900674054820534,44220.88,0.37452561920568306,0.6254743807943169,44219.0
2022-02-16 00:05:23,0.558387094116387,0.4416129058836131,44211.0,0.4479967554600603,0.5520032445399398,44235.06,0.814739428042964,0.18526057195703616,44220.88,0.4847217381201347,0.5152782618798653,44230.0
2022-02-16 00:05:32,0.873737261852016,0.12626273814798403,44211.5,0.20037577315662888,0.7996242268433711,44210.01,0.6880521607888157,0.31194783921118435,44210.53,0.3764078245406046,0.6235921754593954,44208.0
2022-02-16 00:05:40,0.8236618288679879,0.17633817113201214,44200.0,0.34392170231295005,0.6560782976870498,44200.0,0.6589360220103706,0.3410639779896294,44195.88,0.74484221618324,0.25515778381676,44200.0
2022-02-16 00:05:48,0.12948616887294206,0.8705138311270579,44200.0,0.7308677204171702,0.2691322795828298,44225.7,0.49883909066518833,0.5011609093348117,44221.73,0.3692086600643568,0.6307913399356432,44222.0
2022-02-16 00:05:55,0.2995741768686792,0.7004258231313208,44200.5,0.5348401401902582,0.4651598598097417,44219.14,0.5772355310082395,0.4227644689917605,44221.73,0.48912400025190506,0.5108759997480949,44219.0
2022-02-16 00:06:04,0.2245506826743879,0.7754493173256121,44211.0,0.7682090176050236,0.2317909823949764,44238.87,0.8136122740631345,0.18638772593686556,44235.03,0.5429546253957087,0.45704537460429123,44236.0
2022-02-16 00:06:13,0.4114724974951798,0.5885275025048202,44211.5,0.4136470546883924,0.5863529453116075,44232.68,0.5242718841563507,0.47572811584364927,44227.24,0.5745301267430782,0.4254698732569218,44236.0
2022-02-16 00:06:21,0.27798042916276783,0.7220195708372321,44226.5,0.674495827609961,0.32550417239003904,44253.04,0.5546540674040847,0.44534593259591526,44227.24,0.520017406440383,0.4799825935596171,44237.0
2022-02-16 00:06:32,0.277090030130341,0.7229099698696589,44226.0,0.48806826763328803,0.511931732366712,44245.3,0.497888093212675,0.502111906787325,44227.24,0.4877013350135864,0.5122986649864135,44237.0
2022-02-16 00:06:42,0.25756819761972927,0.7424318023802707,44226.5,0.5991442241004361,0.4008557758995639,44246.58,0.664304202077883,0.335695797922117,44227.24,0.3770293731231232,0.6229706268768769,44237.0
2022-02-16 00:06:51,0.42208564631245044,0.5779143536875496,44226.5,0.2987403972593259,0.701259602740674,44242.29,0.6703542258629948,0.32964577413700524,44227.24,0.5052822261462583,0.4947177738537417,44242.0
2022-02-16 00:07:00,0.5617626362780667,0.4382373637219333,44226.0,0.5609463409630935,0.43905365903690663,44237.51,0.6809112808869952,0.3190887191130048,44240.96,0.6172293350913106,0.3827706649086892,44242.0
2022-02-16 00:07:09,0.5430390743410595,0.4569609256589405,44226.5,0.311899730289774,0.6881002697102259,44240.43,0.6311235126124723,0.3688764873875276,44236.06,0.4681661292152128,0.5318338707847872,44241.0
2022-02-16 00:07:17,0.30885173227967044,0.6911482677203296,44226.5,0.20491804979899006,0.7950819502010098,44248.81,0.44456832337215335,0.5554316766278466,44236.06,0.4840428098551452,0.5159571901448547,44241.0
2022-02-16 00:07:26,0.4927112102866132,0.5072887897133868,44226.5,0.4630171477584788,0.5369828522415212,44241.99,0.5121640952723338,0.48783590472766614,44244.24,0.503960886768202,0.49603911323179806,44242.0
2022-02-16 00:07:34,0.6203957835192542,0.37960421648074577,44226.5,0.09712269732608907,0.902877302673911,44233.95,0.45848194886886573,0.5415180511311342,44233.28,0.482690791164196,0.517309208835804,44242.0
2022-02-16 00:07:42,0.6049973789970295,0.39500262100297046,44226.0,0.18511846238699312,0.8148815376130069,44235.06,0.5582497661139287,0.4417502338860713,44233.28,0.30345926295030423,0.6965407370496958,44231.0
2022-02-16 00:07:51,0.5868843013153512,0.4131156986846488,44226.5,0.1332626146989732,0.8667373853010267,44233.18,0.5017687344062257,0.49823126559377423,44233.28,0.42226228465105514,0.5777377153489448,44231.0
2022-02-16 00:08:00,0.6593710370498773,0.34062896295012274,44226.0,0.2321481276891875,0.7678518723108125,44225.73,0.6643949308767376,0.3356050691232624,44237.08,0.6432698953965255,0.3567301046034745,44221.0
2022-02-16 00:08:09,0.5711085077090157,0.4288914922909844,44226.0,0.21240569561606856,0.7875943043839314,44230.99,0.7604181062011219,0.23958189379887807,44237.08,0.3965438904707093,0.6034561095292906,44238.0
2022-02-16 00:08:17,0.5263716814159293,0.47362831858407084,44226.5,0.29009054981325455,0.7099094501867454,44238.16,0.5874815050984914,0.4125184949015085,44233.47,0.4328114547829134,0.5671885452170866,44234.0
2022-02-16 00:08:25,0.5286556937897637,0.47134430621023626,44226.0,0.08014401182303213,0.9198559881769679,44240.66,0.3711950066227242,0.6288049933772758,44233.47,0.35035877785249114,0.6496412221475089,44234.0
2022-02-16 00:08:35,0.5191590836697975,0.4808409163302026,44226.0,0.6718368890780094,0.3281631109219905,44234.97,0.7084916573728578,0.29150834262714215,44233.47,0.2736318999441228,0.7263681000558773,44235.0
2022-02-16 00:08:44,0.0825182410402911,0.9174817589597088,44232.5,0.7412563308203897,0.2587436691796103,44257.99,0.5541445713922347,0.4458554286077652,44233.47,0.3304379578197269,0.669562042180273,44238.0
2022-02-16 00:08:52,0.13911425861290946,0.8608857413870906,44232.5,0.25104973355048144,0.7489502664495186,44253.3,0.4861362070795006,0.5138637929204993,44233.47,0.2904360168410308,0.7095639831589693,44238.0
2022-02-16 00:09:00,0.5099225929809412,0.4900774070190587,44232.5,0.7528699519056481,0.24713004809435196,44241.04,0.5037232042939824,0.49627679570601757,44233.47,0.4481615954226707,0.5518384045773292,44238.0
2022-02-16 00:09:09,0.027008236805203676,0.9729917631947963,44233.0,0.9883333035416438,0.011666696458356213,44259.94,0.8070524127619154,0.19294758723808464,44259.02,0.5301723254717948,0.46982767452820523,44252.0
2022-02-16 00:09:18,0.1769939788848565,0.8230060211151435,44233.0,0.8793670342368642,0.12063296576313579,44256.16,0.5405524267107678,0.4594475732892323,44259.02,0.4525760730838987,0.5474239269161012,44257.0
2022-02-16 00:09:27,0.2726642715153284,0.7273357284846717,44233.0,0.9688054204253511,0.031194579574648898,44256.17,0.7887246235409269,0.21127537645907313,44259.02,0.4395693875039057,0.5604306124960944,44250.0
2022-02-16 00:09:37,0.5711253256849145,0.42887467431508564,44233.0,0.26021232627155183,0.7397876737284481,44244.5,0.5004787683447344,0.4995212316552657,44249.87,0.24813889236896422,0.7518611076310358,44251.0
2022-02-16 00:09:45,0.5832679775841664,0.4167320224158336,44233.0,0.930273186563585,0.06972681343641512,44239.44,0.7375168696576234,0.2624831303423765,44241.46,0.534533139425278,0.4654668605747219,44242.0
2022-02-16 00:09:53,0.6220583529685546,0.3779416470314455,44232.5,0.5897376329629482,0.41026236703705177,44236.42,0.4477104564663734,0.5522895435336265,44241.46,0.3214745752315525,0.6785254247684476,44242.0
2022-02-16 00:10:01,0.6757247249658717,0.32427527503412834,44232.5,0.08859529888728865,0.9114047011127113,44233.2,0.5463390465546957,0.45366095344530427,44241.46,0.409451150889081,0.590548849110919,44237.0
2022-02-16 00:10:10,0.9605651714698338,0.03943482853016619,44233.0,0.6023779784453044,0.39762202155469556,44236.69,0.4054037570006943,0.5945962429993056,44228.45,0.4482243028168308,0.5517756971831693,44235.0
2022-02-16 00:10:18,0.6524703042273613,0.34752969577263876,44230.0,0.6657503126302626,0.33424968736973737,44237.72,0.5010666282073514,0.4989333717926486,44232.83,0.4007409041604619,0.5992590958395382,44235.0
2022-02-16 00:10:26,0.6414746163009275,0.35852538369907255,44230.5,0.13505277118663592,0.8649472288133642,44237.72,0.3609151750640843,0.6390848249359158,44235.81,0.5156799888497857,0.4843200111502142,44234.0
2022-02-16 00:10:34,0.40156860197942623,0.5984313980205738,44230.5,0.04418376628746264,0.9558162337125374,44250.0,0.571621020226707,0.4283789797732929,44235.81,0.43593267856655227,0.5640673214334476,44234.0
2022-02-16 00:10:43,0.03483159078877712,0.9651684092112229,44233.0,0.5043362912816759,0.495663708718324,44256.33,0.4543227445662717,0.5456772554337282,44245.22,0.44811703387380997,0.5518829661261899,44250.0
2022-02-16 00:10:52,0.02549678664239143,0.9745032133576087,44233.0,0.9936514298771412,0.006348570122858882,44257.31,0.81175886073104,0.18824113926895997,44245.22,0.5029479323012115,0.49705206769878846,44257.0
2022-02-16 00:11:00,0.12079352315010423,0.8792064768498957,44235.0,0.514827184580169,0.485172815419831,44244.83,0.5064869054255838,0.4935130945744161,44243.64,0.29032929953552317,0.7096707004644769,44253.0
2022-02-16 00:11:08,0.4753982924038377,0.5246017075961624,44235.0,0.13685353114112145,0.8631464688588786,44237.73,0.4697761567788912,0.5302238432211087,44243.46,0.2781331131690722,0.7218668868309279,44242.0
2022-02-16 00:11:16,0.6167132752097385,0.3832867247902616,44235.0,0.5708294978009614,0.4291705021990385,44233.34,0.6490746198501424,0.35092538014985764,44243.46,0.5356936042834106,0.4643063957165893,44243.0
2022-02-16 00:11:24,0.5712140032962305,0.4287859967037695,44235.0,0.29986977316166985,0.7001302268383301,44251.81,0.25156835016097673,0.7484316498390232,44244.69,0.2881210310048562,0.7118789689951438,44235.0
2022-02-16 00:11:32,0.49016571624257405,0.5098342837574259,44234.5,0.8068664251728639,0.19313357482713606,44245.25,0.5668384257215529,0.433161574278447,44244.69,0.32600568443149786,0.6739943155685021,44249.0
2022-02-16 00:11:40,0.5638430065161387,0.43615699348386117,44234.5,0.7426766499538574,0.2573233500461426,44236.68,0.45083271843957595,0.549167281560424,44244.69,0.3721927040010864,0.6278072959989136,44238.0
2022-02-16 00:11:49,0.6517584874974588,0.3482415125025412,44235.0,0.6245983919874827,0.3754016080125173,44226.61,0.23023941984154161,0.7697605801584584,44229.37,0.6457821170190349,0.3542178829809651,44231.0
2022-02-16 00:11:57,0.6629266638807194,0.3370733361192806,44235.0,0.8587429623552547,0.14125703764474531,44226.62,0.47687214757721463,0.5231278524227854,44224.04,0.7256449999618231,0.2743550000381769,44231.0
2022-02-16 00:12:07,0.9915354140496666,0.008464585950333366,44230.0,0.8197014786028545,0.18029852139714544,44210.6,0.4617586891535929,0.538241310846407,44217.68,0.6302242200460213,0.36977577995397864,44219.0
2022-02-16 00:12:16,0.9681048618107825,0.031895138189217485,44208.5,0.2951202080562228,0.7048797919437773,44197.0,0.2727097230340416,0.7272902769659584,44194.16,0.6677185850805877,0.3322814149194124,44196.0
2022-02-16 00:12:24,0.7281390856406954,0.27186091435930454,44190.0,0.5720730518970232,0.42792694810297677,44182.06,0.6458291055468871,0.35417089445311284,44194.16,0.6340160727372095,0.3659839272627906,44190.0
2022-02-16 00:12:31,0.7042818546516387,0.2957181453483612,44190.0,0.7906066862013852,0.2093933137986148,44184.26,0.78566011638055,0.21433988361944994,44194.16,0.446630285136099,0.5533697148639011,44188.0
2022-02-16 00:12:40,0.7820992568014938,0.21790074319850622,44190.0,0.6423389320854759,0.35766106791452407,44180.0,0.47312880778178806,0.526871192218212,44194.16,0.8096105670690048,0.19038943293099525,44181.0
2022-02-16 00:12:48,0.7709368521504493,0.2290631478495508,44190.5,0.717092607859302,0.282907392140698,44181.25,0.6903034969347325,0.3096965030652675,44194.16,0.8849379176021858,0.11506208239781428,44182.0
2022-02-16 00:12:56,0.014577959085728,0.9854220409142721,44194.0,0.7700857569785825,0.22991424302141758,44215.64,0.6878982780141684,0.31210172198583175,44192.68,0.6251150630042467,0.37488493699575326,44206.0
2022-02-16 00:13:06,0.38653163467596935,0.6134683653240306,44199.0,0.44588142784682394,0.5541185721531761,44205.7,0.5405464606787578,0.4594535393212422,44210.12,0.6122181773685337,0.3877818226314662,44219.0
2022-02-16 00:13:20,0.3397802162773833,0.6602197837226166,44212.5,0.9453647633352987,0.05463523666470122,44216.64,0.5891331572644554,0.4108668427355447,44205.04,0.5484461464009932,0.4515538535990069,44209.0
2022-02-16 00:13:29,0.9512266096484013,0.048773390351598576,44212.0,0.7904869856702147,0.20951301432978536,44204.85,0.5210349464466884,0.4789650535533115,44203.84,0.45862207998387217,0.5413779200161277,44200.0
2022-02-16 00:13:36,0.7522956796062492,0.24770432039375073,44204.0,0.3073269630314658,0.6926730369685343,44200.44,0.7213847936345781,0.2786152063654219,44203.84,0.4964262070667969,0.5035737929332033,44209.0
2022-02-16 00:13:44,0.8120894455600558,0.18791055443994417,44204.0,0.27658125962787694,0.7234187403721231,44195.98,0.21345798650322012,0.7865420134967799,44203.84,0.5694233989951352,0.43057660100486483,44191.0
2022-02-16 00:13:53,0.6424876141144333,0.35751238588556666,44190.0,0.6918652249263714,0.3081347750736287,44181.28,0.4910705687882664,0.5089294312117337,44182.07,0.5916281403433323,0.4083718596566677,44183.0
2022-02-16 00:14:01,0.8677824126458716,0.1322175873541283,44190.0,0.40814625179468916,0.5918537482053108,44184.44,0.8906548197167047,0.1093451802832954,44177.46,0.8015464761967169,0.19845352380328302,44180.0
2022-02-16 00:14:09,0.3677532133676093,0.6322467866323908,44189.5,0.03716360493918135,0.9628363950608188,44202.79,0.6206172858835189,0.37938271411648106,44197.44,0.2278927186104548,0.7721072813895452,44200.0
2022-02-16 00:14:18,0.6465158256408632,0.35348417435913676,44189.5,0.5613575042798152,0.43864249572018477,44184.31,0.8415978565800827,0.15840214341991732,44186.47,0.7771090465210905,0.2228909534789095,44191.0
2022-02-16 00:14:26,0.5851786997497295,0.41482130025027053,44189.5,0.47310311340277694,0.5268968865972231,44190.28,0.513862781030645,0.486137218969355,44186.47,0.4211066529812447,0.5788933470187553,44183.0
2022-02-16 00:14:34,0.6381678519699904,0.36183214803000957,44190.0,0.44781096224802414,0.5521890377519759,44180.78,0.34195325101811,0.6580467489818899,44182.07,0.543267378742777,0.45673262125722286,44182.0
2022-02-16 00:14:43,0.5019345911734812,0.49806540882651884,44190.0,0.3246636146034255,0.6753363853965745,44192.23,0.8949738238331074,0.10502617616689261,44191.33,0.5013605266998,0.4986394733002,44193.0
2022-02-16 00:14:51,0.5380060484383339,0.4619939515616661,44189.5,0.16131015872039808,0.8386898412796019,44192.22,0.8388039505179552,0.1611960494820448,44189.92,0.3731920747434991,0.6268079252565009,44193.0
2022-02-16 00:15:00,0.5137178194987786,0.4862821805012215,44189.5,0.2981145941562555,0.7018854058437445,44192.23,0.6540466912868645,0.34595330871313545,44189.92,0.4899931790580445,0.5100068209419555,44192.0
2022-02-16 00:15:09,0.4230652854905311,0.5769347145094689,44190.0,0.9490233686664679,0.05097663133353214,44200.0,0.53902222692182,0.46097777307818,44195.63,0.3848079373748407,0.6151920626251592,44199.0
2022-02-16 00:15:18,0.21820353559483993,0.78179646440516,44197.0,0.7087047704001747,0.29129522959982534,44212.47,0.4429055407094826,0.5570944592905174,44211.3,0.3197070963507936,0.6802929036492064,44207.0
2022-02-16 00:15:27,0.029758288770053477,0.9702417112299465,44197.0,0.25728261924092255,0.7427173807590775,44212.47,0.4647603840774021,0.5352396159225979,44211.3,0.28796417610424113,0.7120358238957589,44213.0
2022-02-16 00:15:36,0.009764571976277482,0.9902354280237226,44204.5,0.8096430018579678,0.19035699814203222,44217.99,0.7890039539340101,0.21099604606598996,44228.55,0.566529414116263,0.433470585883737,44222.0
2022-02-16 00:15:44,0.3881793352302306,0.6118206647697694,44204.5,0.6829040892640528,0.3170959107359472,44212.28,0.49719284445938955,0.5028071555406105,44217.37,0.459321116178334,0.540678883821666,44215.0
2022-02-16 00:15:52,0.813448486235034,0.18655151376496606,44204.5,0.32581349938682447,0.6741865006131755,44193.67,0.38884408147208244,0.6111559185279176,44199.6,0.1890875102231569,0.8109124897768432,44212.0
2022-02-16 00:16:01,0.6995481615564246,0.3004518384435754,44200.0,0.351570202792466,0.648429797207534,44198.4,0.5652682908904479,0.43473170910955206,44196.44,0.4261170061389601,0.5738829938610399,44190.0
2022-02-16 00:16:10,0.523729424486363,0.47627057551363694,44200.0,0.4715458554789098,0.5284541445210902,44204.38,0.5691137066088316,0.4308862933911684,44203.83,0.5644231169588209,0.43557688304117914,44206.0
2022-02-16 00:16:19,0.7493619527517833,0.25063804724821676,44200.0,0.3244103972950127,0.6755896027049874,44187.12,0.7501871795274071,0.24981282047259293,44204.62,0.46410342313225467,0.5358965768677453,44200.0
2022-02-16 00:16:28,0.6701132614536921,0.32988673854630784,44200.0,0.6867701355222028,0.31322986447779727,44189.59,0.5253657869687399,0.47463421303126,44204.62,0.3982747560687397,0.6017252439312603,44200.0
2022-02-16 00:16:37,0.9217566350585369,0.07824336494146315,44195.0,0.4720193666379534,0.5279806333620466,44179.16,0.4872667727489703,0.5127332272510298,44204.62,0.4135174485152051,0.5864825514847949,44192.0
2022-02-16 00:16:47,0.6583486694125552,0.34165133058744485,44195.5,0.4721277634543072,0.5278722365456928,44196.71,0.7280412063663342,0.2719587936336657,44183.82,0.34134382315054645,0.6586561768494537,44191.0
2022-02-16 00:16:55,0.36840898460070987,0.6315910153992901,44195.0,0.4013469117263454,0.5986530882736547,44204.99,0.8375822220531051,0.1624177779468949,44183.82,0.4102896253045126,0.5897103746954874,44199.0
2022-02-16 00:17:04,0.46044911063547117,0.5395508893645288,44195.0,0.07569293284597117,0.9243070671540288,44197.8,0.7260911829073756,0.2739088170926245,44183.82,0.47860820786179753,0.5213917921382024,44202.0
2022-02-16 00:17:13,0.626893280342851,0.3731067196571491,44195.5,0.10976313141441443,0.8902368685855856,44187.98,0.5967120326097286,0.4032879673902715,44190.67,0.3101720572244846,0.6898279427755154,44189.0
2022-02-16 00:17:23,0.5753835477234986,0.4246164522765013,44195.0,0.8413288292318097,0.15867117076819026,44187.01,0.5179556806706352,0.4820443193293648,44190.67,0.13604039121994924,0.8639596087800507,44188.0
2022-02-16 00:17:32,0.5610439409946394,0.43895605900536055,44195.0,0.5841800778373829,0.41581992216261704,44185.97,0.39671887410072604,0.6032811258992739,44190.67,0.24132662678452732,0.7586733732154727,44189.0
2022-02-16 00:17:40,0.5105025505093314,0.4894974494906687,44195.5,0.8286149142629271,0.17138508573707295,44191.39,0.39214948278971345,0.6078505172102866,44190.67,0.37079359933724143,0.6292064006627586,44191.0
2022-02-16 00:17:49,0.5266951740989616,0.4733048259010385,44195.5,0.7255223938951267,0.27447760610487326,44186.74,0.505923709149918,0.4940762908500818,44190.67,0.29979653604017426,0.7002034639598257,44191.0
2022-02-16 00:17:57,0.5917059646360157,0.40829403536398434,44195.5,0.5125411159256698,0.48745888407433036,44180.96,0.39477804482943973,0.6052219551705603,44182.07,0.3777536097741577,0.6222463902258423,44191.0
2022-02-16 00:18:05,0.6376317645144376,0.36236823548556235,44195.0,0.4736037699802586,0.5263962300197415,44178.01,0.456944146990301,0.5430558530096989,44171.27,0.20988380026661907,0.7901161997333809,44173.0
2022-02-16 00:18:13,0.7215057708045264,0.27849422919547373,44195.0,0.27358763125549873,0.7264123687445013,44171.0,0.533230888710497,0.4667691112895031,44174.53,0.3694243694243694,0.6305756305756306,44173.0
2022-02-16 00:18:21,0.7317577948486218,0.2682422051513782,44195.0,0.5931300205344023,0.4068699794655978,44172.28,0.31836587756264734,0.6816341224373527,44174.53,0.6977381514503421,0.3022618485496579,44166.0
2022-02-16 00:18:28,0.7062328240079147,0.2937671759920853,44172.0,0.4275705604121483,0.5724294395878516,44151.67,0.6598993852801783,0.34010061471982167,44149.85,0.8472885149529434,0.1527114850470566,44154.0
2022-02-16 00:18:37,0.8282789192231916,0.1717210807768083,44172.0,0.6316306940731474,0.3683693059268525,44147.45,0.3175650200638216,0.6824349799361783,44149.85,0.7753812434621106,0.2246187565378895,44154.0
2022-02-16 00:18:44,0.5588892802461238,0.4411107197538762,44152.0,0.8473590250067389,0.15264097499326112,44146.35,0.5796539362857702,0.42034606371422983,44149.85,0.2944930382006426,0.7055069617993573,44143.0
2022-02-16 00:18:53,0.2740071297276222,0.7259928702723779,44152.0,0.14052139567726019,0.8594786043227398,44163.08,0.49249507416982174,0.5075049258301781,44149.85,0.31890827451055004,0.68109172548945,44148.0
