,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-09 00:03:07,0.09012538329750434,0.9098746167024957,43333.5,0.1929918322427754,0.8070081677572245,43366.89,0.4977530916188991,0.502246908381101,43365.45,0.2662354481746363,0.7337645518253638,43373.0
2022-02-09 00:03:15,0.9215273779470601,0.07847262205294006,43320.0,0.5517041697817229,0.4482958302182772,43300.0,0.6844332983711083,0.31556670162889155,43301.97,0.7013272903852379,0.29867270961476206,43336.0
2022-02-09 00:03:24,0.24976173387144213,0.7502382661285578,43300.0,0.4051009489905101,0.5948990510094899,43298.55,0.8114242507868802,0.18857574921311973,43323.33,0.5376722368806801,0.46232776311932,43319.0
2022-02-09 00:03:32,0.4012936313533374,0.5987063686466625,43293.5,0.9224733227775138,0.0775266772224862,43313.63,0.5395440236059608,0.4604559763940391,43287.26,0.5455055446836269,0.4544944553163731,43328.0
2022-02-09 00:03:40,0.4291982449142401,0.5708017550857598,43270.5,0.7834431491806049,0.21655685081939516,43294.06,0.5246284104080958,0.4753715895919042,43300.86,0.43621048059321765,0.5637895194067822,43296.0
2022-02-09 00:03:48,0.7938302248067514,0.20616977519324875,43247.0,0.7187675863648183,0.28123241363518164,43277.0,0.629154105322336,0.3708458946776641,43276.59,0.36021144846478714,0.6397885515352129,43296.0
2022-02-09 00:03:57,0.5651560492096442,0.4348439507903558,43264.0,0.9279588368597897,0.0720411631402103,43286.27,0.652753051214159,0.34724694878584084,43296.55,0.19974811820871044,0.8002518817912896,43295.0
2022-02-09 00:04:05,0.2540779496936292,0.7459220503063709,43263.5,0.7956087760358224,0.20439122396417772,43295.62,0.4478509580458132,0.5521490419541867,43302.91,0.3145823725179802,0.6854176274820197,43295.0
2022-02-09 00:04:13,0.5237907477092137,0.47620925229078626,43266.5,0.40371551724137933,0.5962844827586207,43291.78,0.5570041417747758,0.4429958582252242,43302.09,0.19380674744162038,0.8061932525583797,43296.0
2022-02-09 00:04:22,0.10979555885216259,0.8902044411478374,43268.5,0.2956112876323595,0.7043887123676406,43310.0,0.6802115272719145,0.3197884727280855,43302.09,0.33355988298218137,0.6664401170178186,43313.0
2022-02-09 00:04:30,0.6975918738366976,0.3024081261633025,43270.5,0.21562140709295127,0.7843785929070487,43294.6,0.4703929093805695,0.5296070906194306,43292.07,0.30957897593253597,0.690421024067464,43304.0
2022-02-09 00:04:38,0.37942504527049603,0.6205749547295039,43270.0,0.8504924786081317,0.14950752139186835,43301.11,0.5467762712201732,0.45322372877982686,43290.58,0.6317697584918289,0.3682302415081711,43306.0
2022-02-09 00:04:46,0.3770911431708887,0.6229088568291111,43272.0,0.22074040358064023,0.7792595964193597,43294.8,0.609203790604523,0.390796209395477,43296.1,0.27320277338523297,0.726797226614767,43306.0
2022-02-09 00:04:56,0.9478804360512616,0.0521195639487383,43265.5,0.3788913169193922,0.6211086830806077,43287.71,0.5060687907234579,0.4939312092765421,43296.66,0.4305336034371452,0.5694663965628548,43296.0
2022-02-09 00:05:04,0.8306638383697882,0.16933616163021178,43262.5,0.49849996153747533,0.5015000384625246,43276.71,0.5293488944258175,0.4706511055741826,43287.41,0.3019088826673454,0.6980911173326546,43281.0
2022-02-09 00:05:12,0.18161174101088884,0.8183882589891112,43270.0,0.32452524657735904,0.6754747534226409,43291.87,0.490179552333563,0.509820447666437,43287.41,0.27741822398403576,0.7225817760159642,43301.0
2022-02-09 00:05:21,0.5630791280581294,0.4369208719418705,43269.5,0.15951961116461216,0.8404803888353879,43290.0,0.5234728986465478,0.4765271013534521,43284.51,0.1576676454725235,0.8423323545274765,43295.0
2022-02-09 00:05:29,0.2054108377552661,0.7945891622447339,43275.0,0.3217546560056748,0.6782453439943251,43303.57,0.5890866377016171,0.41091336229838293,43298.65,0.25867646735183436,0.7413235326481658,43305.0
2022-02-09 00:05:37,0.3920943146239989,0.607905685376001,43278.5,0.2667694711736162,0.7332305288263838,43297.89,0.5713139262909942,0.42868607370900574,43308.86,0.23008746581851325,0.7699125341814868,43305.0
2022-02-09 00:05:46,0.014163614163614164,0.9858363858363859,43326.0,0.1004031743800771,0.8995968256199229,43347.68,0.47434883148857643,0.5256511685114235,43315.5,0.38835432535521264,0.6116456746447873,43342.0
2022-02-09 00:05:55,0.11139006471074782,0.8886099352892521,43325.5,0.7120803219521165,0.28791967804788354,43346.31,0.5440346022812828,0.45596539771871725,43349.02,0.5080313503918799,0.4919686496081201,43355.0
2022-02-09 00:06:03,0.662850956029979,0.3371490439700209,43325.5,0.09158371040723981,0.9084162895927602,43336.53,0.4723753326179714,0.5276246673820285,43338.45,0.4626172829772136,0.5373827170227865,43350.0
2022-02-09 00:06:13,0.42495629985332833,0.5750437001466717,43326.0,0.10673464091977072,0.8932653590802293,43351.31,0.49186102050425323,0.5081389794957468,43333.76,0.7763847995775249,0.2236152004224751,43344.0
2022-02-09 00:06:21,0.3477891812639865,0.6522108187360136,43364.0,0.6996664424925905,0.30033355750740953,43375.31,0.40721658967088864,0.5927834103291114,43372.67,0.28267490475618673,0.7173250952438133,43377.0
2022-02-09 00:06:29,0.9257828520022755,0.07421714799772453,43363.5,0.22890816803530611,0.7710918319646939,43362.18,0.5232319560692181,0.4767680439307819,43367.03,0.2775686864885209,0.7224313135114792,43376.0
2022-02-09 00:06:37,0.9263360748821363,0.07366392511786364,43353.0,0.4995146066073243,0.5004853933926758,43344.63,0.5741362223054718,0.42586377769452816,43368.24,0.2305132928882254,0.7694867071117746,43345.0
2022-02-09 00:06:45,0.08211873444720938,0.9178812655527906,43331.0,0.21845526853653127,0.7815447314634687,43356.46,0.4501460983281872,0.5498539016718128,43350.76,0.5135290130858662,0.48647098691413376,43361.0
2022-02-09 00:06:54,0.3189423765211167,0.6810576234788833,43354.5,0.3875122902724476,0.6124877097275524,43368.45,0.44533056436451285,0.5546694356354872,43350.76,0.5247169370841601,0.4752830629158398,43374.0
2022-02-09 00:07:02,0.39247197496734204,0.6075280250326579,43354.5,0.08009921785607924,0.9199007821439207,43371.94,0.41791649772165773,0.5820835022783423,43380.9,0.3672707889125799,0.6327292110874201,43372.0
2022-02-09 00:07:10,0.247331137619306,0.7526688623806941,43355.0,0.5768706910339834,0.4231293089660165,43359.98,0.39766722426085904,0.602332775739141,43371.77,0.23248155150332378,0.7675184484966763,43362.0
2022-02-09 00:07:18,0.615376127789236,0.384623872210764,43354.5,0.48938430201317124,0.5106156979868288,43367.0,0.49922751280187283,0.5007724871981272,43353.63,0.45403914496366626,0.5459608550363336,43373.0
2022-02-09 00:07:26,0.9746977771568099,0.02530222284319009,43354.5,0.590761355650674,0.40923864434932605,43353.23,0.3706155433490355,0.6293844566509644,43353.63,0.5799729447846426,0.42002705521535744,43357.0
2022-02-09 00:07:34,0.9003922446132179,0.09960775538678214,43332.5,0.19029544935441833,0.8097045506455818,43336.72,0.5157481529642777,0.4842518470357223,43340.61,0.4693228499492027,0.5306771500507973,43343.0
2022-02-09 00:07:42,0.09951631906405671,0.9004836809359432,43332.5,0.5645367412140574,0.43546325878594244,43356.99,0.42540764183223434,0.5745923581677657,43359.12,0.8102621001099789,0.1897378998900211,43360.0
2022-02-09 00:07:51,0.6464234237254047,0.3535765762745952,43333.0,0.5072694754476919,0.4927305245523081,43337.77,0.4647054938056023,0.5352945061943977,43346.62,0.23823201521411239,0.7617679847858876,43344.0
2022-02-09 00:07:59,0.751843383561518,0.24815661643848202,43332.5,0.5292769133127613,0.4707230866872388,43334.72,0.46036395137890784,0.5396360486210922,43346.62,0.40043615971753466,0.5995638402824653,43336.0
2022-02-09 00:08:07,0.9221093965702365,0.07789060342976346,43305.0,0.2513383720229296,0.7486616279770705,43306.0,0.4978841730245369,0.5021158269754631,43321.35,0.607432296890672,0.39256770310932804,43315.0
2022-02-09 00:08:15,0.8850396159400492,0.11496038405995082,43284.5,0.910429201505152,0.0895707984948479,43289.55,0.4657216309826323,0.5342783690173677,43321.35,0.6286961861226718,0.3713038138773282,43287.0
2022-02-09 00:08:23,0.5877137864846488,0.4122862135153513,43234.5,0.3374455155162256,0.6625544844837744,43256.69,0.8248076763645326,0.1751923236354674,43237.71,0.8358877049579136,0.16411229504208635,43237.0
2022-02-09 00:08:32,0.5747414177873513,0.42525858221264873,43221.0,0.21084712423510563,0.7891528757648945,43237.0,0.7322979328385084,0.26770206716149153,43224.16,0.5695275569035714,0.4304724430964287,43246.0
2022-02-09 00:08:40,0.16670300651694647,0.8332969934830535,43237.5,0.8410913619665746,0.15890863803342542,43252.49,0.6601959536889455,0.33980404631105454,43256.03,0.5299306393244874,0.4700693606755127,43264.0
2022-02-09 00:08:48,0.8744093888126809,0.125590611187319,43237.5,0.9480063595006847,0.05199364049931525,43231.01,0.6771647529764395,0.3228352470235605,43256.03,0.6289520592926167,0.37104794070738345,43237.0
2022-02-09 00:08:57,0.5866623240232376,0.41333767597676235,43178.5,0.3150395853972049,0.6849604146027951,43193.56,0.5300028440162561,0.4699971559837439,43142.06,0.9330752902984142,0.0669247097015857,43190.0
2022-02-09 00:09:04,0.80558126729609,0.19441873270390997,43081.0,0.373726844167054,0.6262731558329461,43111.73,0.5910859044188711,0.40891409558112896,43104.9,0.3164218191842501,0.6835781808157498,43090.0
2022-02-09 00:09:12,0.12714002267573696,0.872859977324263,43107.5,0.36829635144448186,0.6317036485555182,43174.0,0.5181493646085222,0.4818506353914779,43179.02,0.1057281031703385,0.8942718968296615,43176.0
2022-02-09 00:09:21,0.7055660865069792,0.2944339134930209,43104.5,0.1168688790101233,0.8831311209898767,43156.69,0.7418928539739945,0.25810714602600543,43155.73,0.1258423058530294,0.8741576941469705,43150.0
2022-02-09 00:09:29,0.6134049206442859,0.3865950793557142,43124.5,0.06332345800929928,0.9366765419907008,43185.18,0.6007329000521361,0.39926709994786397,43176.6,0.019997294006223784,0.9800027059937761,43189.0
2022-02-09 00:09:37,0.08947990543735224,0.9105200945626477,43158.0,0.20636478869440925,0.7936352113055908,43211.46,0.627677703902199,0.37232229609780104,43204.45,0.1363669233828687,0.8636330766171313,43207.0
2022-02-09 00:09:45,0.1773444337230438,0.8226555662769562,43183.0,0.35841299676654087,0.6415870032334591,43211.96,0.6188082519319106,0.3811917480680895,43211.58,0.47494309147687624,0.5250569085231237,43213.0
2022-02-09 00:09:53,0.8665506195915048,0.13344938040849522,43202.5,0.25666246693633354,0.7433375330636665,43235.99,0.3711802964996714,0.6288197035003286,43230.59,0.5577931520733266,0.4422068479266735,43235.0
2022-02-09 00:10:01,0.9263262062087022,0.07367379379129783,43178.5,0.8537926414663715,0.14620735853362854,43197.97,0.4760846429696218,0.5239153570303782,43190.8,0.39276971977640573,0.6072302802235944,43205.0
2022-02-09 00:10:10,0.9648310731761905,0.03516892682380949,43112.0,0.5954717294467021,0.40452827055329793,43147.98,0.6978938568816215,0.3021061431183785,43121.02,0.8368845880090258,0.16311541199097424,43144.0
2022-02-09 00:10:18,0.15745786262308953,0.8425421373769105,43102.5,0.39604654911751,0.6039534508824901,43142.58,0.6713156986429419,0.328684301357058,43132.99,0.6106851671777994,0.38931483282220064,43148.0
2022-02-09 00:10:26,0.244498583006016,0.755501416993984,43121.5,0.2588923394222784,0.7411076605777216,43151.32,0.6525041354735599,0.34749586452644016,43149.93,0.6650171601883631,0.334982839811637,43152.0
2022-02-09 00:10:34,0.6661818249196305,0.33381817508036954,43141.0,0.5154047658618042,0.4845952341381957,43149.98,0.6218317473154125,0.3781682526845875,43135.46,0.5644353009442422,0.43556469905575773,43157.0
2022-02-09 00:10:43,0.6870824641546301,0.3129175358453698,43141.5,0.6177629823667807,0.3822370176332194,43154.22,0.7159419774012183,0.2840580225987817,43133.22,0.5835816780664558,0.4164183219335442,43157.0
2022-02-09 00:10:51,0.23612444134213614,0.7638755586578639,43143.0,0.68761945675165,0.3123805432483499,43174.6,0.601062795692367,0.39893720430763313,43159.22,0.5701169155034491,0.4298830844965509,43177.0
2022-02-09 00:11:00,0.10605612434758549,0.8939438756524145,43200.0,0.8855602677106337,0.11443973228936632,43202.14,0.41416444455244994,0.5858355554475501,43197.0,0.20071109389483002,0.79928890610517,43216.0
2022-02-09 00:11:08,0.05751900407623663,0.9424809959237633,43238.0,0.645616018219145,0.3543839817808549,43261.55,0.369716406863807,0.630283593136193,43249.71,0.0672898242471734,0.9327101757528266,43252.0
2022-02-09 00:11:16,0.7801300481412142,0.21986995185878574,43208.0,0.47961286986073665,0.5203871301392634,43214.85,0.7589930297387817,0.24100697026121834,43230.86,0.6260783247855168,0.3739216752144832,43215.0
2022-02-09 00:11:24,0.7014631915866484,0.2985368084133517,43208.5,0.13234772431650663,0.8676522756834933,43227.24,0.7187065577997681,0.28129344220023184,43230.86,0.8157365564660857,0.18426344353391422,43225.0
2022-02-09 00:11:32,0.21130515152989252,0.7886948484701075,43222.5,0.04992926502285,0.9500707349771501,43259.14,0.3417917637960047,0.6582082362039954,43216.51,0.006613610811049138,0.9933863891889508,43258.0
2022-02-09 00:11:41,0.5259725881805903,0.4740274118194097,43236.5,0.5781212024706464,0.42187879752935353,43243.47,0.560913074394273,0.439086925605727,43234.94,0.16568314357123023,0.8343168564287697,43251.0
2022-02-09 00:11:49,0.975904210089185,0.02409578991081493,43231.5,0.5108346102768414,0.4891653897231586,43225.12,0.6452490407628882,0.35475095923711175,43210.58,0.3792250713567607,0.6207749286432392,43232.0
2022-02-09 00:11:57,0.7508009495194303,0.2491990504805697,43200.5,0.5265836039824277,0.47341639601757246,43200.01,0.7854603109045967,0.21453968909540333,43199.13,0.2793376946679789,0.7206623053320211,43217.0
2022-02-09 00:12:05,0.5651801282619618,0.4348198717380382,43215.0,0.13905933167378295,0.8609406683262171,43215.45,0.6150450722533859,0.38495492774661405,43214.96,0.3913625545418485,0.6086374454581515,43229.0
2022-02-09 00:12:14,0.7890856302408649,0.21091436975913508,43202.5,0.6098173693629604,0.3901826306370397,43196.1,0.7520683240603788,0.2479316759396211,43186.81,0.6234204705229127,0.37657952947708734,43201.0
2022-02-09 00:12:22,0.6952087773304917,0.3047912226695083,43200.5,0.254895297965425,0.7451047020345749,43201.38,0.6512485266278857,0.34875147337211443,43192.02,0.5444754195635867,0.4555245804364134,43206.0
2022-02-09 00:12:30,0.9736023606348194,0.026397639365180633,43197.5,0.5101628471802735,0.4898371528197267,43194.45,0.5653926003343386,0.4346073996656615,43192.02,0.16381314732614666,0.8361868526738533,43180.0
2022-02-09 00:12:38,0.7419530953285226,0.2580469046714775,43150.0,0.9158653343646131,0.08413466563538684,43150.01,0.5510782242284582,0.4489217757715417,43183.31,0.6277841406723709,0.3722158593276292,43161.0
2022-02-09 00:12:46,0.8766213372695582,0.12337866273044192,43129.5,0.26577642492537884,0.7342235750746211,43127.43,0.6072947801814473,0.3927052198185528,43183.31,0.7668421966321394,0.23315780336786063,43121.0
2022-02-09 00:12:54,0.7113195671461829,0.28868043285381706,43100.0,0.9099710743275099,0.09002892567249003,43100.01,0.6932289856114877,0.3067710143885123,43183.31,0.3468282351307246,0.6531717648692754,43112.0
2022-02-09 00:13:03,0.9558477498409127,0.04415225015908721,43110.0,0.3684916755464597,0.6315083244535403,43098.99,0.6092847812872462,0.3907152187127537,43097.77,0.36123918272111993,0.63876081727888,43103.0
2022-02-09 00:13:11,0.6044235807566155,0.3955764192433845,43100.0,0.32041071180796454,0.6795892881920356,43108.91,0.6456215595126928,0.3543784404873071,43097.77,0.6117441729534963,0.38825582704650374,43114.0
2022-02-09 00:13:20,0.20773170398258475,0.7922682960174152,43100.0,0.20910522380251176,0.7908947761974883,43120.2,0.5305698087959071,0.4694301912040929,43118.78,0.35859894659045194,0.641401053409548,43109.0
2022-02-09 00:13:28,0.11284360237311014,0.8871563976268898,43126.0,0.30955855527179865,0.6904414447282013,43130.49,0.5657284824763278,0.43427151752367227,43131.52,0.10650744960560915,0.8934925503943909,43140.0
2022-02-09 00:13:37,0.2256448403807202,0.7743551596192797,43150.5,0.49186425552062296,0.508135744479377,43168.9,0.5947175042837943,0.40528249571620567,43131.52,0.571924924208877,0.4280750757911231,43171.0
2022-02-09 00:13:45,0.6419851682829436,0.3580148317170565,43109.5,0.5472404115996259,0.45275958840037417,43128.24,0.6834814534276702,0.31651854657232986,43107.26,0.37618603722076105,0.6238139627792388,43127.0
2022-02-09 00:13:53,0.21681708642441996,0.78318291357558,43110.0,0.8781161277830744,0.12188387221692563,43125.4,0.5672623458133244,0.4327376541866756,43107.26,0.506075231260981,0.493924768739019,43120.0
2022-02-09 00:14:01,0.9666698776611117,0.03333012233888835,43109.5,0.06927669538573149,0.9307233046142684,43114.64,0.566385167071386,0.43361483292861397,43107.26,0.31303055691680237,0.6869694430831976,43110.0
2022-02-09 00:14:09,0.7305728793920185,0.26942712060798146,43096.0,0.37708592202450203,0.622914077975498,43091.37,0.5761499405806929,0.4238500594193072,43107.26,0.4756242866639073,0.5243757133360926,43094.0
2022-02-09 00:14:17,0.9018227168073677,0.09817728319263239,43090.5,0.3212057686964867,0.6787942313035132,43090.4,0.6306100511693074,0.36938994883069265,43086.83,0.5459229285277372,0.45407707147226267,43102.0
2022-02-09 00:14:25,0.28478513097416214,0.7152148690258379,43019.0,0.3496319385076298,0.6503680614923703,43034.61,0.6598783383675708,0.3401216616324292,43047.52,0.6935062105033776,0.30649378949662237,43035.0
2022-02-09 00:14:33,0.7028354793844498,0.29716452061555026,43019.0,0.3253628168330841,0.6746371831669159,43022.89,0.6654764262155761,0.33452357378442377,42995.0,0.5978236731068176,0.40217632689318233,43048.0
2022-02-09 00:14:41,0.6226885979714728,0.37731140202852725,43019.0,0.24922765378160644,0.7507723462183935,43035.26,0.5847208491756666,0.41527915082433337,43037.69,0.9945161658859819,0.005483834114018051,43037.0
2022-02-09 00:14:49,0.15389740173217853,0.8461025982678214,43056.5,0.5339690213985138,0.46603097860148623,43099.85,0.6720999210656858,0.3279000789343142,43082.33,0.2667520139886343,0.7332479860113658,43106.0
2022-02-09 00:14:58,0.39772078171381486,0.6022792182861851,43040.5,0.5275309696710807,0.4724690303289193,43044.91,0.797480286277865,0.202519713722135,43083.32,0.41466860500829256,0.5853313949917074,43060.0
2022-02-09 00:15:06,0.3476666114058355,0.6523333885941645,43071.5,0.044481788874408394,0.9555182111255917,43089.9,0.5571726740418491,0.44282732595815094,43067.7,0.5335407802544401,0.46645921974556004,43092.0
2022-02-09 00:15:15,0.9681203099386029,0.031879690061397174,43090.0,0.1422188225856102,0.8577811774143899,43104.57,0.7021790796973433,0.2978209203026568,43097.74,0.10637738201940689,0.8936226179805932,43105.0
2022-02-09 00:15:24,0.8158605401047965,0.18413945989520356,43066.5,0.8334949175178691,0.16650508248213094,43060.44,0.4012341534042283,0.5987658465957718,43065.26,0.5701489470980996,0.42985105290190034,43070.0
2022-02-09 00:15:32,0.16404560987516562,0.8359543901248344,43069.0,0.9067168899804229,0.09328311001957718,43074.7,0.3405026725267664,0.6594973274732336,43076.72,0.5136414214685128,0.4863585785314873,43059.0
2022-02-09 00:15:40,0.6919231454856887,0.30807685451431144,43065.0,0.8650415979633379,0.13495840203666207,43069.58,0.5898597473244239,0.410140252675576,43076.72,0.15250054438557015,0.84749945561443,43070.0
2022-02-09 00:15:49,0.765374119981865,0.23462588001813503,43050.5,0.8280167134932642,0.17198328650673586,43053.17,0.7818825760676907,0.2181174239323092,43061.52,0.4513608449425314,0.5486391550574685,43057.0
2022-02-09 00:15:58,0.4702742223905709,0.5297257776094291,43000.5,0.283608479084639,0.7163915209153611,43015.33,0.5115956752816215,0.48840432471837847,43015.22,0.7771463466307748,0.22285365336922516,43017.0
2022-02-09 00:16:06,0.10867923202585679,0.8913207679741432,42859.5,0.8756621102093123,0.12433788979068774,42874.48,0.8914729716072566,0.10852702839274338,42907.85,0.0824346260788505,0.9175653739211495,42938.0
2022-02-09 00:16:15,0.16422083886110828,0.8357791611388917,42950.0,0.4199081568601539,0.580091843139846,42955.99,0.6592601343871602,0.34073986561283975,42931.47,0.10323470946756254,0.8967652905324374,42975.0
2022-02-09 00:16:23,0.32975911301883515,0.6702408869811649,42971.0,0.8497174180113852,0.1502825819886149,42962.88,0.5846928248110407,0.4153071751889593,42931.47,0.3157067393948819,0.684293260605118,42962.0
2022-02-09 00:16:32,0.6848337540120284,0.3151662459879717,42964.0,0.3004860179919134,0.6995139820080866,42965.96,0.5399549618073899,0.46004503819261017,42931.47,0.4099742767459517,0.5900257232540482,42975.0
2022-02-09 00:16:41,0.6672590591622385,0.33274094083776157,42953.0,0.1353896001902787,0.8646103998097212,42972.58,0.503770754090888,0.49622924590911205,43001.9,0.34805342068791734,0.6519465793120827,42974.0
2022-02-09 00:16:49,0.056055014037412074,0.9439449859625879,42970.5,0.350539692562701,0.6494603074372989,43001.95,0.44132058610128017,0.5586794138987198,43012.0,0.234469791038422,0.765530208961578,43004.0
2022-02-09 00:16:57,0.289372565533214,0.710627434466786,43074.0,0.8732149149710914,0.12678508502890853,43115.82,0.5860666299109377,0.4139333700890622,43086.91,0.40161259853337683,0.5983874014666231,43107.0
2022-02-09 00:17:07,0.21550037318701712,0.7844996268129829,43122.0,0.547822112581559,0.45217788741844095,43135.37,0.327474764935885,0.6725252350641149,43123.26,0.07540346521293247,0.9245965347870676,43158.0
2022-02-09 00:17:15,0.2893792229729729,0.7106207770270271,43140.0,0.8680502340073843,0.13194976599261563,43158.05,0.2736663876031833,0.7263336123968167,43144.32,0.0334113673868826,0.9665886326131174,43153.0
2022-02-09 00:17:23,0.1391590033552877,0.8608409966447123,43145.0,0.01280784832900521,0.9871921516709948,43191.61,0.3488709396197392,0.6511290603802607,43166.23,0.003423182676487151,0.9965768173235128,43186.0
2022-02-09 00:17:32,0.31071548276964084,0.6892845172303591,43180.0,0.21169647469802452,0.7883035253019753,43185.82,0.500738366059348,0.49926163394065204,43166.23,0.2141990212914305,0.7858009787085696,43186.0
2022-02-09 00:17:40,0.058414736254535304,0.9415852637454648,43149.5,0.2937264621806797,0.7062735378193203,43185.53,0.4616315928781878,0.5383684071218123,43174.69,0.1662319184254209,0.8337680815745792,43202.0
2022-02-09 00:17:48,0.07700967160132183,0.9229903283986782,43170.0,0.47467414618049825,0.5253258538195018,43192.53,0.5619172975619037,0.4380827024380963,43177.42,0.3032672631110671,0.6967327368889328,43181.0
2022-02-09 00:17:57,0.7652617681801688,0.23473823181983122,43171.0,0.8236847121616471,0.17631528783835304,43174.33,0.5629015459095497,0.43709845409045034,43172.29,0.5954750752760121,0.40452492472398793,43182.0
2022-02-09 00:18:05,0.6888713249520423,0.31112867504795777,43171.0,0.7270350090893707,0.2729649909106294,43170.52,0.5557699533089762,0.4442300466910239,43153.11,0.6697920861860652,0.3302079138139348,43192.0
2022-02-09 00:18:13,0.9452627470315131,0.0547372529684868,43149.0,0.4445121951219512,0.5554878048780487,43142.77,0.445766043458581,0.5542339565414189,43130.85,0.48841450824749366,0.5115854917525063,43144.0
