,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-10 00:04:50,0.6911308503054009,0.30886914969459917,44153.5,0.8696047873503677,0.1303952126496323,44167.03,0.3679641125026306,0.6320358874973694,44155.25,0.6322260392182647,0.36777396078173535,44164.0
2022-02-10 00:04:59,0.6676534593291116,0.3323465406708883,44154.0,0.8271563492362555,0.17284365076374447,44147.59,0.534688404153041,0.4653115958469589,44148.44,0.5735344370470749,0.42646556295292526,44154.0
2022-02-10 00:05:07,0.6201197709235734,0.37988022907642666,44142.0,0.8037685914784566,0.19623140852154333,44159.98,0.3849380541177198,0.6150619458822801,44162.84,0.5276027470863496,0.47239725291365037,44154.0
2022-02-10 00:05:15,0.8426015082035979,0.15739849179640206,44142.5,0.7502767332291671,0.24972326677083287,44148.11,0.1802846142625163,0.8197153857374837,44155.59,0.4682848930054295,0.5317151069945705,44160.0
2022-02-10 00:05:23,0.9779016523989648,0.022098347601035236,44137.0,0.5629799163066589,0.4370200836933411,44138.07,0.42971208795140875,0.5702879120485912,44148.44,0.501160383867528,0.49883961613247185,44136.0
2022-02-10 00:05:32,0.6822078804844357,0.3177921195155643,44130.0,0.5520513476629137,0.4479486523370863,44147.57,0.34440768567726504,0.6555923143227349,44148.44,0.49322309433811723,0.5067769056618828,44149.0
2022-02-10 00:05:39,0.5438122261211195,0.4561877738788805,44130.0,0.704066005876279,0.2959339941237211,44142.76,0.39551368159697786,0.6044863184030221,44150.34,0.738912610304583,0.261087389695417,44128.0
2022-02-10 00:05:47,0.8550137053240794,0.1449862946759206,44126.0,0.9263866439503152,0.07361335604968472,44136.09,0.37701335402489317,0.6229866459751069,44150.34,0.3821213890159822,0.6178786109840179,44138.0
2022-02-10 00:05:56,0.9113465379362611,0.08865346206373893,44126.0,0.3642246969513566,0.6357753030486434,44130.11,0.41048072054706836,0.5895192794529316,44140.83,0.5216870662832128,0.4783129337167873,44136.0
2022-02-10 00:06:03,0.735654990298061,0.26434500970193897,44120.0,0.4072532223200705,0.5927467776799296,44137.24,0.4139088602575493,0.5860911397424508,44123.69,0.7844244260865956,0.21557557391340448,44133.0
2022-02-10 00:06:12,0.7580504848326248,0.24194951516737506,44120.5,0.8702037294705951,0.12979627052940496,44133.45,0.5456160270487911,0.45438397295120897,44123.69,0.6824154366936962,0.31758456330630375,44136.0
2022-02-10 00:06:19,0.9617410751263149,0.03825892487368508,44112.5,0.8698302610896768,0.13016973891032316,44120.01,0.4652261925377261,0.5347738074622739,44118.59,0.5504287161577808,0.4495712838422193,44118.0
2022-02-10 00:06:27,0.8303717187477426,0.16962828125225735,44112.5,0.3098866872746489,0.6901133127253511,44125.61,0.5391753267206206,0.4608246732793794,44131.04,0.48803061147553345,0.5119693885244665,44123.0
2022-02-10 00:06:36,0.7970621264011049,0.20293787359889515,44113.0,0.3474772253260858,0.6525227746739142,44116.89,0.3797258418350794,0.6202741581649206,44131.04,0.5230119475847893,0.4769880524152107,44118.0
2022-02-10 00:06:44,0.7885396002908516,0.21146039970914843,44112.5,0.669639153878059,0.3303608461219411,44122.09,0.4176684077195858,0.5823315922804143,44131.04,0.4839666790654222,0.5160333209345779,44118.0
2022-02-10 00:06:52,0.6160434268124156,0.38395657318758425,44096.5,0.5231413495913552,0.47685865040864484,44116.41,0.48944982113415614,0.510550178865844,44116.23,0.5159089250529082,0.4840910749470919,44111.0
2022-02-10 00:07:00,0.6332544482426155,0.36674555175738455,44096.5,0.3600302075551369,0.6399697924448631,44119.99,0.5373721610029355,0.4626278389970645,44116.23,0.49219479653102066,0.5078052034689793,44128.0
2022-02-10 00:07:09,0.09847878302642114,0.9015212169735789,44100.0,0.5405770216328976,0.4594229783671024,44129.54,0.4422741944760856,0.5577258055239144,44116.23,0.2941336754504479,0.7058663245495521,44128.0
2022-02-10 00:07:17,0.36905582356995176,0.6309441764300482,44107.5,0.5698740472769864,0.4301259527230137,44123.64,0.5359415363470568,0.4640584636529432,44134.5,0.40909013431512925,0.5909098656848708,44123.0
2022-02-10 00:07:25,0.04512756978589956,0.9548724302141004,44113.0,0.6846675152464611,0.31533248475353887,44145.65,0.4069942003041241,0.5930057996958759,44144.02,0.43827930944995735,0.5617206905500427,44146.0
2022-02-10 00:07:33,0.030062062062062057,0.9699379379379379,44115.5,0.2725605091111421,0.727439490888858,44154.11,0.523577198045843,0.47642280195415687,44159.28,0.5847889139542379,0.4152110860457622,44150.0
2022-02-10 00:07:41,0.2946968579436495,0.7053031420563505,44146.5,0.4008038367033456,0.5991961632966544,44177.12,0.31262234559615304,0.6873776544038469,44170.94,0.4793037337416035,0.5206962662583964,44171.0
2022-02-10 00:07:50,0.8784265519360787,0.12157344806392131,44135.0,0.6388874609876997,0.3611125390123004,44149.09,0.4194041831962026,0.5805958168037973,44136.71,0.647202564567834,0.3527974354321659,44148.0
2022-02-10 00:07:58,0.7544436997319035,0.24555630026809655,44123.5,0.5141322290116127,0.48586777098838724,44149.17,0.3589973669405581,0.6410026330594418,44145.19,0.5788501962163415,0.42114980378365846,44143.0
2022-02-10 00:08:06,0.16599744910009917,0.8340025508999007,44123.0,0.38472866226645924,0.6152713377335407,44155.63,0.7054199135404867,0.29458008645951334,44145.19,0.48633005046314826,0.5136699495368517,44154.0
2022-02-10 00:08:14,0.05007674439601751,0.9499232556039825,44135.0,0.5222702719340094,0.47772972806599057,44180.04,0.520382678587076,0.47961732141292407,44145.19,0.4112251163272402,0.5887748836727599,44174.0
2022-02-10 00:08:22,0.6788720622475175,0.3211279377524825,44174.5,0.7249695680586343,0.27503043194136567,44187.59,0.5676757270792071,0.43232427292079295,44186.76,0.48321915683685324,0.5167808431631468,44190.0
2022-02-10 00:08:31,0.8319573141276184,0.16804268587238155,44174.5,0.8587146087883539,0.14128539121164604,44183.63,0.6149637923587689,0.38503620764123114,44186.76,0.5236097560975611,0.476390243902439,44182.0
2022-02-10 00:08:40,0.6927950290405269,0.30720497095947313,44156.5,0.1464177526810846,0.8535822473189154,44169.64,0.6382663953382164,0.3617336046617835,44186.76,0.5689699241714237,0.4310300758285764,44171.0
2022-02-10 00:08:48,0.20944209090256338,0.7905579090974367,44163.5,0.7570874705288448,0.24291252947115516,44189.99,0.5324776918226604,0.4675223081773397,44177.51,0.5905537388743314,0.4094462611256686,44179.0
2022-02-10 00:08:56,0.5289788327763011,0.47102116722369886,44164.0,0.2666433694792726,0.7333566305207275,44179.72,0.46342402232766006,0.53657597767234,44177.51,0.4162269863532135,0.5837730136467865,44189.0
2022-02-10 00:09:03,0.8362562217983905,0.1637437782016095,44163.5,0.5881256872887224,0.41187431271127767,44173.66,0.5244330373629682,0.47556696263703185,44177.51,0.5996684947659996,0.4003315052340004,44175.0
2022-02-10 00:09:12,0.8782095599466212,0.12179044005337876,44156.0,0.8046618758710005,0.19533812412899954,44166.85,0.5428007155270812,0.4571992844729189,44166.34,0.6225244982740229,0.37747550172597716,44166.0
2022-02-10 00:09:21,0.7327257178151181,0.267274282184882,44135.0,0.4038535761366997,0.5961464238633003,44150.67,0.5649731666295179,0.43502683337048215,44144.98,0.5893609948474638,0.4106390051525362,44151.0
2022-02-10 00:09:30,0.730408681234923,0.2695913187650771,44135.0,0.6740159785116566,0.32598402148834327,44151.42,0.26075135239092945,0.7392486476090706,44144.98,0.5364300595674756,0.46356994043252436,44150.0
2022-02-10 00:09:38,0.7260795559965474,0.27392044400345267,44164.5,0.646340340961387,0.353659659038613,44177.99,0.3920067922632292,0.6079932077367708,44170.66,0.8164160358464306,0.18358396415356934,44170.0
2022-02-10 00:09:47,0.8628507036254903,0.13714929637450976,44161.0,0.3767884354403176,0.6232115645596824,44160.52,0.6855007066953546,0.31449929330464543,44158.43,0.5274438515217265,0.47255614847827365,44158.0
2022-02-10 00:09:56,0.7798728877375825,0.22012711226241752,44152.0,0.7197865382926918,0.2802134617073082,44160.52,0.6802111001577384,0.3197888998422615,44166.95,0.5963118380141055,0.40368816198589447,44158.0
2022-02-10 00:10:04,0.65566123541488,0.3443387645851199,44150.5,0.9126076209903428,0.08739237900965717,44166.49,0.4832465135416426,0.5167534864583574,44166.95,0.4997853857945835,0.5002146142054165,44163.0
2022-02-10 00:10:12,0.6670362728271979,0.33296372717280215,44159.5,0.5888712097665602,0.4111287902334399,44168.37,0.44925615975229694,0.5507438402477032,44173.5,0.7118021915041687,0.2881978084958313,44169.0
2022-02-10 00:10:23,0.6778303091131596,0.32216969088684044,44159.0,0.832577379642167,0.16742262035783295,44164.54,0.4767523512317284,0.5232476487682717,44160.29,0.6224795597648459,0.37752044023515413,44166.0
2022-02-10 00:10:32,0.9756895081034973,0.024310491896502702,44131.0,0.7082473504286816,0.29175264957131847,44132.01,0.5435243864981519,0.45647561350184795,44140.91,0.44543112116641537,0.5545688788335847,44142.0
2022-02-10 00:10:40,0.8194760866883251,0.18052391331167494,44123.0,0.5928455775548348,0.4071544224451652,44128.52,0.6495251620946078,0.35047483790539236,44140.91,0.5859868671067865,0.4140131328932134,44142.0
2022-02-10 00:10:48,0.824206742418215,0.17579325758178488,44121.0,0.7841799992370873,0.21582000076291277,44125.51,0.6280163375564074,0.3719836624435927,44122.32,0.68191753555384,0.31808246444616,44118.0
2022-02-10 00:10:56,0.8087040893996804,0.19129591060031956,44100.0,0.8764304358457697,0.12356956415423025,44105.12,0.5557704733657671,0.44422952663423276,44098.58,0.6008853650479022,0.39911463495209776,44112.0
2022-02-10 00:11:05,0.8258490712675838,0.17415092873241625,44092.5,0.9069564563732899,0.09304354362671013,44084.52,0.6580133891519683,0.34198661084803167,44078.91,0.7143429280140561,0.28565707198594387,44091.0
2022-02-10 00:11:13,0.7599272506820248,0.24007274931797515,44060.5,0.8170624275542309,0.18293757244576916,44060.92,0.6463042505626854,0.3536957494373147,44068.41,0.5808330237538516,0.4191669762461484,44073.0
2022-02-10 00:11:21,0.628307440719542,0.37169255928045797,44060.0,0.8718505471043502,0.12814945289564986,44071.77,0.5532727075124819,0.4467272924875181,44068.41,0.5189519256255951,0.4810480743744049,44075.0
2022-02-10 00:11:29,0.6753923254799661,0.32460767452003386,44060.0,0.8675697490188375,0.13243025098116254,44061.86,0.6509330826149742,0.3490669173850257,44068.41,0.5885650920381459,0.4114349079618541,44065.0
2022-02-10 00:11:39,0.9427854506241964,0.05721454937580357,44060.0,0.9413627430908441,0.05863725690915578,44055.03,0.5679807932189745,0.43201920678102534,44047.1,0.40201227167435855,0.5979877283256415,44056.0
2022-02-10 00:11:48,0.9589537109503918,0.04104628904960822,44054.0,0.8590371901084426,0.14096280989155746,44051.16,0.491155054762574,0.508844945237426,44047.1,0.5476318749350195,0.4523681250649804,44054.0
2022-02-10 00:11:57,0.6527732289070844,0.34722677109291566,44040.0,0.9141871357049522,0.08581286429504777,44045.95,0.6211949219450198,0.37880507805498015,44046.43,0.7530600130997216,0.24693998690027835,44047.0
2022-02-10 00:12:07,0.7155147015497024,0.2844852984502976,44038.0,0.7014844949753481,0.29851550502465185,44050.37,0.45767515864347197,0.5423248413565279,44048.02,0.5178372864065289,0.482162713593471,44048.0
2022-02-10 00:12:16,0.5528695244788006,0.44713047552119933,44038.5,0.19389972262436586,0.8061002773756342,44059.42,0.6617762277505937,0.33822377224940625,44057.62,0.5256936573899172,0.4743063426100827,44060.0
2022-02-10 00:12:24,0.5584581892687924,0.4415418107312076,44038.0,0.7813053661249326,0.21869463387506732,44056.31,0.5968928180358849,0.40310718196411516,44057.62,0.4201423841461196,0.5798576158538804,44053.0
2022-02-10 00:12:32,0.5679261073055822,0.4320738926944177,44038.5,0.5975439467518967,0.40245605324810324,44056.99,0.5726191370928143,0.42738086290718574,44057.62,0.65992211568769,0.34007788431230995,44055.0
2022-02-10 00:12:39,0.5744602051775861,0.42553979482241394,44038.0,0.9039199738516384,0.09608002614836154,44053.14,0.46180175504658555,0.5381982449534144,44057.62,0.6067804206549924,0.3932195793450076,44055.0
2022-02-10 00:12:48,0.7810938306829222,0.2189061693170779,44038.0,0.731738382414608,0.268261617585392,44041.84,0.4784859429209778,0.5215140570790222,44047.68,0.7914323962516734,0.20856760374832664,44042.0
2022-02-10 00:12:57,0.585298577613712,0.414701422386288,44038.5,0.5746266540374678,0.4253733459625322,44059.43,0.688012683327539,0.311987316672461,44050.0,0.5635659139442077,0.4364340860557923,44056.0
2022-02-10 00:13:04,0.4845594843348105,0.5154405156651894,44038.0,0.8550317519231649,0.1449682480768351,44046.51,0.6430432143508282,0.3569567856491717,44043.64,0.6316141289051506,0.36838587109484944,44049.0
2022-02-10 00:13:13,0.8860331724467141,0.1139668275532858,44030.5,0.7275993758686098,0.27240062413139027,44031.35,0.6061516122292284,0.3938483877707715,44044.81,0.7149186240228476,0.2850813759771525,44032.0
2022-02-10 00:13:21,0.3996411824668706,0.6003588175331294,44029.0,0.24729037045493465,0.7527096295450654,44067.29,0.6128794185788335,0.3871205814211664,44061.56,0.4315314300428079,0.5684685699571921,44060.0
2022-02-10 00:13:29,0.38254089588747897,0.617459104112521,44038.0,0.9141163359876993,0.08588366401230084,44056.16,0.6104044610408006,0.38959553895919935,44061.56,0.4626798187740489,0.537320181225951,44060.0
2022-02-10 00:13:37,0.6194276257687749,0.3805723742312252,44038.5,0.6829086290726066,0.31709137092739337,44048.43,0.5745259343729208,0.42547406562707935,44056.28,0.6245828599829595,0.3754171400170406,44053.0
2022-02-10 00:13:45,0.9544584140323233,0.04554158596767663,44038.5,0.7127506777258591,0.2872493222741408,44045.56,0.607653155075201,0.39234684492479893,44026.24,0.5729390271751542,0.4270609728248459,44035.0
2022-02-10 00:13:53,0.6345998271391531,0.36540017286084703,44028.5,0.7771459826566541,0.22285401734334587,44044.77,0.7268770811266436,0.27312291887335644,44036.27,0.5876539501351757,0.41234604986482426,44046.0
2022-02-10 00:14:01,0.25929631334773523,0.7407036866522647,44028.0,0.7563674882610553,0.24363251173894482,44053.11,0.5560957429019376,0.4439042570980623,44038.2,0.52638717734532,0.4736128226546799,44046.0
2022-02-10 00:14:09,0.14432930449939665,0.8556706955006034,44028.5,0.7358192339603222,0.26418076603967783,44057.0,0.5816932464301146,0.4183067535698854,44038.2,0.6219265555863541,0.3780734444136458,44046.0
2022-02-10 00:14:17,0.6258323697958426,0.37416763020415744,44028.5,0.4120053143575592,0.5879946856424407,44041.97,0.6053100810764852,0.39468991892351474,44037.1,0.6196816928154812,0.3803183071845187,44056.0
2022-02-10 00:14:26,0.6308691023837585,0.36913089761624146,44028.5,0.6181493210564204,0.3818506789435796,44040.01,0.5907238090330462,0.40927619096695383,44021.31,0.5221652291027882,0.47783477089721177,44044.0
2022-02-10 00:14:34,0.969907092680716,0.030092907319283935,44026.0,0.616360035440663,0.3836399645593371,44029.22,0.5248905075124922,0.47510949248750783,44021.31,0.6992557800368894,0.30074421996311074,44032.0
2022-02-10 00:14:42,0.9766003889351907,0.023399611064809298,44015.5,0.8532321457431409,0.1467678542568592,44017.37,0.5713953067485091,0.428604693251491,44021.31,0.5261462983630952,0.47385370163690466,44019.0
2022-02-10 00:14:49,0.8442774251906545,0.15572257480934554,44015.5,0.8452596361917564,0.1547403638082437,44014.0,0.4576988464601674,0.5423011535398325,44021.31,0.6751901264612576,0.3248098735387423,44029.0
2022-02-10 00:14:57,0.8651028837773315,0.13489711622266856,44014.5,0.05727349642125784,0.9427265035787422,44020.77,0.5067663622157098,0.4932336377842902,44030.0,0.45898742311576246,0.5410125768842377,44029.0
2022-02-10 00:15:05,0.38765797195203666,0.6123420280479634,44015.0,0.9212528536274422,0.07874714637255774,44036.29,0.4307447226008727,0.5692552773991273,44031.96,0.6003418743171325,0.3996581256828675,44037.0
2022-02-10 00:15:14,0.880124026872489,0.11987597312751096,44014.0,0.17845791076550072,0.8215420892344993,44014.79,0.4437470596185315,0.5562529403814684,44020.7,0.5547085201793721,0.44529147982062783,44021.0
2022-02-10 00:15:22,0.8058102860476564,0.19418971395234363,44014.5,0.7053878258444313,0.2946121741555686,44017.52,0.6003435634454892,0.39965643655451083,44017.78,0.7939364761940031,0.20606352380599688,44012.0
2022-02-10 00:15:32,0.273539385938958,0.726460614061042,43968.5,0.5534131027981056,0.4465868972018943,43982.0,0.670889992475358,0.32911000752464203,43994.57,0.8209659210501139,0.17903407894988613,43990.0
2022-02-10 00:15:40,0.14752127558606726,0.8524787244139327,43980.5,0.5759829812513466,0.4240170187486534,44008.77,0.3654874580642104,0.6345125419357897,44001.16,0.689210520920888,0.3107894790791119,44008.0
2022-02-10 00:15:48,0.14353233830845769,0.8564676616915423,43989.0,0.41741028471877556,0.5825897152812244,44015.07,0.5253163300316294,0.47468366996837064,44006.91,0.6618102099770499,0.33818979002295013,44020.0
2022-02-10 00:15:57,0.21463080065421053,0.7853691993457894,43988.5,0.060514537732767076,0.939485462267233,44017.41,0.5460266368645851,0.453973363135415,44006.91,0.5818174956600498,0.41818250433995025,44023.0
2022-02-10 00:16:05,0.16800693266356753,0.8319930673364325,43988.5,0.7124019414518717,0.2875980585481282,44017.41,0.5110559899724971,0.488944010027503,44005.5,0.7721504814510711,0.22784951854892888,44015.0
2022-02-10 00:16:13,0.2217017272666174,0.7782982727333825,43988.5,0.4744447434331726,0.5255552565668273,44009.99,0.485911944048551,0.514088055951449,44011.84,0.5709376789712084,0.4290623210287916,44018.0
2022-02-10 00:16:21,0.822213181448332,0.17778681855166803,43985.5,0.7349302164635318,0.26506978353646815,43994.91,0.45292830752901725,0.5470716924709829,43998.02,0.6711069238351958,0.3288930761648042,43994.0
2022-02-10 00:16:29,0.8697735248886027,0.13022647511139737,43979.0,0.6803850675269287,0.31961493247307127,43990.91,0.5266682696404795,0.4733317303595204,43998.02,0.6708364435767664,0.3291635564232337,43998.0
2022-02-10 00:16:37,0.9891553029157722,0.01084469708422782,43970.5,0.9945722594566406,0.005427740543359399,43970.58,0.4328691220775156,0.5671308779224844,43984.61,0.881836456480048,0.11816354351995194,43965.0
2022-02-10 00:16:45,0.6334718033346612,0.3665281966653388,43953.0,0.8315382183453807,0.1684617816546194,43969.75,0.3520630502419476,0.6479369497580525,43970.18,0.7617542122170164,0.23824578778298353,43974.0
2022-02-10 00:16:53,0.9202807680406494,0.0797192319593505,43950.0,0.996823083955348,0.0031769160446519576,43952.19,0.5503825895171827,0.4496174104828172,43955.81,0.8009136592051165,0.1990863407948835,43952.0
2022-02-10 00:17:01,0.5901647884144542,0.40983521158554576,43919.0,0.6254250417313699,0.3745749582686301,43942.04,0.5723194885137101,0.4276805114862899,43955.81,0.9463362164232985,0.053663783576701485,43941.0
2022-02-10 00:17:09,0.2550909000678235,0.7449090999321766,43933.0,0.332694741661951,0.667305258338049,43955.96,0.6768599644790414,0.32314003552095866,43942.29,0.44277491216266734,0.5572250878373327,43960.0
2022-02-10 00:17:17,0.3623632981779583,0.6376367018220418,43932.5,0.9307834287776894,0.06921657122231069,43955.97,0.600223248456084,0.39977675154391606,43945.07,0.5915136834948155,0.4084863165051844,43949.0
2022-02-10 00:17:25,0.9877635096638471,0.012236490336152869,43930.0,0.9341355114570771,0.06586448854292294,43925.28,0.6140477606863436,0.38595223931365635,43941.36,0.6443413250837845,0.35565867491621544,43919.0
2022-02-10 00:17:33,0.8824680999825206,0.11753190001747943,43905.0,0.49376230572661384,0.506237694273386,43914.7,0.5065609697744782,0.49343903022552177,43941.36,0.9447423273197728,0.05525767268022713,43922.0
2022-02-10 00:17:42,0.5431769936315937,0.45682300636840634,43875.5,0.18885078316245607,0.8111492168375439,43901.98,0.4405370930375206,0.5594629069624795,43897.22,0.7428898788659988,0.25711012113400117,43907.0
2022-02-10 00:17:50,0.07642585551330798,0.9235741444866921,43899.0,0.4068368822011723,0.5931631177988278,43938.14,0.23806412799490612,0.7619358720050938,43933.73,0.8091370558375635,0.1908629441624365,43948.0
2022-02-10 00:17:58,0.2698726120754934,0.7301273879245066,43924.0,0.8681157044937824,0.13188429550621766,43955.15,0.5639133823655598,0.43608661763444023,43940.83,0.6450957967643696,0.3549042032356305,43952.0
2022-02-10 00:18:06,0.33959744283322146,0.6604025571667785,43930.0,0.964478271026967,0.035521728973032886,43950.0,0.46021767748164816,0.5397823225183519,43940.83,0.6238052455538358,0.37619475444616435,43956.0
