,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-28 00:06:31,0.6389116854778756,0.3610883145221244,38823.5,0.6204937504257203,0.3795062495742797,38824.91,0.13682839157615473,0.8631716084238452,38820.53,0.6738293127914048,0.3261706872085952,38827.0
2022-02-28 00:06:39,0.8043874759347452,0.19561252406525478,38812.5,0.2207801092200087,0.7792198907799912,38819.85,0.740355997012557,0.259644002987443,38822.76,0.5539332762531357,0.44606672374686435,38827.0
2022-02-28 00:06:47,0.112798400199975,0.887201599800025,38812.0,0.4713367001757767,0.5286632998242232,38836.46,0.6189112231017616,0.38108877689823834,38822.76,0.5755795490631946,0.4244204509368053,38827.0
2022-02-28 00:06:55,0.593401032741826,0.4065989672581739,38812.5,0.47186883124599766,0.5281311687540025,38824.51,0.42060902061076977,0.5793909793892302,38817.53,0.5244165170556554,0.4755834829443447,38827.0
2022-02-28 00:07:03,0.6737065460963373,0.3262934539036627,38860.0,0.3841338413595696,0.6158661586404304,38860.01,0.3269199850444872,0.6730800149555127,38829.6,0.4655124557629589,0.5344875442370411,38860.0
2022-02-28 00:07:12,0.5254585914476453,0.47454140855235466,38829.0,0.43460618450312816,0.5653938154968718,38844.6,0.49573055171631253,0.5042694482836876,38837.76,0.4645278196900019,0.5354721803099981,38850.0
2022-02-28 00:07:20,0.5651639208039265,0.4348360791960735,38829.5,0.3488681714783398,0.6511318285216602,38846.99,0.48406191301596835,0.5159380869840315,38837.76,0.6469164460926552,0.35308355390734475,38850.0
2022-02-28 00:07:28,0.5468939503521636,0.45310604964783646,38829.5,0.38680624301364974,0.6131937569863504,38838.78,0.479461212002203,0.5205387879977971,38837.76,0.40248592082037493,0.5975140791796251,38850.0
2022-02-28 00:07:36,0.5226170380974766,0.4773829619025234,38829.5,0.5205782571534939,0.47942174284650596,38840.0,0.510220184015476,0.4897798159845241,38837.76,0.5590537138061267,0.44094628619387316,38847.0
2022-02-28 00:07:44,0.9727934756358096,0.027206524364190302,38825.0,0.4084517440344769,0.591548255965523,38821.3,0.3693896698437253,0.6306103301562747,38828.88,0.5066967432680107,0.49330325673198927,38833.0
2022-02-28 00:07:53,0.8329770041412746,0.16702299585872532,38819.5,0.32101240799901154,0.6789875920009885,38826.27,0.5861858152727069,0.41381418472729325,38828.88,0.6998107187280299,0.30018928127197014,38833.0
2022-02-28 00:08:01,0.5627700127064803,0.4372299872935197,38819.0,0.1555577394350927,0.8444422605649073,38833.89,0.706070579713729,0.293929420286271,38828.88,0.2753562784712016,0.7246437215287984,38843.0
2022-02-28 00:08:09,0.39895445819459663,0.6010455418054033,38824.5,0.7822071324968943,0.21779286750310575,38831.34,0.34204513588888374,0.6579548641111164,38828.88,0.3264035813939226,0.6735964186060773,38835.0
2022-02-28 00:08:17,0.42888093673166344,0.5711190632683365,38824.5,0.22059509952791445,0.7794049004720854,38843.41,0.5842781304813661,0.4157218695186339,38828.88,0.4441805225653207,0.5558194774346793,38843.0
2022-02-28 00:08:25,0.025161692711225796,0.9748383072887743,38829.5,0.34661931711704963,0.6533806828829504,38851.41,0.5784736422649923,0.4215263577350077,38828.88,0.42047205214299815,0.5795279478570018,38856.0
2022-02-28 00:08:33,0.15155339407370924,0.8484466059262907,38834.0,0.6462922858636397,0.35370771413636026,38854.26,0.5852094129992376,0.41479058700076255,38828.88,0.4656612150960304,0.5343387849039696,38856.0
2022-02-28 00:08:41,0.13885454452562201,0.8611454554743779,38834.0,0.5400073669225178,0.4599926330774821,38854.27,0.6421401904612991,0.3578598095387008,38828.88,0.6482163246577244,0.3517836753422757,38856.0
2022-02-28 00:08:49,0.1512170395886996,0.8487829604113003,38834.0,0.586421656711558,0.41357834328844206,38849.48,0.6099067374452943,0.3900932625547057,38828.88,0.625284304879231,0.37471569512076897,38856.0
2022-02-28 00:08:57,0.15933542007835655,0.8406645799216433,38834.0,0.6317978868795736,0.36820211312042633,38847.52,0.5964578058977158,0.40354219410228415,38828.88,0.5572490511517184,0.4427509488482816,38852.0
2022-02-28 00:09:05,0.09766488976771207,0.9023351102322879,38834.0,0.5857331295955283,0.41426687040447174,38854.99,0.523408322805504,0.47659167719449597,38858.67,0.5177053824362606,0.48229461756373937,38857.0
2022-02-28 00:09:13,0.07201490472413348,0.9279850952758665,38834.0,0.2910070548803013,0.7089929451196987,38858.61,0.4772384843410016,0.5227615156589985,38858.67,0.3340333100007778,0.6659666899992223,38857.0
2022-02-28 00:09:21,0.1154022944477429,0.884597705552257,38839.0,0.6334428444024761,0.36655715559752383,38859.62,0.4840799136239083,0.5159200863760917,38858.67,0.24993208524313484,0.7500679147568652,38863.0
2022-02-28 00:09:30,0.14208958768293048,0.8579104123170695,38842.5,0.6205464727396601,0.3794535272603399,38859.63,0.5119853164375587,0.4880146835624412,38858.67,0.40016164212822314,0.599838357871777,38865.0
2022-02-28 00:09:39,0.2873310648646919,0.7126689351353082,38842.5,0.5677994461392217,0.43220055386077816,38860.0,0.2962148428441699,0.7037851571558301,38858.67,0.38085466187843203,0.6191453381215679,38859.0
2022-02-28 00:09:47,0.3185164389543952,0.6814835610456048,38842.0,0.511476669272448,0.4885233307275521,38861.17,0.48597398114186235,0.5140260188581377,38858.67,0.36629052793135325,0.6337094720686467,38870.0
2022-02-28 00:09:55,0.02576505608596217,0.9742349439140379,38855.0,0.2865519659804157,0.7134480340195843,38879.49,0.6229541410672803,0.37704585893271964,38867.39,0.4492873515674819,0.5507126484325181,38879.0
2022-02-28 00:10:04,0.9235970903329888,0.07640290966701122,38857.0,0.8698888291568776,0.1301111708431223,38861.17,0.04613587796477038,0.9538641220352296,38869.82,0.43624285904078647,0.5637571409592135,38874.0
2022-02-28 00:10:12,0.5186027388916524,0.4813972611083476,38834.0,0.4222164705399975,0.5777835294600026,38846.82,0.5347771958599056,0.4652228041400943,38869.82,0.3628271747498075,0.6371728252501925,38848.0
2022-02-28 00:10:20,0.25000276515025827,0.7499972348497418,38834.0,0.14034207634608953,0.8596579236539105,38859.71,0.8034953584749301,0.1965046415250699,38855.33,0.4792549025875433,0.5207450974124567,38850.0
2022-02-28 00:10:28,0.3253848599530271,0.6746151400469729,38848.0,0.6331002819170358,0.36689971808296423,38865.98,0.612596790000943,0.38740320999905686,38855.33,0.8564448937082644,0.1435551062917356,38845.0
2022-02-28 00:10:37,0.11105312283589427,0.8889468771641057,38811.5,0.6236396210428459,0.37636037895715413,38836.56,0.5655397106387227,0.4344602893612773,38826.63,0.4996884074304884,0.5003115925695116,38832.0
2022-02-28 00:10:45,0.1156772235756721,0.884322776424328,38812.0,0.5523359306563284,0.4476640693436716,38836.57,0.6218590395721212,0.37814096042787887,38826.63,0.4544227628939775,0.5455772371060226,38832.0
2022-02-28 00:10:54,0.15881657685828887,0.8411834231417111,38814.0,0.31964415513968003,0.68035584486032,38836.56,0.6181914468171773,0.38180855318282264,38826.63,0.5866082614374438,0.4133917385625561,38841.0
2022-02-28 00:11:03,0.19794786691491947,0.8020521330850805,38815.5,0.40160854650346506,0.598391453496535,38833.42,0.4624609429785341,0.5375390570214659,38845.17,0.5411777185515202,0.45882228144847975,38846.0
2022-02-28 00:11:11,0.9472834517839749,0.052716548216025096,38813.0,0.8307875776573613,0.16921242234263864,38816.24,0.47481454045449945,0.5251854595455004,38845.17,0.46263472946413353,0.5373652705358664,38846.0
2022-02-28 00:11:20,0.9363493964802359,0.06365060351976412,38802.5,0.660134940022321,0.3398650599776791,38806.68,0.4579403411616986,0.5420596588383015,38845.17,0.6352495049656343,0.36475049503436574,38819.0
2022-02-28 00:11:29,0.7207337782440809,0.27926622175591914,38800.0,0.13299015934248193,0.8670098406575181,38811.37,0.5182926780628118,0.48170732193718835,38809.93,0.5998979614471728,0.40010203855282717,38809.0
2022-02-28 00:11:38,0.07233938632755943,0.9276606136724406,38808.5,0.1250593056330973,0.8749406943669026,38825.0,0.517986033305127,0.482013966694873,38840.93,0.6143155128019011,0.38568448719809895,38829.0
2022-02-28 00:11:46,0.1443652806031449,0.8556347193968551,38816.0,0.20240421651876064,0.7975957834812393,38839.33,0.8284585081673477,0.17154149183265233,38840.93,0.4512931109449189,0.5487068890550811,38848.0
2022-02-28 00:11:54,0.4570713925621438,0.5429286074378563,38819.5,0.6065306252794277,0.39346937472057225,38835.44,0.7203152266713101,0.27968477332868985,38828.52,0.40982243235334886,0.5901775676466512,38848.0
2022-02-28 00:12:03,0.4162684290798169,0.583731570920183,38820.0,0.5882601207616013,0.41173987923839866,38835.43,0.6648552914280639,0.33514470857193607,38828.52,0.49663042559966725,0.5033695744003328,38848.0
2022-02-28 00:12:13,0.223567181206021,0.776432818793979,38820.0,0.4122031142997945,0.5877968857002054,38839.33,0.6537290931879082,0.3462709068120918,38828.52,0.3809551528322144,0.6190448471677856,38842.0
2022-02-28 00:12:22,0.19946489630978284,0.8005351036902172,38819.5,0.4181097906055461,0.5818902093944539,38835.8,0.6219976286031299,0.37800237139687015,38828.52,0.4996003831038014,0.5003996168961987,38844.0
2022-02-28 00:12:30,0.20198520565037206,0.7980147943496279,38820.0,0.5431635188938031,0.4568364811061968,38835.8,0.5656331103014443,0.4343668896985558,38834.81,0.49394335565978703,0.5060566443402131,38844.0
2022-02-28 00:12:39,0.16670391299258266,0.8332960870074173,38847.0,0.2287390029325513,0.7712609970674487,38865.97,0.5753687081793826,0.42463129182061754,38854.12,0.4566884133805378,0.5433115866194622,38874.0
2022-02-28 00:12:48,0.23786051493632718,0.7621394850636729,38847.5,0.2537098768751008,0.7462901231248992,38862.9,0.441937801973529,0.558062198026471,38854.12,0.4639804347999267,0.5360195652000732,38869.0
2022-02-28 00:12:56,0.1960260586319218,0.8039739413680782,38847.5,0.3442040569824861,0.655795943017514,38862.9,0.6150293805606,0.3849706194394,38854.12,0.40435681348386066,0.5956431865161393,38869.0
2022-02-28 00:13:04,0.7209323595123928,0.27906764048760724,38847.0,0.3332205214983463,0.6667794785016536,38852.42,0.7458263059374928,0.2541736940625072,38849.28,0.5106700356175227,0.4893299643824774,38869.0
2022-02-28 00:13:12,0.6916813091710158,0.3083186908289843,38847.0,0.5008281973594307,0.49917180264056926,38852.42,0.6699095106256139,0.3300904893743861,38849.28,0.36354132909605996,0.6364586709039401,38855.0
2022-02-28 00:13:20,0.7399382353308911,0.26006176466910896,38847.5,0.4624519995586985,0.5375480004413015,38852.42,0.6256556816713951,0.37434431832860493,38849.28,0.4098536985552162,0.5901463014447837,38858.0
2022-02-28 00:13:28,0.5853217815858124,0.41467821841418767,38847.0,0.36588841060861665,0.6341115893913833,38858.79,0.7023547727951333,0.29764522720486686,38849.28,0.458416590465224,0.5415834095347761,38861.0
2022-02-28 00:13:37,0.4924888501434004,0.5075111498565996,38847.5,0.29893704661433895,0.7010629533856609,38858.79,0.7363744327015195,0.2636255672984804,38849.28,0.5335653173285659,0.46643468267143406,38870.0
2022-02-28 00:13:45,0.5518518518518518,0.44814814814814824,38847.5,0.3264429744386379,0.6735570255613621,38856.33,0.5763256942381116,0.42367430576188836,38849.28,0.6283853273911553,0.37161467260884473,38870.0
2022-02-28 00:13:53,0.5622431071906895,0.43775689280931057,38847.0,0.3607569919467016,0.6392430080532985,38858.36,0.7672536495030361,0.23274635049696388,38849.28,0.5582532687342038,0.4417467312657962,38870.0
2022-02-28 00:14:01,0.4615724437376147,0.5384275562623851,38847.5,0.4068404111399649,0.5931595888600352,38862.87,0.6760913634764818,0.32390863652351815,38849.28,0.6338215950146122,0.3661784049853879,38853.0
2022-02-28 00:14:09,0.2513809617529357,0.7486190382470641,38830.5,0.29343964862142813,0.7065603513785719,38846.96,0.6320440972584477,0.3679559027415523,38837.85,0.7121755761388424,0.28782442386115764,38855.0
2022-02-28 00:14:18,0.42006197726446265,0.5799380227355374,38838.5,0.24707607562668835,0.7529239243733116,38846.65,0.49561709777382124,0.5043829022261787,38853.11,0.6377246204988726,0.3622753795011275,38854.0
2022-02-28 00:14:26,0.11860628367610229,0.8813937163238977,38839.0,0.5139415179060344,0.48605848209396557,38857.2,0.4931119625037676,0.5068880374962323,38843.06,0.5093533099351666,0.4906466900648335,38856.0
2022-02-28 00:14:35,0.14168187534869647,0.8583181246513035,38839.0,0.3169190410942861,0.6830809589057139,38854.27,0.5198189516158572,0.48018104838414266,38839.6,0.513735041594377,0.4862649584056231,38856.0
2022-02-28 00:14:43,0.09330596464656528,0.9066940353534346,38839.0,0.08093161407406779,0.9190683859259322,38857.5,0.5619035494648139,0.4380964505351861,38839.6,0.4451060912579728,0.5548939087420272,38856.0
2022-02-28 00:14:51,0.19157981632442472,0.8084201836755752,38840.0,0.18245499075647417,0.8175450092435258,38858.35,0.4892206815873288,0.5107793184126712,38839.6,0.36600276079668703,0.633997239203313,38856.0
2022-02-28 00:14:59,0.15431035393834344,0.8456896460616565,38840.0,0.2319010939941951,0.7680989060058049,38858.01,0.5343220345981691,0.46567796540183104,38839.6,0.42659526668188946,0.5734047333181105,38859.0
2022-02-28 00:15:08,0.16034991212479272,0.8396500878752073,38840.0,0.09336431481317055,0.9066356851868294,38858.98,0.647872289435441,0.352127710564559,38843.8,0.4665547021580105,0.5334452978419895,38866.0
2022-02-28 00:15:16,0.12921079539591562,0.8707892046040844,38841.0,0.062490266138404936,0.937509733861595,38858.98,0.44513744318340126,0.5548625568165988,38843.8,0.49990494382632783,0.5000950561736722,38866.0
2022-02-28 00:15:25,0.01940422055234839,0.9805957794476515,38869.0,0.14423491722903906,0.855765082770961,38897.81,0.3946976146291821,0.6053023853708179,38843.8,0.48268305419821694,0.517316945801783,38899.0
2022-02-28 00:15:34,0.009419526638977762,0.9905804733610223,38889.0,0.6043733535590212,0.3956266464409787,38905.56,0.544800812858391,0.4551991871416089,38889.62,0.6765285996055227,0.32347140039447736,38904.0
2022-02-28 00:15:43,0.1958032627812481,0.804196737218752,38904.5,0.604939338557699,0.39506066144230106,38913.37,0.3589053223755732,0.6410946776244267,38907.79,0.2514568142294902,0.7485431857705098,38915.0
2022-02-28 00:15:51,0.5754502173463052,0.42454978265369486,38904.5,0.5283636465907591,0.471636353409241,38913.38,0.42928012527294523,0.5707198747270548,38907.79,0.43485508534850636,0.5651449146514935,38915.0
2022-02-28 00:15:59,0.9390429215554392,0.060957078444560685,38890.5,0.18282354448895533,0.8171764555110447,38895.62,0.4422856137715658,0.5577143862284343,38907.79,0.5104255869993827,0.4895744130006173,38896.0
2022-02-28 00:16:08,0.21700257614790117,0.7829974238520988,38890.5,0.434778642388637,0.565221357611363,38909.88,0.5635872938782502,0.4364127061217497,38905.14,0.33229669456833877,0.6677033054316612,38896.0
2022-02-28 00:16:16,0.01754744128169233,0.9824525587183077,38936.5,0.6932483601978108,0.3067516398021891,38937.4,0.3815376845515414,0.6184623154484586,38931.86,0.46407529135719405,0.5359247086428061,38950.0
2022-02-28 00:16:24,0.4186985034471162,0.5813014965528838,38936.5,0.6359721945277472,0.3640278054722528,38946.7,0.6398490444044884,0.3601509555955116,38931.86,0.24326512027926034,0.7567348797207396,38943.0
2022-02-28 00:16:33,0.5872950038673228,0.4127049961326772,38936.5,0.23686194873938918,0.7631380512606109,38928.91,0.4701987313143999,0.5298012686856002,38931.86,0.6739684093768008,0.32603159062319903,38945.0
2022-02-28 00:16:41,0.318752109410539,0.6812478905894611,38930.0,0.20554265450378922,0.7944573454962107,38944.89,0.44242061259137383,0.5575793874086262,38931.86,0.6104990734731854,0.3895009265268145,38950.0
2022-02-28 00:16:50,0.16721096727828466,0.8327890327217153,38945.5,0.015145669607414605,0.9848543303925854,38969.86,0.6907783653907953,0.30922163460920465,38949.92,0.6901669758812616,0.30983302411873836,38971.0
2022-02-28 00:16:58,0.1708729506593106,0.8291270493406894,38959.5,0.18431032581392215,0.8156896741860779,38968.14,0.3993401293291694,0.6006598706708306,38962.45,0.6068654795108347,0.3931345204891654,38974.0
2022-02-28 00:17:06,0.9612697717141244,0.0387302282858756,38955.0,0.8372149080636906,0.1627850919363095,38945.42,0.35383370943077364,0.6461662905692264,38962.45,0.5841315391476325,0.4158684608523675,38952.0
2022-02-28 00:17:14,0.6559451234428972,0.34405487655710276,38917.5,0.5294250422621791,0.47057495773782076,38931.68,0.587597618718157,0.41240238128184303,38923.09,0.6801865460712266,0.31981345392877336,38931.0
2022-02-28 00:17:23,0.4991138836706483,0.5008861163293518,38928.0,0.8860139176834451,0.11398608231655509,38925.0,0.45623038428875984,0.5437696157112403,38923.09,0.40509294406003943,0.5949070559399605,38931.0
2022-02-28 00:17:31,0.4443138475011811,0.5556861524988188,38928.5,0.42706670818897846,0.5729332918110215,38959.48,0.5633544424983665,0.43664555750163353,38923.09,0.5345455714377558,0.46545442856224417,38963.0
2022-02-28 00:17:39,0.1407759601006438,0.8592240398993563,38946.5,0.3217182766112602,0.6782817233887398,38959.99,0.6083370418278853,0.3916629581721147,38957.06,0.44552080101110253,0.5544791989888975,38963.0
2022-02-28 00:17:46,0.13521923878329073,0.8647807612167092,38951.0,0.2640088182110921,0.7359911817889078,38964.79,0.44782322358294835,0.5521767764170517,38962.45,0.6538277538577929,0.34617224614220704,38967.0
2022-02-28 00:17:55,0.025767700119285128,0.9742322998807148,38952.5,0.004610563276289234,0.9953894367237107,38974.78,0.4842390930270702,0.5157609069729298,38962.45,0.32497384964321596,0.6750261503567841,38976.0
2022-02-28 00:18:03,0.20593991699679312,0.794060083003207,38980.0,0.6188494274752695,0.38115057252473056,38989.89,0.1956633343775547,0.8043366656224453,38991.53,0.37738907586377257,0.6226109241362275,38992.0
2022-02-28 00:18:11,0.9611657065401559,0.03883429345984411,38977.0,0.519486998750452,0.480513001249548,38971.25,0.46241815117506974,0.5375818488249302,38991.53,0.5782374178578541,0.42176258214214596,38972.0
