,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-20 00:02:37,0.7500985263548341,0.24990147364516604,39850.5,0.1310244292033854,0.8689755707966145,39838.44,0.4768219004168255,0.5231780995831745,39833.56,0.45412476018836107,0.5458752398116389,39855.0
2022-02-20 00:02:47,0.7413819882123093,0.2586180117876907,39850.0,0.9167499948982715,0.08325000510172846,39841.01,0.44506418623135185,0.5549358137686481,39833.56,0.4626286171909076,0.5373713828090924,39846.0
2022-02-20 00:02:55,0.7497714808043876,0.2502285191956124,39850.0,0.09038655007344278,0.9096134499265573,39839.58,0.4763325479623918,0.5236674520376082,39833.56,0.5761844190507965,0.4238155809492034,39846.0
2022-02-20 00:03:03,0.7549666663885389,0.2450333336114611,39850.0,0.722036851483487,0.27796314851651305,39839.73,0.39110581335469,0.60889418664531,39833.56,0.5076063844349737,0.49239361556502614,39846.0
2022-02-20 00:03:11,0.8313123482432789,0.16868765175672118,39850.0,0.37402534693598777,0.6259746530640121,39835.33,0.36903906183319535,0.6309609381668047,39833.56,0.4943901842608708,0.5056098157391292,39846.0
2022-02-20 00:03:19,0.8403147784632641,0.15968522153673587,39850.5,0.5706384149697304,0.42936158503026967,39836.73,0.3420962487366167,0.6579037512633832,39833.56,0.25686394142769986,0.7431360585723001,39846.0
2022-02-20 00:03:28,0.7899960751820679,0.210003924817932,39850.0,0.7253191255071703,0.2746808744928297,39839.67,0.5707934343587643,0.42920656564123566,39833.56,0.4787204807357602,0.5212795192642398,39846.0
2022-02-20 00:03:36,0.9773432650527623,0.022656734947237737,39850.5,0.7278570207145427,0.27214297928545733,39832.54,0.34107592738342135,0.6589240726165786,39833.56,0.4106419457130286,0.5893580542869714,39846.0
2022-02-20 00:03:44,0.9097252411232031,0.09027475887679692,39850.0,0.9525529426313618,0.047447057368638176,39828.96,0.2467560811795682,0.7532439188204317,39833.56,0.28123588453032516,0.7187641154696749,39839.0
2022-02-20 00:03:53,0.5153325599381283,0.4846674400618717,39831.5,0.5992971616142112,0.4007028383857888,39827.02,0.4865768259381553,0.5134231740618448,39833.56,0.576581457901968,0.4234185420980321,39839.0
2022-02-20 00:04:01,0.5770689136322601,0.42293108636773996,39831.5,0.30829123908470907,0.691708760915291,39826.28,0.508758989388717,0.49124101061128306,39833.56,0.6490927218344964,0.3509072781655035,39838.0
2022-02-20 00:04:11,0.6883294876910532,0.3116705123089467,39832.0,0.8461996189960354,0.15380038100396473,39825.0,0.5110450589586526,0.4889549410413474,39817.55,0.31079968679101333,0.6892003132089867,39833.0
2022-02-20 00:04:21,0.6595554366635179,0.3404445633364821,39832.0,0.8130167225739066,0.18698327742609339,39825.0,0.48332933277022855,0.5166706672297713,39817.55,0.37706881533101044,0.6229311846689896,39834.0
2022-02-20 00:04:30,0.6657651760490596,0.3342348239509405,39831.5,0.8210560013626412,0.17894399863735877,39824.99,0.48969694527511426,0.5103030547248856,39817.55,0.43661099184948593,0.5633890081505141,39834.0
2022-02-20 00:04:38,0.6827490806032593,0.3172509193967407,39832.0,0.7571979144614761,0.2428020855385239,39825.0,0.42981779950623106,0.5701822004937688,39817.55,0.4159407963554955,0.5840592036445045,39834.0
2022-02-20 00:04:46,0.17124981812891024,0.8287501818710897,39832.0,0.3912263547857472,0.6087736452142528,39839.7,0.4637412203238306,0.5362587796761695,39817.55,0.540894491796204,0.45910550820379614,39841.0
2022-02-20 00:04:55,0.16117077660090226,0.8388292233990978,39840.0,0.9470858423534917,0.052914157646508315,39839.71,0.6968736552378341,0.3031263447621659,39817.55,0.6359454034034401,0.36405459659656,39841.0
2022-02-20 00:05:03,0.2937281189784785,0.7062718810215215,39840.0,0.7255388830618404,0.27446111693815956,39846.06,0.41748416455565185,0.5825158354443483,39817.55,0.5253335451080051,0.4746664548919948,39853.0
2022-02-20 00:05:11,0.27184141709137416,0.7281585829086259,39840.0,0.5718356169051036,0.4281643830948964,39846.06,0.5870168725758105,0.4129831274241896,39817.55,0.5835836363316997,0.41641636366830026,39853.0
2022-02-20 00:05:19,0.2482105885832594,0.7517894114167406,39840.0,0.5276808557382704,0.4723191442617298,39843.05,0.6312048456309947,0.3687951543690053,39817.55,0.39959840532961793,0.6004015946703821,39853.0
2022-02-20 00:05:27,0.1745636719722135,0.8254363280277864,39839.5,0.5390340924131326,0.4609659075868674,39844.36,0.536319424313667,0.46368057568633303,39817.55,0.509409583731251,0.49059041626874894,39855.0
2022-02-20 00:05:36,0.1877955659681548,0.8122044340318452,39839.5,0.7402886742309712,0.2597113257690287,39844.36,0.263211101669332,0.736788898330668,39839.93,0.4678928802821971,0.5321071197178029,39855.0
2022-02-20 00:05:45,0.3611108535398026,0.6388891464601975,39840.0,0.33302750189233205,0.6669724981076679,39831.1,0.1633572734949224,0.8366427265050776,39839.93,0.19828903146959972,0.8017109685304002,39855.0
2022-02-20 00:05:53,0.6999617910235563,0.3000382089764437,39839.5,0.38571415088106764,0.6142858491189322,39830.67,0.9286846273169098,0.07131537268309025,39839.93,0.5698200926795287,0.4301799073204713,39838.0
2022-02-20 00:06:02,0.7503528071175001,0.2496471928824999,39840.0,0.3894723338104305,0.6105276661895694,39828.06,0.3665518396086698,0.6334481603913301,39839.93,0.45900809716599195,0.5409919028340081,39838.0
2022-02-20 00:06:10,0.7601745353309123,0.23982546466908777,39840.0,0.4080487063192697,0.5919512936807303,39826.45,0.43543084086097233,0.5645691591390276,39839.93,0.45148491681912956,0.5485150831808705,39838.0
2022-02-20 00:06:18,0.9744233948809842,0.025576605119015727,39840.0,0.8341740078434396,0.16582599215656038,39818.19,0.5483664474502903,0.45163355254970977,39824.2,0.7137821993249245,0.28621780067507546,39829.0
2022-02-20 00:06:27,0.9661329299883517,0.03386707001164833,39830.0,0.38938958794299294,0.610610412057007,39813.87,0.4425819742132352,0.5574180257867647,39824.2,0.5842484480900597,0.41575155190994023,39820.0
2022-02-20 00:06:37,0.8375911123631113,0.16240888763688863,39830.0,0.8647735306357454,0.1352264693642546,39811.48,0.17187663695985878,0.8281233630401412,39809.22,0.5207450602005286,0.47925493979947137,39820.0
2022-02-20 00:06:46,0.8862013485908491,0.11379865140915088,39830.0,0.53068152015831,0.46931847984168995,39811.62,0.3371674665681216,0.6628325334318784,39809.22,0.35538434676328073,0.6446156532367192,39820.0
2022-02-20 00:06:55,0.8263156997169071,0.17368430028309292,39830.0,0.3001536576152817,0.6998463423847183,39813.73,0.8134934083104267,0.18650659168957323,39809.22,0.6165130712807975,0.3834869287192026,39820.0
2022-02-20 00:07:04,0.8020491562544579,0.19795084374554212,39830.5,0.34665963010992323,0.6533403698900767,39825.97,0.7153893038751193,0.28461069612488066,39809.22,0.5154215880679369,0.48457841193206314,39820.0
2022-02-20 00:07:12,0.32606878049228677,0.6739312195077132,39830.5,0.5740681952514833,0.4259318047485166,39835.87,0.5836511511443632,0.41634884885563683,39820.36,0.6794882639035738,0.32051173609642625,39846.0
2022-02-20 00:07:21,0.20569681391695857,0.7943031860830414,39837.5,0.7846528103397847,0.21534718966021515,39835.65,0.5916862177791194,0.4083137822208805,39820.36,0.6322492134863743,0.36775078651362575,39847.0
2022-02-20 00:07:29,0.1000102823918713,0.8999897176081287,39837.5,0.49527706777804364,0.5047229322219563,39839.71,0.3350931700502474,0.6649068299497526,39820.36,0.5974123444982432,0.4025876555017568,39847.0
2022-02-20 00:07:37,0.17863592993934435,0.8213640700606556,39837.5,0.796268826236826,0.20373117376317398,39834.47,0.7144240445377936,0.2855759554622064,39820.36,0.5550866500014044,0.4449133499985956,39848.0
2022-02-20 00:07:45,0.4857778290084824,0.5142221709915176,39837.0,0.8443001037848895,0.1556998962151105,39833.16,0.7011194300303918,0.2988805699696081,39820.36,0.4748966422065935,0.5251033577934064,39848.0
2022-02-20 00:07:54,0.4233440861008792,0.5766559138991209,39837.5,0.8377696991921806,0.16223030080781936,39833.47,0.5393354153629322,0.4606645846370679,39820.36,0.4342457277805373,0.5657542722194626,39848.0
2022-02-20 00:08:01,0.494388737631981,0.5056112623680191,39837.5,0.5895697458486217,0.4104302541513784,39827.27,0.32905937847113825,0.6709406215288618,39820.36,0.325794446034927,0.674205553965073,39835.0
2022-02-20 00:08:10,0.7869744975234352,0.21302550247656477,39837.5,0.6081404199098143,0.39185958009018584,39819.6,0.3458211356024425,0.6541788643975575,39820.36,0.5126258904446083,0.4873741095553918,39835.0
2022-02-20 00:08:18,0.7294143053818398,0.27058569461816023,39837.0,0.5560233467646362,0.4439766532353638,39822.98,0.29361255937028174,0.7063874406297183,39830.16,0.5373457975839844,0.4626542024160157,39831.0
2022-02-20 00:08:27,0.7404616068239046,0.25953839317609545,39837.0,0.8437997606776403,0.15620023932235969,39822.5,0.2837644061774594,0.7162355938225405,39830.16,0.5213248959043967,0.47867510409560327,39829.0
2022-02-20 00:08:36,0.24675416527739885,0.7532458347226012,39837.0,0.5389523550205177,0.4610476449794822,39838.42,0.6974259348106945,0.30257406518930546,39849.57,0.4379819189268007,0.5620180810731992,39836.0
2022-02-20 00:08:44,0.2691164627832956,0.7308835372167043,39837.5,0.8426425707852474,0.15735742921475254,39835.75,0.6581224484130036,0.3418775515869964,39849.57,0.5069708893966319,0.493029110603368,39844.0
2022-02-20 00:08:53,0.23314228604062984,0.7668577139593702,39837.5,0.3352647780210374,0.6647352219789626,39836.85,0.2891154710801187,0.7108845289198812,39849.57,0.45630312756221136,0.5436968724377886,39846.0
2022-02-20 00:09:01,0.050376168266051936,0.949623831733948,39855.0,0.7630807958793875,0.23691920412061257,39859.44,0.44259133151115077,0.5574086684888493,39848.47,0.3991763812337558,0.6008236187662441,39869.0
2022-02-20 00:09:09,0.2068178706703783,0.7931821293296216,39868.5,0.22910523869320584,0.7708947613067941,39871.82,0.7194410579399996,0.28055894206000037,39848.47,0.4269194763739046,0.5730805236260954,39869.0
2022-02-20 00:09:17,0.796920917946178,0.20307908205382205,39879.0,0.6105671387319673,0.38943286126803267,39860.17,0.4800940924224701,0.5199059075775299,39848.47,0.32765440526865314,0.6723455947313469,39867.0
2022-02-20 00:09:26,0.7698744380427599,0.23012556195724004,39879.0,0.44633327003293805,0.553666729967062,39860.5,0.3987166785923001,0.6012833214076998,39848.47,0.37079570439554443,0.6292042956044557,39867.0
2022-02-20 00:09:34,0.747881110467448,0.252118889532552,39879.0,0.5106130276548914,0.4893869723451087,39861.58,0.5263592672470566,0.47364073275294344,39860.14,0.4071438660922382,0.5928561339077618,39867.0
2022-02-20 00:09:42,0.6744195404611485,0.3255804595388516,39878.5,0.7991834119012132,0.20081658809878677,39863.61,0.7479485514152003,0.2520514485847997,39860.14,0.43880768890069977,0.5611923110993001,39874.0
2022-02-20 00:09:50,0.6415524232477313,0.35844757675226885,39878.5,0.4140676376966496,0.5859323623033503,39865.55,0.7043615800642523,0.2956384199357477,39860.14,0.33570766611349384,0.6642923338865062,39874.0
2022-02-20 00:09:59,0.6834857841032923,0.31651421589670775,39869.0,0.307795271205588,0.6922047287944121,39852.65,0.4829515584602949,0.5170484415397051,39860.14,0.48591186078053067,0.5140881392194693,39874.0
2022-02-20 00:10:09,0.6965233786416958,0.3034766213583043,39869.0,0.469796358728351,0.530203641271649,39852.59,0.4445767940444129,0.5554232059555871,39860.14,0.6470588235294117,0.35294117647058826,39874.0
2022-02-20 00:10:17,0.6663743160605085,0.33362568393949155,39868.5,0.3847450534714858,0.6152549465285142,39857.12,0.3977639444092285,0.6022360555907714,39860.14,0.5264389602351849,0.4735610397648151,39874.0
2022-02-20 00:10:25,0.7287743458587449,0.2712256541412552,39869.0,0.38536224132965813,0.6146377586703419,39871.82,0.7354461140342606,0.26455388596573937,39860.14,0.3259581338176748,0.6740418661823252,39871.0
2022-02-20 00:10:33,0.3339855239264431,0.6660144760735568,39883.5,0.6998223240850742,0.30017767591492583,39872.34,0.26041189017824196,0.739588109821758,39879.7,0.5060738875913736,0.4939261124086264,39886.0
2022-02-20 00:10:41,0.8061288637430163,0.1938711362569837,39883.5,0.5852538908976576,0.41474610910234233,39862.9,0.6145660397501179,0.38543396024988197,39875.23,0.4838978695344394,0.5161021304655605,39875.0
2022-02-20 00:10:50,0.7712377823850939,0.22876221761490614,39883.0,0.526935264825713,0.473064735174287,39867.45,0.551289309275823,0.448710690724177,39863.8,0.321514088292497,0.6784859117075029,39875.0
2022-02-20 00:10:59,0.7524072247295965,0.24759277527040352,39883.0,0.6783856081298857,0.3216143918701143,39867.46,0.65072870940734,0.34927129059266,39863.8,0.3912984339720164,0.6087015660279836,39875.0
2022-02-20 00:11:07,0.772588428796067,0.22741157120393296,39883.0,0.5374640271688643,0.4625359728311357,39867.47,0.62217174487789,0.37782825512211005,39863.8,0.39777760374518145,0.6022223962548185,39875.0
2022-02-20 00:11:16,0.7779416450452912,0.22205835495470888,39883.0,0.7196913178130948,0.2803086821869052,39867.47,0.8266793633860954,0.17332063661390462,39860.94,0.48111404460713647,0.5188859553928635,39875.0
2022-02-20 00:11:24,0.33240498034076016,0.6675950196592398,39883.5,0.27961020261236247,0.7203897973876375,39884.88,0.6553251721550346,0.3446748278449654,39860.94,0.4680990961874936,0.5319009038125063,39889.0
2022-02-20 00:11:32,0.6017265057877181,0.3982734942122818,39883.5,0.5623272819483114,0.4376727180516886,39874.01,0.328851405949257,0.671148594050743,39860.94,0.2540953955867914,0.7459046044132086,39880.0
2022-02-20 00:11:40,0.5595735136813775,0.4404264863186226,39883.5,0.37918044149251795,0.6208195585074822,39877.47,0.663071301091229,0.33692869890877103,39872.16,0.15422529021614936,0.8457747097838506,39882.0
2022-02-20 00:11:49,0.5885710077690637,0.4114289922309364,39883.0,0.7041074394015571,0.29589256059844293,39870.14,0.12188240283173334,0.8781175971682668,39872.16,0.39679131525155886,0.6032086847484411,39891.0
2022-02-20 00:11:57,0.6441513568177988,0.35584864318220116,39883.0,0.6549440701368796,0.34505592986312034,39876.65,0.3393935988890631,0.6606064011109368,39872.16,0.359550674288918,0.6404493257110819,39885.0
2022-02-20 00:12:06,0.9731810258633656,0.026818974136634307,39883.0,0.25423533319799957,0.7457646668020005,39861.99,0.8534217272523847,0.14657827274761528,39872.16,0.4596761746569553,0.5403238253430447,39869.0
2022-02-20 00:12:14,0.8379281341993364,0.16207186580066352,39883.0,0.4180256943509334,0.5819743056490666,39870.63,0.6032179344004632,0.3967820655995367,39863.22,0.3691092711466699,0.6308907288533301,39869.0
2022-02-20 00:12:22,0.7628447368811038,0.23715526311889626,39883.0,0.2821431121052757,0.7178568878947243,39865.72,0.32792088730811364,0.6720791126918864,39863.22,0.4611764060757827,0.5388235939242172,39869.0
2022-02-20 00:12:30,0.7554940471676651,0.24450595283233492,39883.0,0.5005949694308809,0.49940503056911906,39865.72,0.5731720119850526,0.42682798801494737,39863.22,0.44865987310132666,0.5513401268986734,39873.0
2022-02-20 00:12:38,0.8469223409344603,0.15307765906553975,39883.5,0.39987356737552016,0.60012643262448,39860.0,0.6087327786447301,0.39126722135526987,39860.48,0.24577719100687295,0.754222808993127,39873.0
2022-02-20 00:12:47,0.9219066937119675,0.07809330628803243,39883.0,0.550690049890931,0.449309950109069,39863.34,0.8018984173990398,0.19810158260096025,39860.48,0.4915325897284125,0.5084674102715875,39868.0
2022-02-20 00:12:56,0.8422423846427419,0.15775761535725807,39883.0,0.4484830077054625,0.5515169922945374,39867.39,0.2425360347252531,0.7574639652747469,39860.48,0.5410776413457072,0.4589223586542927,39871.0
2022-02-20 00:13:04,0.7992061202049426,0.20079387979505742,39883.0,0.4964302094339027,0.5035697905660973,39863.53,0.25566922390660735,0.7443307760933926,39860.48,0.4584651682408731,0.5415348317591269,39879.0
2022-02-20 00:13:12,0.9351819281553231,0.06481807184467685,39883.0,0.6306316020014489,0.3693683979985511,39856.88,0.31615775046509703,0.6838422495349029,39860.48,0.39153115466968685,0.6084688453303131,39879.0
2022-02-20 00:13:21,0.8729679613507288,0.12703203864927115,39883.0,0.2932113292714569,0.7067886707285431,39857.5,0.5297332761153023,0.4702667238846977,39860.48,0.49123725040699023,0.5087627495930098,39879.0
2022-02-20 00:13:29,0.8644037454174677,0.13559625458253227,39883.5,0.7664094817709275,0.23359051822907245,39859.71,0.48779933486323285,0.5122006651367672,39860.48,0.46441168413122386,0.5355883158687761,39867.0
2022-02-20 00:13:38,0.7086097633429053,0.2913902366570948,39883.0,0.4327633701000184,0.5672366298999816,39871.43,0.6577524590731539,0.342247540926846,39860.48,0.5283626286017995,0.47163737139820044,39867.0
2022-02-20 00:13:47,0.7338306038320253,0.26616939616797475,39883.5,0.5252800162367236,0.4747199837632765,39867.58,0.34220543310202556,0.6577945668979743,39860.48,0.5040229830204347,0.4959770169795654,39867.0
2022-02-20 00:13:55,0.7463848964144297,0.25361510358557027,39883.5,0.382399469824914,0.617600530175086,39865.13,0.3508900127788662,0.6491099872211339,39860.48,0.3046686395996675,0.6953313604003324,39872.0
2022-02-20 00:14:03,0.7406300666710289,0.259369933328971,39883.0,0.65618515843799,0.3438148415620101,39858.45,0.24594230993618446,0.7540576900638156,39860.48,0.39462751354459386,0.6053724864554062,39872.0
2022-02-20 00:14:12,0.9801422163201334,0.019857783679866584,39882.5,0.18164333991131126,0.8183566600886888,39858.78,0.3670812631257258,0.6329187368742742,39860.48,0.22544735368753227,0.7745526463124678,39866.0
2022-02-20 00:14:21,0.783163719628546,0.21683628037145403,39883.0,0.2360696622564146,0.7639303377435854,39864.4,0.7513097187028915,0.24869028129710835,39860.48,0.5528597372400325,0.4471402627599675,39872.0
2022-02-20 00:14:29,0.7872209897505175,0.21277901024948256,39883.0,0.37657858214230294,0.623421417857697,39867.57,0.6276822339483767,0.3723177660516231,39860.48,0.5543466355106065,0.4456533644893936,39872.0
2022-02-20 00:14:38,0.7326497571505667,0.2673502428494333,39882.5,0.880486601673224,0.11951339832677604,39871.41,0.4870534679747986,0.5129465320252015,39881.0,0.5043109843551657,0.4956890156448342,39878.0
2022-02-20 00:14:47,0.8448138095898461,0.1551861904101538,39882.5,0.5678206360144304,0.43217936398556955,39865.43,0.3443657434571409,0.6556342565428591,39881.0,0.42473764124078467,0.5752623587592153,39868.0
2022-02-20 00:14:55,0.7694934034219749,0.23050659657802514,39883.0,0.4426571879774281,0.5573428120225719,39867.04,0.4062774974795091,0.5937225025204909,39881.0,0.38994453639246507,0.6100554636075349,39868.0
2022-02-20 00:15:03,0.7597668195718655,0.24023318042813455,39883.0,0.49760956175298804,0.5023904382470119,39867.05,0.3534039187481092,0.6465960812518907,39881.0,0.4029360107447098,0.5970639892552901,39868.0
2022-02-20 00:15:12,0.6762269379420988,0.3237730620579013,39883.0,0.14340950539743913,0.8565904946025608,39880.12,0.7390673265227244,0.26093267347727556,39881.0,0.3896667963179048,0.6103332036820952,39877.0
2022-02-20 00:15:20,0.30821001001563186,0.6917899899843681,39883.0,0.7137186163777233,0.28628138362227684,39886.99,0.38070518207497056,0.6192948179250295,39881.0,0.3570426495763471,0.6429573504236528,39889.0
2022-02-20 00:15:28,0.3856686121172938,0.6143313878827061,39883.0,0.8524492271392312,0.1475507728607687,39869.67,0.29073105148464584,0.7092689485153542,39875.32,0.626424816349267,0.37357518365073283,39886.0
2022-02-20 00:15:37,0.46149045549930173,0.5385095445006981,39882.5,0.7689737747642862,0.2310262252357139,39878.93,0.4769778760340971,0.523022123965903,39875.32,0.26812635801437407,0.7318736419856259,39886.0
2022-02-20 00:15:46,0.6185835166423147,0.3814164833576853,39882.5,0.5455432887234293,0.4544567112765707,39873.92,0.668720281896314,0.3312797181036859,39875.27,0.41100233023458793,0.588997669765412,39886.0
2022-02-20 00:15:54,0.4939687134001239,0.5060312865998763,39882.5,0.678554307944761,0.32144569205523904,39877.8,0.4644972700335997,0.5355027299664002,39875.27,0.33830693372595133,0.6616930662740487,39886.0
2022-02-20 00:16:03,0.4188106925216175,0.5811893074783824,39883.0,0.8564668739609042,0.14353312603909577,39879.25,0.544349456492896,0.45565054350710393,39875.27,0.4307446928391252,0.5692553071608748,39886.0
2022-02-20 00:16:12,0.30114109497533886,0.6988589050246611,39883.0,0.42533335223129853,0.5746666477687015,39883.16,0.5231577953220636,0.4768422046779364,39875.27,0.42685286930280614,0.5731471306971938,39888.0
2022-02-20 00:16:20,0.3780912750769648,0.6219087249230353,39882.5,0.7623310023310024,0.2376689976689977,39888.12,0.27364861458185735,0.7263513854181425,39875.27,0.41251184993162693,0.5874881500683731,39888.0
2022-02-20 00:16:28,0.11964680824665525,0.8803531917533447,39905.0,0.506425919184565,0.493574080815435,39910.19,0.7121380315523143,0.28786196844768586,39911.21,0.19752951573344985,0.8024704842665501,39920.0
2022-02-20 00:16:37,0.23703023758099356,0.7629697624190065,39905.0,0.367618170435984,0.6323818295640159,39911.53,0.5780732433116349,0.42192675668836505,39911.21,0.2825850908331593,0.7174149091668407,39914.0
2022-02-20 00:16:45,0.1326982129545408,0.8673017870454592,39925.0,0.4081127319259808,0.5918872680740193,39941.36,0.7420730368495562,0.2579269631504438,39911.21,0.3238967701408156,0.6761032298591845,39943.0
2022-02-20 00:16:53,0.1618754630975717,0.8381245369024283,39936.0,0.7294973608238744,0.27050263917612555,39951.68,0.5670431451767375,0.43295685482326246,39911.21,0.48931493066188375,0.5106850693381163,39952.0
2022-02-20 00:17:02,0.3950488631421749,0.604951136857825,39936.0,0.5504553888180439,0.44954461118195604,39941.72,0.5409315284801194,0.45906847151988056,39942.62,0.5677416330739664,0.4322583669260336,39944.0
2022-02-20 00:17:11,0.35383762815184255,0.6461623718481575,39935.5,0.44498581684348454,0.5550141831565155,39945.19,0.711905811193433,0.28809418880656695,39942.62,0.48119390226527997,0.51880609773472,39946.0
2022-02-20 00:17:20,0.12270476906686718,0.8772952309331328,39937.0,0.5528179818953614,0.44718201810463865,39959.78,0.5122741339455456,0.4877258660544545,39943.98,0.3137856738766716,0.6862143261233284,39959.0
2022-02-20 00:17:29,0.13259668508287295,0.8674033149171271,39959.5,0.3536869852696649,0.646313014730335,39976.48,0.5390835767228572,0.46091642327714266,39943.98,0.4005287576253227,0.5994712423746772,39975.0
2022-02-20 00:17:37,0.3341275992282704,0.6658724007717296,39959.5,0.6713993856085089,0.32860061439149113,39965.22,0.4439550216227648,0.5560449783772352,39943.98,0.40268969549768363,0.5973103045023164,39975.0
2022-02-20 00:17:45,0.32101757994221636,0.6789824200577835,39960.0,0.3866929841499144,0.6133070158500857,39969.52,0.29516850359832186,0.7048314964016782,39943.98,0.16177406885260812,0.8382259311473919,39970.0
2022-02-20 00:17:53,0.31505903245963096,0.684940967540369,39960.0,0.3144298028477287,0.6855701971522713,39970.67,0.47727412265920865,0.5227258773407912,39943.98,0.36188612133131337,0.6381138786686866,39972.0
2022-02-20 00:18:01,0.2197707839982646,0.7802292160017353,39960.0,0.18894967284410139,0.8110503271558986,39979.06,0.6115739975824868,0.38842600241751324,39975.93,0.28194353884421264,0.7180564611557874,39979.0
2022-02-20 00:18:10,0.3313901491129649,0.6686098508870352,39959.5,0.34820149617264484,0.6517985038273552,39967.62,0.40147352125899555,0.5985264787410045,39973.18,0.4752732416098753,0.5247267583901247,39982.0
2022-02-20 00:18:18,0.5206906425824027,0.47930935741759734,39959.5,0.5743385299733523,0.42566147002664767,39966.32,0.49715198614403117,0.5028480138559689,39973.18,0.47420756301649675,0.5257924369835031,39982.0
2022-02-20 00:18:26,0.5343334718488428,0.4656665281511572,39959.5,0.508880086683242,0.49111991331675797,39965.28,0.4924523227289818,0.5075476772710182,39959.52,0.5892426611335974,0.4107573388664027,39963.0
