,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-27 00:04:13,0.12951868493555962,0.8704813150644404,39191.5,0.6863855413588918,0.31361445864110815,39220.1,0.5453406494471651,0.45465935055283485,39227.4,0.436490759439693,0.563509240560307,39232.0
2022-02-27 00:04:21,0.27342807772331346,0.7265719222766865,39191.0,0.700541628593752,0.29945837140624787,39220.1,0.4137089863961974,0.5862910136038026,39227.4,0.4251424132573796,0.5748575867426203,39219.0
2022-02-27 00:04:29,0.3406563761897135,0.6593436238102864,39191.0,0.546051289894973,0.453948710105027,39220.7,0.5369528400800119,0.46304715991998807,39226.94,0.46070419820136943,0.5392958017986306,39219.0
2022-02-27 00:04:37,0.18539397639975577,0.8146060236002441,39191.5,0.6609419523232197,0.33905804767678016,39220.01,0.5237006340857371,0.4762993659142629,39226.94,0.5580067847506002,0.4419932152493997,39220.0
2022-02-27 00:04:46,0.23144066513084996,0.7685593348691501,39198.5,0.4458793199160716,0.5541206800839285,39224.16,0.7922805927927467,0.2077194072072533,39226.94,0.6376326666565731,0.3623673333434268,39220.0
2022-02-27 00:04:54,0.09120618834887417,0.9087938116511258,39199.5,0.28971275441277433,0.7102872455872257,39234.03,0.5777008543155611,0.42229914568443894,39226.94,0.5926969278197087,0.40730307218029127,39220.0
2022-02-27 00:05:02,0.05021764675451368,0.9497823532454864,39200.0,0.46202534923833144,0.5379746507616685,39239.94,0.592584069677162,0.40741593032283807,39248.86,0.354123411676771,0.645876588323229,39220.0
2022-02-27 00:05:10,0.04268568996058937,0.9573143100394106,39204.0,0.35540031074613704,0.644599689253863,39249.44,0.5550039599896474,0.44499604001035264,39248.86,0.7287957203678206,0.2712042796321795,39251.0
2022-02-27 00:05:18,0.31261699737925863,0.6873830026207414,39245.0,0.7056990101484332,0.2943009898515669,39266.25,0.30574122869466813,0.694258771305332,39273.79,0.4435757101902528,0.5564242898097472,39272.0
2022-02-27 00:05:25,0.8084955050546272,0.1915044949453727,39229.0,0.2019561645264778,0.7980438354735222,39242.72,0.8349591493164954,0.16504085068350463,39273.79,0.4790077935137853,0.5209922064862148,39255.0
2022-02-27 00:05:33,0.9284370998719591,0.07156290012804098,39225.0,0.5368130440019525,0.46318695599804743,39236.49,0.5399992554244113,0.4600007445755886,39273.79,0.4750015224407771,0.5249984775592229,39243.0
2022-02-27 00:05:41,0.8501887614345869,0.14981123856541312,39215.0,0.637629515189172,0.362370484810828,39231.06,0.46290287182106227,0.5370971281789377,39273.79,0.7447867955246111,0.2552132044753888,39237.0
2022-02-27 00:05:49,0.9121170954924772,0.08788290450752274,39206.0,0.8361243410766229,0.16387565892337702,39215.74,0.30167698583512703,0.698323014164873,39273.79,0.37938451930749745,0.6206154806925025,39214.0
2022-02-27 00:05:58,0.8226134337560196,0.17738656624398047,39186.0,0.24169741697416974,0.7583025830258303,39205.66,0.4469437666020082,0.5530562333979918,39196.4,0.6131665632310117,0.3868334367689884,39207.0
2022-02-27 00:06:06,0.4262833394617799,0.5737166605382201,39186.5,0.4431870622587957,0.5568129377412043,39216.74,0.5561908580171787,0.44380914198282134,39214.31,0.515677979529106,0.48432202047089395,39210.0
2022-02-27 00:06:15,0.1088149981154029,0.8911850018845971,39200.5,0.6162705098548947,0.38372949014510527,39239.37,0.531654190316215,0.4683458096837851,39214.31,0.6085960183846985,0.3914039816153015,39244.0
2022-02-27 00:06:23,0.4991043462775373,0.5008956537224626,39219.0,0.45886628146245906,0.541133718537541,39242.59,0.6079282612620351,0.3920717387379647,39242.2,0.5322012839097122,0.4677987160902878,39246.0
2022-02-27 00:06:31,0.4337465398964979,0.5662534601035022,39218.5,0.32562491733897636,0.6743750826610238,39242.94,0.3886844701266358,0.6113155298733642,39253.56,0.5679385791485435,0.4320614208514565,39246.0
2022-02-27 00:06:39,0.4017077240160958,0.5982922759839042,39249.5,0.3678707681732256,0.6321292318267744,39271.02,0.4053553333718844,0.5946446666281155,39272.5,0.587663780167825,0.4123362198321751,39270.0
2022-02-27 00:06:47,0.3940775190607991,0.605922480939201,39249.0,0.3643015790914899,0.63569842090851,39268.42,0.48829983090816614,0.5117001690918339,39263.94,0.5185236796528179,0.4814763203471822,39270.0
2022-02-27 00:06:55,0.33363280738203527,0.6663671926179647,39249.0,0.3883612247122657,0.6116387752877342,39276.27,0.42835883182895573,0.5716411681710443,39263.94,0.46072832125402186,0.5392716787459783,39273.0
2022-02-27 00:07:04,0.510227803332108,0.4897721966678919,39249.5,0.9356742073043317,0.06432579269566831,39268.42,0.5435589295490214,0.45644107045097854,39263.94,0.5035946968739202,0.4964053031260799,39269.0
2022-02-27 00:07:11,0.8818584913359266,0.11814150866407333,39230.0,0.5721855225184675,0.42781447748153245,39243.5,0.1825959473770117,0.8174040526229882,39263.94,0.43098627855329946,0.5690137214467005,39246.0
2022-02-27 00:07:19,0.88524299943041,0.11475700056959005,39217.0,0.5726045248621799,0.42739547513782,39235.96,0.6027708167634122,0.3972291832365878,39263.94,0.5720851498444341,0.42791485015556585,39235.0
2022-02-27 00:07:28,0.5183649289099527,0.48163507109004733,39217.0,0.2624895837466767,0.7375104162533234,39250.0,0.7655399329259093,0.23446006707409067,39234.59,0.7323253856329189,0.26767461436708095,39253.0
2022-02-27 00:07:36,0.4770644744134491,0.522935525586551,39217.0,0.7969367532623768,0.20306324673762322,39244.66,0.3992646406780607,0.6007353593219393,39234.59,0.28573205816032965,0.7142679418396704,39253.0
2022-02-27 00:07:45,0.8121224784409072,0.18787752155909285,39217.5,0.6411848720121446,0.3588151279878555,39229.46,0.6122088077552543,0.38779119224474573,39234.59,0.3666262870987281,0.633373712901272,39235.0
2022-02-27 00:07:53,0.3679655422268738,0.6320344577731262,39211.5,0.64695253470536,0.3530474652946401,39242.0,0.7982140825643033,0.20178591743569674,39240.13,0.6513515550149096,0.34864844498509034,39240.0
2022-02-27 00:08:01,0.3706999269708268,0.6293000730291732,39211.5,0.7565341518153965,0.2434658481846035,39242.0,0.5805899139464384,0.41941008605356167,39240.13,0.36060307315746526,0.6393969268425347,39241.0
2022-02-27 00:08:09,0.10790948503753833,0.8920905149624617,39216.5,0.8597110019155493,0.14028899808445072,39250.35,0.28226569908537147,0.7177343009146286,39240.13,0.5729393690378363,0.42706063096216373,39261.0
2022-02-27 00:08:17,0.44649560812042133,0.5535043918795786,39216.5,0.3635085792724777,0.6364914207275223,39242.02,0.41032580444234246,0.5896741955576577,39240.13,0.5714343214796032,0.42856567852039684,39261.0
2022-02-27 00:08:27,0.914418902877542,0.085581097122458,39211.0,0.23888793062894953,0.7611120693710505,39220.68,0.7994090155855945,0.20059098441440554,39240.13,0.4114293512046457,0.5885706487953543,39223.0
2022-02-27 00:08:36,0.5488241910591436,0.4511758089408564,39206.5,0.5345689176511134,0.4654310823488866,39223.94,0.6791363566761376,0.32086364332386236,39240.13,0.3901268258206377,0.6098731741793624,39226.0
2022-02-27 00:08:44,0.6207903840722959,0.3792096159277041,39207.0,0.19365311654136041,0.8063468834586396,39226.18,0.46339827872351974,0.5366017212764802,39225.58,0.31876663906473984,0.6812333609352601,39226.0
2022-02-27 00:08:53,0.38395435350022983,0.6160456464997701,39207.0,0.8592778378977048,0.14072216210229513,39234.76,0.4781318059894101,0.5218681940105899,39225.58,0.596771387289796,0.403228612710204,39232.0
2022-02-27 00:09:03,0.48236712461837356,0.5176328753816264,39206.5,0.7605828693978877,0.23941713060211228,39225.92,0.43466231791182136,0.5653376820881785,39225.58,0.4890659218586346,0.5109340781413655,39231.0
2022-02-27 00:09:10,0.8935154634639919,0.10648453653600808,39205.0,0.8581721817912314,0.14182781820876852,39213.04,0.5083751714333847,0.4916248285666153,39225.58,0.5094040280485885,0.49059597195141147,39220.0
2022-02-27 00:09:19,0.7830139870120603,0.2169860129879397,39200.5,0.33219687903183437,0.6678031209681656,39224.8,0.6483177470445961,0.35168225295540384,39214.61,0.49091425972253805,0.5090857402774618,39239.0
2022-02-27 00:09:27,0.21458214025150824,0.7854178597484918,39213.5,0.709205947002076,0.29079405299792405,39245.94,0.3851306126480653,0.6148693873519347,39214.61,0.7260648494409423,0.2739351505590577,39249.0
2022-02-27 00:09:35,0.3099751993208941,0.6900248006791059,39213.0,0.4631752831110138,0.5368247168889861,39239.73,0.540527615799892,0.4594723842001081,39214.61,0.5301796419211343,0.4698203580788657,39242.0
2022-02-27 00:09:43,0.3189527515669124,0.6810472484330876,39213.5,0.2857102299612,0.7142897700388001,39246.35,0.8391869892491138,0.16081301075088625,39214.61,0.46191694791628035,0.5380830520837196,39257.0
2022-02-27 00:09:52,0.03836294331379149,0.9616370566862085,39213.5,0.6379299229603842,0.3620700770396158,39250.34,0.5528866735483756,0.44711332645162444,39251.18,0.48432420757060324,0.5156757924293969,39252.0
2022-02-27 00:10:01,0.4562379110251451,0.5437620889748549,39213.5,0.9783818175267217,0.02161818247327826,39236.69,0.5653104935551057,0.4346895064448944,39245.14,0.4195350095665114,0.5804649904334886,39244.0
2022-02-27 00:10:10,0.7537694465086177,0.24623055349138237,39213.0,0.7300620559026361,0.26993794409736394,39232.86,0.6765942556274293,0.3234057443725708,39245.14,0.6014735291021996,0.39852647089780024,39231.0
2022-02-27 00:10:20,0.8764129060762632,0.12358709392373683,39213.0,0.25109976227204855,0.7489002377279514,39233.0,0.8189542300225595,0.1810457699774404,39245.14,0.5534630020362471,0.4465369979637529,39233.0
2022-02-27 00:10:28,0.3102766599090239,0.689723340090976,39213.0,0.6440727404723399,0.35592725952766013,39245.52,0.8039743342126066,0.1960256657873935,39245.14,0.5195573470682641,0.480442652931736,39233.0
2022-02-27 00:10:36,0.16576298225951397,0.8342370177404861,39215.5,0.14421104347858696,0.855788956521413,39248.25,0.7730125227796432,0.22698747722035678,39257.0,0.5365480725544333,0.46345192744556674,39256.0
2022-02-27 00:10:44,0.16455891967128988,0.8354410803287101,39216.0,0.9628554586825299,0.037144541317470164,39245.51,0.33625020112586074,0.6637497988741393,39257.0,0.4888249185793446,0.5111750814206554,39250.0
2022-02-27 00:10:53,0.05063113997033223,0.9493688600296678,39225.5,0.4113464795801008,0.5886535204198992,39257.5,0.6813043788420967,0.3186956211579033,39257.0,0.3702369827486639,0.6297630172513361,39264.0
2022-02-27 00:11:01,0.006940378324784724,0.9930596216752152,39230.0,0.299569252068793,0.7004307479312069,39268.28,0.7918435040171473,0.20815649598285266,39282.96,0.2691969462322078,0.7308030537677923,39305.0
2022-02-27 00:11:10,0.9197182224428996,0.08028177755710028,39309.5,0.7658748266650126,0.23412517333498734,39302.69,0.2646175691955326,0.7353824308044674,39339.8,0.06247055854643338,0.9375294414535666,39300.0
2022-02-27 00:11:18,0.03550190294957185,0.9644980970504281,39272.5,0.72159943350425,0.27840056649575,39314.32,0.4121563278338318,0.5878436721661682,39301.84,0.5804275657476514,0.4195724342523486,39296.0
2022-02-27 00:11:26,0.4403899250577562,0.5596100749422437,39272.5,0.545158312585712,0.45484168741428804,39295.57,0.6517571863974707,0.34824281360252923,39299.58,0.36650391381849184,0.6334960861815082,39295.0
2022-02-27 00:11:34,0.9597297019174699,0.040270298082530104,39250.0,0.49128711220259075,0.5087128877974093,39266.4,0.49755279798261143,0.5024472020173886,39287.6,0.5274789564802101,0.47252104351978985,39270.0
2022-02-27 00:11:42,0.7953750012186442,0.20462499878135568,39230.0,0.7745210032439837,0.22547899675601643,39247.22,0.2443483020156387,0.7556516979843613,39287.6,0.5359275979283057,0.46407240207169426,39254.0
2022-02-27 00:11:50,0.7287700046632072,0.2712299953367927,39226.5,0.49906682694709864,0.5009331730529013,39244.04,0.4595506294420141,0.5404493705579859,39256.18,0.5816136213224233,0.41838637867757655,39249.0
2022-02-27 00:11:58,0.8947741713047332,0.10522582869526671,39220.0,0.6585439838220424,0.34145601617795757,39237.28,0.3901689669476998,0.6098310330523002,39256.18,0.5420498981109214,0.4579501018890786,39244.0
2022-02-27 00:12:07,0.7430384208671131,0.25696157913288686,39212.0,0.6626733806721133,0.3373266193278867,39233.6,0.23372787782334922,0.7662721221766507,39237.53,0.688804379776602,0.31119562022339803,39237.0
2022-02-27 00:12:15,0.8070081078911455,0.19299189210885445,39211.0,0.5460526315789475,0.45394736842105265,39228.49,0.21506067902625112,0.7849393209737489,39237.53,0.7395370228422505,0.26046297715774946,39237.0
2022-02-27 00:12:24,0.9051459409389756,0.09485405906102437,39191.5,0.043213067029499785,0.9567869329705001,39206.8,0.5401870765085605,0.45981292349143965,39206.99,0.3129616757578257,0.6870383242421744,39208.0
2022-02-27 00:12:32,0.130090799839765,0.869909200160235,39151.0,0.461493026931935,0.5385069730680649,39198.39,0.6465936553378195,0.3534063446621805,39189.82,0.5332365083847717,0.4667634916152284,39190.0
2022-02-27 00:12:41,0.6999602801701171,0.30003971982988287,39164.5,0.33992454472183903,0.660075455278161,39190.36,0.5805075934649286,0.41949240653507136,39197.3,0.45975443383356074,0.5402455661664393,39193.0
2022-02-27 00:12:49,0.6537476223460984,0.3462523776539016,39164.0,0.2313392659213985,0.7686607340786015,39190.3,0.5954895847226291,0.40451041527737097,39197.3,0.44158589399876264,0.5584141060012373,39193.0
2022-02-27 00:12:57,0.32567131885905254,0.6743286811409476,39164.0,0.660034194444513,0.33996580555548706,39198.38,0.4965122948844794,0.5034877051155207,39197.3,0.6569625367993689,0.3430374632006311,39196.0
2022-02-27 00:13:06,0.6399115533443892,0.3600884466556108,39164.0,0.843884298057981,0.15611570194201901,39188.1,0.3744492055692981,0.6255507944307018,39197.3,0.44689082111181594,0.553109178888184,39196.0
2022-02-27 00:13:14,0.9053883322989627,0.09461166770103732,39164.0,0.9298536033734579,0.07014639662654212,39178.09,0.3704640054003213,0.6295359945996787,39197.3,0.40874000709081965,0.5912599929091802,39184.0
2022-02-27 00:13:22,0.8788992989301717,0.12110070106982827,39164.0,0.36732308287043636,0.6326769171295636,39185.77,0.5638595348344053,0.43614046516559474,39197.3,0.4911790451821426,0.5088209548178574,39191.0
2022-02-27 00:13:30,0.6308718005622134,0.36912819943778663,39164.5,0.5348303234715384,0.46516967652846153,39184.91,0.4135917810456049,0.5864082189543951,39197.3,0.2909141686836716,0.7090858313163284,39188.0
2022-02-27 00:13:38,0.9646044648504299,0.03539553514957015,39155.0,0.7654828195791882,0.23451718042081188,39164.54,0.5705916083249576,0.42940839167504247,39197.3,0.6265622478123267,0.3734377521876733,39170.0
2022-02-27 00:13:46,0.7432835124137341,0.256716487586266,39155.0,0.34586088077568194,0.654139119224318,39177.47,0.20209897198061091,0.797901028019389,39178.85,0.650433703204711,0.34956629679528906,39177.0
2022-02-27 00:13:54,0.9636704264524104,0.036329573547589616,39154.5,0.016768339556608804,0.9832316604433913,39169.36,0.5458483708007605,0.4541516291992394,39178.85,0.5267756679367099,0.47322433206329,39172.0
2022-02-27 00:14:03,0.9811378007478319,0.018862199252168123,39154.5,0.026222361684876273,0.9737776383151237,39169.36,0.5654432718609474,0.43455672813905255,39178.85,0.447285732331207,0.5527142676687931,39172.0
2022-02-27 00:14:11,0.8990532638882728,0.10094673611172729,39154.5,0.027618208505300158,0.9723817914946997,39172.17,0.6720304880781333,0.32796951192186663,39178.85,0.451356671957026,0.548643328042974,39169.0
2022-02-27 00:14:19,0.8443279074396185,0.15567209256038145,39153.0,0.5762141084721729,0.423785891527827,39172.17,0.5660156556200986,0.4339843443799013,39178.85,0.4423142554861609,0.5576857445138391,39169.0
2022-02-27 00:14:27,0.9794497778762755,0.02055022212372442,39153.5,0.04176093248247875,0.9582390675175213,39170.59,0.5731961610273493,0.4268038389726507,39178.85,0.3913700188337964,0.6086299811662036,39171.0
2022-02-27 00:14:35,0.8900995814691876,0.10990041853081252,39144.5,0.3342232994445497,0.6657767005554502,39163.14,0.7887417591964968,0.21125824080350308,39162.72,0.20074148529404334,0.7992585147059565,39166.0
2022-02-27 00:14:43,0.8887204636647347,0.11127953633526527,39144.5,0.2645399514959698,0.7354600485040302,39163.13,0.5827264775193642,0.41727352248063565,39162.72,0.3304607010950561,0.6695392989049439,39166.0
2022-02-27 00:14:51,0.9679469866502045,0.0320530133497955,39144.5,0.26330475275334464,0.7366952472466554,39161.15,0.5504620760847903,0.44953792391520986,39158.17,0.21251682483430734,0.7874831751656927,39166.0
2022-02-27 00:14:59,0.9809495475902255,0.01905045240977451,39144.5,0.21776990292732423,0.7822300970726759,39161.14,0.5977008689189434,0.40229913108105664,39158.17,0.36993749186091934,0.6300625081390806,39163.0
2022-02-27 00:15:07,0.37380011293054777,0.6261998870694523,39134.5,0.21636176203591156,0.7836382379640884,39164.43,0.3809493141821847,0.6190506858178153,39160.76,0.36702373077329303,0.6329762692267069,39178.0
2022-02-27 00:15:16,0.16448819321176916,0.8355118067882309,39164.5,0.34228240704328955,0.6577175929567104,39198.4,0.44867772000523004,0.5513222799947699,39196.1,0.3148054535997128,0.6851945464002872,39201.0
2022-02-27 00:15:25,0.46487700008726207,0.5351229999127379,39164.5,0.28480264650483034,0.7151973534951697,39186.73,0.4821676669595922,0.5178323330404079,39196.1,0.44274513402461285,0.5572548659753871,39190.0
2022-02-27 00:15:33,0.42481123751669003,0.57518876248331,39164.5,0.47469546431192466,0.5253045356880753,39186.73,0.4889823113206492,0.5110176886793508,39185.31,0.403262366828826,0.5967376331711739,39190.0
2022-02-27 00:15:42,0.9395978584817877,0.06040214151821234,39164.0,0.3992593783891893,0.6007406216108108,39176.45,0.5930639850192302,0.40693601498076987,39184.57,0.2902661697842421,0.709733830215758,39190.0
2022-02-27 00:15:50,0.24753969976316959,0.7524603002368304,39164.5,0.32217067500565755,0.6778293249943423,39193.17,0.5726584451390454,0.4273415548609545,39190.08,0.5459809912920035,0.45401900870799644,39200.0
2022-02-27 00:15:59,0.4045551521503163,0.5954448478496837,39164.5,0.71812670506214,0.28187329493786,39194.17,0.4136296812642373,0.5863703187357626,39190.08,0.3771469526710523,0.6228530473289478,39200.0
2022-02-27 00:16:08,0.445736335495908,0.5542636645040919,39164.5,0.4352058177826565,0.5647941822173436,39194.8,0.5515077576469284,0.4484922423530716,39190.08,0.5216752974219442,0.47832470257805587,39194.0
2022-02-27 00:16:16,0.281902226568513,0.7180977734314871,39164.5,0.478102969450972,0.5218970305490279,39194.79,0.3719492423430765,0.6280507576569235,39205.79,0.4608605385250937,0.5391394614749063,39194.0
2022-02-27 00:16:24,0.2340217993718825,0.7659782006281176,39175.0,0.5374552708897806,0.4625447291102194,39203.55,0.5511791423769591,0.44882085762304097,39205.79,0.3688267704594854,0.6311732295405146,39208.0
2022-02-27 00:16:32,0.3447720219622822,0.6552279780377178,39175.0,0.31232654469039123,0.6876734553096088,39200.08,0.5631636403986641,0.436836359601336,39205.79,0.4643812462050971,0.535618753794903,39201.0
2022-02-27 00:16:40,0.5298795689837312,0.4701204310162688,39175.0,0.6248234880782666,0.3751765119217334,39198.03,0.47586723241163187,0.5241327675883681,39205.79,0.2822724430963021,0.7177275569036979,39201.0
2022-02-27 00:16:49,0.5235189184114167,0.47648108158858327,39174.5,0.646394258263754,0.3536057417362461,39190.13,0.3721443277665315,0.6278556722334684,39205.79,0.21820879417318587,0.7817912058268142,39196.0
2022-02-27 00:16:57,0.8221301841383556,0.17786981586164435,39174.5,0.3055457240831105,0.6944542759168896,39185.23,0.4496627327632943,0.5503372672367056,39205.79,0.35612878518477986,0.6438712148152201,39189.0
2022-02-27 00:17:05,0.8413608278121045,0.15863917218789547,39164.0,0.5276657372567066,0.4723342627432933,39172.84,0.4748966694862953,0.5251033305137048,39205.79,0.36123038488562736,0.6387696151143728,39189.0
2022-02-27 00:17:13,0.7760679274990159,0.22393207250098401,39158.0,0.41212269239380434,0.5878773076061957,39183.87,0.7353286375020912,0.2646713624979089,39205.79,0.5750460292132072,0.42495397078679265,39182.0
2022-02-27 00:17:22,0.719529941851615,0.28047005814838494,39158.0,0.341719546151952,0.658280453848048,39181.77,0.6527871171088346,0.34721288289116536,39205.79,0.23172145727650043,0.7682785427234996,39182.0
2022-02-27 00:17:30,0.8349004406882762,0.16509955931172382,39158.0,0.4762902848845593,0.5237097151154406,39179.38,0.6860249188099098,0.3139750811900901,39205.79,0.5212521299793854,0.47874787002061464,39181.0
2022-02-27 00:17:38,0.7718923805099748,0.2281076194900252,39158.0,0.43079734955032467,0.5692026504496753,39182.5,0.5577250726819656,0.44227492731803447,39191.32,0.3902379028007168,0.6097620971992831,39182.0
2022-02-27 00:17:46,0.7462444327017438,0.25375556729825616,39158.5,0.344812127076278,0.6551878729237219,39182.49,0.5682593459167617,0.43174065408323825,39191.32,0.44518438879784555,0.5548156112021544,39182.0
2022-02-27 00:17:55,0.6697011712336264,0.3302988287663735,39158.0,0.17592795691062854,0.8240720430893714,39191.47,0.8021998234146914,0.19780017658530866,39191.32,0.5753350783274362,0.42466492167256376,39199.0
