,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-24 00:01:54,0.6430389758038605,0.35696102419613945,38573.0,0.3858912206136273,0.6141087793863726,38611.9,0.49746313382174395,0.5025368661782561,38626.72,0.7565868474959384,0.24341315250406162,38615.0
2022-02-24 00:02:02,0.6111173220046635,0.3888826779953365,38573.5,0.8609427297674794,0.13905727023252057,38608.44,0.5112171538652147,0.4887828461347853,38626.72,0.7433694111138006,0.2566305888861994,38599.0
2022-02-24 00:02:10,0.8365485642486541,0.16345143575134582,38536.5,0.37873306155359304,0.6212669384464069,38582.06,0.4951125415624226,0.5048874584375774,38579.21,0.8414237954026028,0.15857620459739719,38592.0
2022-02-24 00:02:18,0.12884100932687442,0.8711589906731255,38536.0,0.23826940003247224,0.7617305999675278,38588.74,0.4527375945688044,0.5472624054311958,38578.45,0.588685811540269,0.41131418845973095,38601.0
2022-02-24 00:02:27,0.5085637874132242,0.4914362125867759,38536.0,0.6114332296795371,0.38856677032046305,38593.55,0.5521447083487193,0.4478552916512807,38569.33,0.5070807354751597,0.49291926452484014,38597.0
2022-02-24 00:02:35,0.5419536205833481,0.4580463794166519,38536.0,0.5173210848991092,0.48267891510089084,38579.66,0.46576196394666963,0.5342380360533303,38569.33,0.5804474815386311,0.419552518461369,38584.0
2022-02-24 00:02:43,0.778501901991497,0.22149809800850304,38524.0,0.9753375053865795,0.024662494613420467,38547.26,0.4241619277621932,0.5758380722378068,38544.98,0.7506616370277228,0.2493383629722771,38538.0
2022-02-24 00:02:51,0.09078959072534815,0.9092104092746518,38503.5,0.46762898534219727,0.5323710146578027,38549.33,0.19005896646941853,0.8099410335305814,38545.59,0.250265244424163,0.749734755575837,38554.0
2022-02-24 00:03:00,0.44791844476055004,0.55208155523945,38503.5,0.8596612325828477,0.1403387674171522,38556.51,0.6659597980811407,0.3340402019188593,38543.17,0.3586800573888091,0.6413199426111909,38550.0
2022-02-24 00:03:08,0.7848839759617493,0.21511602403825061,38517.5,0.24978240227884155,0.7502175977211584,38559.57,0.5234557076543863,0.47654429234561363,38556.29,0.4802378298030472,0.5197621701969528,38562.0
2022-02-24 00:03:16,0.6294474950191943,0.37055250498080566,38533.0,0.8857993964269096,0.11420060357309032,38573.27,0.7672280904541029,0.23277190954589713,38547.64,0.3867851622874806,0.6132148377125193,38579.0
2022-02-24 00:03:24,0.5337880939152623,0.4662119060847377,38517.5,0.3591975880446543,0.6408024119553457,38570.67,0.4964071964014505,0.5035928035985494,38548.72,0.4801691020401004,0.5198308979598997,38574.0
2022-02-24 00:03:33,0.2608522958890364,0.7391477041109635,38518.0,0.26710745374114064,0.7328925462588594,38575.0,0.6420071533080743,0.3579928466919256,38548.72,0.32143679484227494,0.678563205157725,38578.0
2022-02-24 00:03:41,0.10321781971175964,0.8967821802882403,38530.0,0.44605409354499936,0.5539459064550006,38592.35,0.5309232519279532,0.46907674807204675,38548.72,0.4305468922433233,0.5694531077566766,38600.0
2022-02-24 00:03:50,0.6866933833193287,0.3133066166806713,38563.5,0.9705275478621846,0.029472452137815342,38599.99,0.4068974007353891,0.593102599264611,38548.72,0.4375157280185213,0.5624842719814787,38608.0
2022-02-24 00:03:58,0.12056995195051841,0.8794300480494817,38550.0,0.943766330310945,0.056233669689055056,38599.99,0.40417505700008255,0.5958249429999175,38548.72,0.31343900758097865,0.6865609924190214,38608.0
2022-02-24 00:04:06,0.30446647180007125,0.6955335281999289,38562.0,0.6421523117119863,0.35784768828801367,38612.35,0.46128334729235015,0.53871665270765,38615.62,0.5880488276632784,0.41195117233672174,38617.0
2022-02-24 00:04:14,0.3678976971240582,0.6321023028759418,38552.0,0.4630559035161826,0.5369440964838175,38612.34,0.6233123885713044,0.37668761142869556,38592.9,0.3381159449331704,0.6618840550668297,38615.0
2022-02-24 00:04:23,0.9540920681545823,0.04590793184541777,38552.5,0.5830524306103607,0.4169475693896392,38586.4,0.8456181340113901,0.1543818659886099,38573.69,0.2797379302937544,0.7202620697062457,38591.0
2022-02-24 00:04:31,0.1999371654903897,0.8000628345096102,38550.5,0.3265555013526099,0.6734444986473902,38601.55,0.6813328944289687,0.31866710557103123,38588.54,0.39766567241602907,0.602334327583971,38610.0
2022-02-24 00:04:39,0.5174543181953455,0.48254568180465446,38556.0,0.7293484610335255,0.27065153896647454,38607.72,0.30609385446719106,0.6939061455328089,38599.17,0.3294664659642081,0.670533534035792,38601.0
2022-02-24 00:04:47,0.7831323797398837,0.21686762026011633,38556.0,0.49148224546927954,0.5085177545307205,38602.32,0.6759295274341054,0.3240704725658946,38578.8,0.39763848376107835,0.6023615162389216,38605.0
2022-02-24 00:04:55,0.019291253511320255,0.9807087464886798,38564.5,0.6896353796534193,0.3103646203465807,38622.5,0.7087634888159461,0.2912365111840539,38593.77,0.5389233136313573,0.46107668636864274,38629.0
2022-02-24 00:05:04,0.859340103661877,0.14065989633812312,38574.5,0.7580749712931066,0.2419250287068934,38602.33,0.75237762109013,0.2476223789098701,38600.48,0.44833621868753054,0.5516637813124695,38609.0
2022-02-24 00:05:13,0.828035547863134,0.17196445213686598,38562.5,0.5632710965486335,0.4367289034513665,38594.75,0.4654497042287454,0.5345502957712546,38581.38,0.35850956696878145,0.6414904330312186,38602.0
2022-02-24 00:05:22,0.9764401186348635,0.023559881365136388,38556.0,0.9445292770924469,0.055470722907553,38581.31,0.5075192139786756,0.4924807860213245,38579.69,0.5235414186086069,0.47645858139139313,38587.0
2022-02-24 00:05:30,0.9344165646857051,0.0655834353142949,38545.0,0.8573346303501945,0.14266536964980545,38579.73,0.43882562606047737,0.5611743739395226,38586.14,0.5629015162985875,0.4370984837014124,38588.0
2022-02-24 00:05:39,0.9731535725494299,0.02684642745057014,38544.5,0.35739583493835614,0.6426041650616439,38570.99,0.4986445689446082,0.5013554310553917,38589.19,0.5235123953042484,0.4764876046957517,38575.0
2022-02-24 00:05:47,0.8112857809913262,0.18871421900867374,38530.5,0.1801464323886138,0.8198535676113862,38563.86,0.2702057067726993,0.7297942932273007,38558.88,0.42753637592430627,0.5724636240756937,38566.0
2022-02-24 00:05:56,0.9037445919737431,0.09625540802625691,38530.5,0.8533469266605583,0.14665307333944175,38553.63,0.42740977943936,0.57259022056064,38564.28,0.37403741514225003,0.6259625848577499,38566.0
2022-02-24 00:06:04,0.16174570300745225,0.8382542969925477,38530.0,0.6538346916084958,0.34616530839150417,38579.34,0.3336381650160474,0.6663618349839526,38590.67,0.4545471739150992,0.5454528260849008,38585.0
2022-02-24 00:06:13,0.2092571703311944,0.7907428296688056,38541.5,0.28682538483942993,0.71317461516057,38591.46,0.6781884228427434,0.32181157715725667,38581.32,0.5282936101769266,0.47170638982307356,38600.0
2022-02-24 00:06:21,0.24372210260988292,0.7562778973901171,38559.0,0.47949328718338424,0.5205067128166156,38604.43,0.5125223154649606,0.48747768453503937,38581.32,0.600793713473385,0.39920628652661505,38610.0
2022-02-24 00:06:29,0.8667053278385115,0.13329467216148852,38559.0,0.6739855635119202,0.3260144364880798,38594.15,0.4368463553717911,0.5631536446282087,38594.47,0.5344082925424705,0.4655917074575295,38592.0
2022-02-24 00:06:38,0.953364913889219,0.04663508611078097,38553.5,0.9701468579715858,0.02985314202841413,38571.5,0.3313631074452101,0.6686368925547899,38576.08,0.48590686274509803,0.5140931372549019,38572.0
2022-02-24 00:06:45,0.4870695448802387,0.5129304551197613,38546.5,0.34082138699041037,0.6591786130095897,38588.04,0.3890640051609947,0.6109359948390052,38587.4,0.6224061575354387,0.3775938424645613,38591.0
2022-02-24 00:06:54,0.12105814499524394,0.8789418550047561,38547.5,0.10585705064716844,0.8941429493528316,38597.61,0.37091079276549904,0.6290892072345009,38587.4,0.4438910136677636,0.5561089863322364,38603.0
2022-02-24 00:07:03,0.4721013181700698,0.5278986818299302,38560.0,0.17343920412249775,0.8265607958775023,38603.0,0.2680761537681491,0.7319238462318509,38587.4,0.4909903066030569,0.509009693396943,38605.0
2022-02-24 00:07:11,0.6944815622289425,0.3055184377710575,38560.0,0.9177099652927012,0.08229003470729869,38587.98,0.4402733268379146,0.5597266731620854,38597.62,0.5469723520249222,0.4530276479750779,38588.0
2022-02-24 00:07:19,0.8648940789534464,0.13510592104655353,38541.0,0.4359632673556638,0.5640367326443362,38561.12,0.4174549902071654,0.5825450097928346,38597.62,0.38635538120663976,0.6136446187933602,38571.0
2022-02-24 00:07:28,0.32930266721755497,0.6706973327824449,38520.0,0.7533508085481124,0.24664919145188763,38558.52,0.4462694399058861,0.5537305600941138,38546.94,0.41511627906976745,0.5848837209302326,38566.0
2022-02-24 00:07:36,0.34083171562076264,0.6591682843792374,38520.0,0.49730334473000537,0.5026966552699945,38564.06,0.631891094366527,0.3681089056334729,38546.94,0.516274729993064,0.483725270006936,38559.0
2022-02-24 00:07:44,0.1885160630532144,0.8114839369467857,38527.5,0.4844260450884219,0.5155739549115781,38572.12,0.6774823183030436,0.32251768169695644,38546.94,0.5981584669747214,0.4018415330252787,38572.0
2022-02-24 00:07:52,0.23153573802934488,0.7684642619706551,38532.0,0.5807463938817,0.41925360611830004,38572.14,0.2988959165756473,0.7011040834243527,38572.43,0.4631472454704313,0.5368527545295686,38586.0
2022-02-24 00:08:01,0.7736559371763895,0.22634406282361058,38531.5,0.4202595141721298,0.5797404858278702,38554.1,0.3690348539364487,0.6309651460635514,38564.62,0.41812416345523307,0.5818758365447668,38558.0
2022-02-24 00:08:09,0.6801603088012289,0.3198396911987711,38531.5,0.18592578992171718,0.8140742100782827,38554.12,0.37373376700314526,0.6262662329968547,38566.32,0.5018293031498313,0.4981706968501687,38562.0
2022-02-24 00:08:17,0.6809256098785262,0.31907439012147376,38531.5,0.4625792760954241,0.5374207239045757,38557.78,0.5178901876076306,0.48210981239236944,38566.32,0.5157826390969933,0.48421736090300666,38568.0
2022-02-24 00:08:25,0.9204101812854789,0.07958981871452116,38523.0,0.5960651779281277,0.4039348220718722,38540.15,0.47041964464284913,0.5295803553571509,38546.68,0.7802755738400757,0.21972442615992419,38550.0
2022-02-24 00:08:33,0.9502165485492762,0.04978345145072385,38520.0,0.7452636764083889,0.254736323591611,38526.7,0.20655245249311327,0.7934475475068867,38517.85,0.61802138596443,0.38197861403556993,38534.0
2022-02-24 00:08:42,0.8187368915449958,0.1812631084550041,38467.0,0.6120528535410114,0.3879471464589886,38494.08,0.46621457027585744,0.5337854297241427,38487.89,0.8748262111744305,0.12517378882556948,38513.0
2022-02-24 00:08:50,0.689702460474046,0.31029753952595396,38450.0,0.8388686220742337,0.1611313779257663,38470.67,0.6183969385471036,0.3816030614528963,38472.22,0.7691872524985858,0.23081274750141434,38477.0
2022-02-24 00:08:57,0.934194936901488,0.06580506309851195,38447.0,0.3660819133894121,0.6339180866105878,38476.44,0.5364332628361018,0.46356673716389807,38472.22,0.5075752474580837,0.4924247525419163,38493.0
2022-02-24 00:09:06,0.8540781313942141,0.14592186860578588,38486.0,0.2565287716769091,0.7434712283230909,38501.2,0.6126417715331429,0.38735822846685697,38505.96,0.4161676646706587,0.5838323353293413,38508.0
2022-02-24 00:09:15,0.8439541259333045,0.15604587406669543,38446.5,0.38196876347851555,0.6180312365214845,38487.51,0.6989790781629649,0.3010209218370351,38484.11,0.7838465204224377,0.21615347957756217,38471.0
2022-02-24 00:09:24,0.08258705511568915,0.9174129448843109,38427.0,0.9604802560798583,0.03951974392014165,38468.0,0.866423958191223,0.13357604180877705,38450.89,0.6633045801353891,0.33669541986461093,38471.0
2022-02-24 00:09:33,0.3650462792918534,0.6349537207081466,38460.0,0.736921636618963,0.263078363381037,38468.56,0.7037806054125789,0.2962193945874211,38484.96,0.6394917946003177,0.36050820539968237,38477.0
2022-02-24 00:09:42,0.13479704139375304,0.865202958606247,38441.5,0.0563438378084541,0.9436561621915459,38504.58,0.889400872458657,0.11059912754134309,38486.14,0.6061508780889153,0.3938491219110847,38505.0
2022-02-24 00:09:50,0.04073976343173136,0.9592602365682686,38459.5,0.6220332450449726,0.37796675495502746,38506.31,0.4458608756109804,0.5541391243890197,38510.37,0.36458865610628516,0.6354113438937149,38511.0
2022-02-24 00:09:58,0.316913126746413,0.6830868732535871,38464.5,0.8116116175883391,0.18838838241166087,38495.11,0.39413780936976334,0.6058621906302366,38487.08,0.3377588797344672,0.6622411202655327,38492.0
2022-02-24 00:10:07,0.014781212015974994,0.9852187879840251,38475.0,0.019387050512561746,0.9806129494874383,38532.46,0.6525236219413926,0.34747637805860754,38487.08,0.5573500843696383,0.4426499156303617,38534.0
2022-02-24 00:10:15,0.35419385100848577,0.6458061489915141,38494.0,0.24206089608593442,0.7579391039140656,38536.97,0.4333764870348206,0.5666235129651793,38537.39,0.3142346815976489,0.6857653184023511,38534.0
2022-02-24 00:10:23,0.5383479022760153,0.46165209772398474,38494.0,0.5142604928511414,0.48573950714885866,38516.52,0.5103862763514287,0.4896137236485712,38538.02,0.3396704038506692,0.6603295961493308,38535.0
2022-02-24 00:10:32,0.5965784011573055,0.4034215988426945,38494.0,0.3750495049504951,0.6249504950495048,38532.1,0.7320377150295896,0.2679622849704104,38538.02,0.4193511646006947,0.5806488353993052,38530.0
2022-02-24 00:10:40,0.3714614138669733,0.6285385861330268,38494.5,0.2681487049667812,0.7318512950332188,38542.3,0.6000098081881302,0.39999019181186996,38530.96,0.2983906525573192,0.7016093474426807,38547.0
2022-02-24 00:10:48,0.9383944056830151,0.0616055943169849,38481.0,0.43955238278988995,0.56044761721011,38518.85,0.5090733222992353,0.49092667770076476,38513.35,0.4907316041725402,0.5092683958274599,38516.0
2022-02-24 00:10:56,0.11137516518180654,0.8886248348181934,38481.0,0.18910472825061148,0.8108952717493886,38529.47,0.4194211453264863,0.5805788546735137,38530.96,0.40007052807899146,0.5999294719210087,38536.0
2022-02-24 00:11:05,0.511506965861959,0.488493034138041,38481.5,0.7575499462874796,0.24245005371252043,38526.23,0.6868559693046163,0.3131440306953836,38530.96,0.42498093400924125,0.5750190659907587,38533.0
2022-02-24 00:11:14,0.14396213989932255,0.8560378601006775,38479.5,0.6587588136691431,0.34124118633085687,38516.53,0.5949950040342876,0.4050049959657124,38509.31,0.43645162805995397,0.563548371940046,38542.0
2022-02-24 00:11:22,0.13910474771130507,0.860895252288695,38479.0,0.16531178898764975,0.8346882110123502,38531.24,0.37507555469753046,0.6249244453024695,38515.09,0.33484114991867414,0.6651588500813259,38530.0
2022-02-24 00:11:30,0.06521443898199202,0.9347855610180079,38491.5,0.7430937405980028,0.2569062594019972,38541.01,0.5421768586163078,0.45782314138369207,38515.09,0.47937053689500125,0.5206294631049987,38530.0
2022-02-24 00:11:39,0.05846852560299503,0.941531474397005,38492.0,0.48222250398434835,0.5177774960156517,38541.01,0.5343308023566176,0.4656691976433826,38515.09,0.2700429362164399,0.7299570637835601,38543.0
2022-02-24 00:11:46,0.40804993236348097,0.591950067636519,38499.5,0.3512656041579202,0.6487343958420798,38528.78,0.5396704927064987,0.4603295072935013,38526.74,0.31044833159499674,0.6895516684050033,38546.0
2022-02-24 00:11:55,0.07452602838954128,0.9254739716104587,38496.0,0.21486855932309828,0.7851314406769018,38546.15,0.5474697101929336,0.4525302898070664,38526.74,0.5287440223850566,0.4712559776149433,38548.0
2022-02-24 00:12:03,0.031966434759016296,0.9680335652409836,38507.5,0.33064556488178287,0.669354435118217,38564.66,0.8857653957951395,0.11423460420486044,38555.36,0.44949104445489546,0.5505089555451045,38571.0
2022-02-24 00:12:12,0.3883420610292216,0.6116579389707785,38546.5,0.4230724225019747,0.5769275774980254,38583.55,0.45561540535203277,0.5443845946479672,38555.36,0.3127008577751018,0.6872991422248981,38591.0
2022-02-24 00:12:21,0.03651415147108177,0.9634858485289183,38548.0,0.2842649095229265,0.7157350904770735,38588.35,0.573125272817477,0.4268747271825228,38593.17,0.25853921744959857,0.7414607825504014,38591.0
2022-02-24 00:12:29,0.47758847616262057,0.5224115238373793,38555.5,0.5416542582513322,0.4583457417486678,38596.51,0.5696069448818936,0.43039305511810644,38593.17,0.35548275819280545,0.6445172418071945,38600.0
2022-02-24 00:12:38,0.2996461787302871,0.7003538212697129,38555.5,0.8589956222899271,0.14100437771007288,38591.4,0.4478086835141348,0.5521913164858653,38603.76,0.30468144473725006,0.69531855526275,38616.0
2022-02-24 00:12:46,0.2318092467997379,0.768190753200262,38560.0,0.9006300986241325,0.09936990137586753,38594.11,0.2557234106502046,0.7442765893497955,38586.84,0.33997945461337314,0.6600205453866269,38598.0
2022-02-24 00:12:54,0.8589388001205909,0.1410611998794091,38560.0,0.09314577632726119,0.9068542236727388,38591.36,0.7990006140705491,0.20099938592945088,38589.36,0.3468297289205186,0.6531702710794813,38591.0
2022-02-24 00:13:03,0.4117537781328082,0.5882462218671918,38560.0,0.8674662003667847,0.13253379963321535,38593.72,0.24269238185171996,0.7573076181482801,38602.06,0.42556678055535074,0.5744332194446493,38595.0
2022-02-24 00:13:11,0.05315406016909704,0.946845939830903,38560.0,0.4956493980740304,0.5043506019259697,38599.62,0.37254862066530453,0.6274513793346954,38602.06,0.5958894048789307,0.4041105951210694,38609.0
2022-02-24 00:13:19,0.027187026351025288,0.9728129736489747,38562.5,0.669324367595261,0.330675632404739,38608.54,0.36058052816416275,0.6394194718358372,38604.0,0.5762913573241278,0.4237086426758721,38611.0
2022-02-24 00:13:28,0.24096033691717708,0.7590396630828228,38562.5,0.36659855694217186,0.6334014430578281,38599.71,0.24882228063737574,0.7511777193626242,38604.0,0.5413955975403262,0.4586044024596739,38611.0
2022-02-24 00:13:36,0.529192038534945,0.47080796146505494,38562.0,0.1886090341143099,0.8113909658856902,38593.5,0.4579897005112076,0.5420102994887924,38593.91,0.35155513666352495,0.648444863336475,38611.0
2022-02-24 00:13:44,0.884551683455849,0.11544831654415103,38560.5,0.4238526612363447,0.5761473387636554,38589.47,0.6739163157396006,0.3260836842603994,38579.96,0.2948209783156833,0.7051790216843167,38588.0
2022-02-24 00:13:52,0.25858108733907564,0.7414189126609243,38560.5,0.0327211842267112,0.9672788157732888,38613.11,0.6272122622986922,0.3727877377013078,38608.55,0.46202910254684676,0.5379708974531533,38614.0
2022-02-24 00:14:00,0.2442185323870602,0.7557814676129397,38562.5,0.5033045816063627,0.49669541839363723,38607.73,0.6418213381523953,0.3581786618476047,38608.55,0.391886062297786,0.6081139377022141,38610.0
2022-02-24 00:14:09,0.07050539676657247,0.9294946032334276,38562.5,0.44201720974846576,0.5579827902515344,38609.75,0.5794546205875439,0.4205453794124561,38608.55,0.3603705678485737,0.6396294321514262,38619.0
2022-02-24 00:14:18,0.7115257318870639,0.28847426811293614,38606.5,0.656198478932985,0.34380152106701495,38623.84,0.555733869379635,0.44426613062036513,38621.72,0.4445873723220165,0.5554126276779835,38629.0
2022-02-24 00:14:26,0.29628927923782716,0.7037107207621728,38593.5,0.2906262300867338,0.7093737699132661,38636.79,0.7628328057941365,0.23716719420586352,38622.41,0.40848915482423337,0.5915108451757666,38639.0
2022-02-24 00:14:34,0.6079626788049802,0.3920373211950197,38593.5,0.1928097335585087,0.8071902664414913,38631.76,0.8055712119681478,0.1944287880318521,38612.91,0.290279105230941,0.7097208947690589,38630.0
2022-02-24 00:14:42,0.1856071239709348,0.8143928760290652,38594.0,0.6179590350347921,0.382040964965208,38635.86,0.4770964659894482,0.5229035340105518,38628.48,0.24892560345788486,0.7510743965421152,38633.0
2022-02-24 00:14:50,0.04268040687365854,0.9573195931263415,38600.0,0.8055919398672344,0.19440806013276563,38648.35,0.4248962076961714,0.5751037923038287,38628.48,0.2924669938666828,0.7075330061333173,38644.0
2022-02-24 00:14:58,0.6474577061098942,0.35254229389010583,38599.5,0.6291371387916276,0.3708628612083723,38650.17,0.4098581954344732,0.5901418045655268,38650.84,0.1616669181046988,0.8383330818953012,38655.0
2022-02-24 00:15:06,0.8230076181862455,0.17699238181375448,38590.0,0.5207663889798181,0.4792336110201818,38605.67,0.6164708794724735,0.38352912052752647,38600.01,0.30832478047667927,0.6916752195233208,38614.0
2022-02-24 00:15:15,0.7191922934420155,0.2808077065579844,38583.0,0.2979429182065096,0.7020570817934904,38609.62,0.7500527974631258,0.24994720253687416,38595.61,0.3890393761618502,0.6109606238381498,38614.0
2022-02-24 00:15:24,0.5336294938241135,0.46637050617588643,38580.0,0.5221540705617097,0.4778459294382902,38609.72,0.5125783795450787,0.4874216204549213,38601.82,0.7614964057912321,0.23850359420876785,38609.0
2022-02-24 00:15:32,0.8644473866717105,0.13555261332828952,38579.0,0.8723430261694352,0.12765697383056482,38589.62,0.31726064483499683,0.6827393551650032,38591.61,0.606575526293718,0.3934244737062819,38592.0
2022-02-24 00:15:40,0.8512116110961792,0.14878838890382085,38573.0,0.6313157162726009,0.3686842837273992,38592.97,0.5697490216590481,0.43025097834095205,38589.52,0.6058205635195255,0.39417943648047454,38592.0
2022-02-24 00:15:49,0.8435656999704251,0.15643430002957498,38573.0,0.11021912169728518,0.8897808783027148,38588.6,0.4825706408320141,0.5174293591679859,38589.52,0.5801403244915188,0.4198596755084812,38592.0
2022-02-24 00:15:57,0.7067177128806095,0.2932822871193906,38573.0,0.18114445567321352,0.8188555443267865,38602.86,0.5967394390464464,0.40326056095355356,38600.27,0.3763411914009922,0.6236588085990077,38601.0
2022-02-24 00:16:06,0.48756759905628316,0.5124324009437169,38570.0,0.6698656297851109,0.3301343702148891,38619.82,0.7415640904491546,0.2584359095508454,38584.25,0.49225760528373225,0.5077423947162678,38619.0
2022-02-24 00:16:14,0.9276435930124384,0.07235640698756159,38580.0,0.43550185338319575,0.5644981466168042,38597.37,0.5499586698621393,0.45004133013786063,38611.21,0.5875621533324956,0.4124378466675043,38602.0
2022-02-24 00:16:23,0.5734118002112569,0.426588199788743,38574.5,0.08395854281073557,0.9160414571892644,38603.32,0.5461984060023235,0.4538015939976766,38595.48,0.5680087348164324,0.43199126518356756,38608.0
2022-02-24 00:16:30,0.5830039742059799,0.41699602579402,38574.5,0.4834269045999535,0.5165730954000465,38594.11,0.6515398617882864,0.3484601382117137,38604.73,0.46870177518421235,0.5312982248157876,38609.0
2022-02-24 00:18:02,0.012922499739465732,0.9870775002605343,38583.0,0.49453578884635496,0.505464211153645,38634.98,0.7501819162669352,0.24981808373306488,38587.68,0.3403602170276996,0.6596397829723005,38637.0
2022-02-24 00:18:11,0.4847325019432897,0.5152674980567102,38599.0,0.333708925108747,0.666291074891253,38629.31,0.46914175136303404,0.530858248636966,38637.87,0.34037981968156533,0.6596201803184347,38632.0
2022-02-24 00:18:20,0.4478143166841032,0.5521856833158967,38599.0,0.6658521966126343,0.33414780338736566,38628.67,0.48391696272664103,0.516083037273359,38637.87,0.4499903357475015,0.5500096642524985,38632.0
2022-02-24 00:18:27,0.1801658583015219,0.8198341416984781,38599.0,0.710286540458193,0.289713459541807,38641.72,0.5080914241351381,0.49190857586486186,38633.31,0.5580752832940649,0.44192471670593514,38642.0
2022-02-24 00:18:36,0.8952191922678633,0.1047808077321367,38597.0,0.4826413994302936,0.5173586005697064,38618.59,0.47181506227982567,0.5281849377201743,38615.85,0.5390988063056222,0.4609011936943778,38619.0
2022-02-24 00:18:44,0.5117454793425353,0.48825452065746466,38587.5,0.5845553413165551,0.415444658683445,38609.79,0.2684051896816494,0.7315948103183506,38608.88,0.5099916284261441,0.49000837157385585,38615.0
2022-02-24 00:18:53,0.9159867874805964,0.08401321251940362,38582.0,0.3323741637023794,0.6676258362976206,38605.47,0.6340432631114431,0.36595673688855695,38599.67,0.36544074722708697,0.634559252772913,38601.0
2022-02-24 00:19:01,0.9728477201032406,0.027152279896759383,38582.0,0.7417817982753294,0.25821820172467064,38594.7,0.2725542344085332,0.7274457655914668,38599.67,0.28123456972091,0.71876543027909,38591.0
2022-02-24 00:19:09,0.5209511140671766,0.47904888593282335,38542.5,0.5306167528129216,0.4693832471870784,38568.98,0.6282205644217899,0.3717794355782102,38571.4,0.7114931757016532,0.2885068242983468,38567.0
2022-02-24 00:19:18,0.29345412734913967,0.7065458726508604,38542.5,0.6053206832830035,0.3946793167169965,38565.36,0.44589069997395764,0.5541093000260423,38559.79,0.5284934687178939,0.471506531282106,38572.0
2022-02-24 00:19:26,0.5791268091944539,0.4208731908055462,38542.5,0.7201088425080254,0.27989115749197463,38565.0,0.34097051451627086,0.6590294854837291,38562.93,0.42866347346154776,0.5713365265384522,38568.0
2022-02-24 00:19:34,0.8347558216159996,0.16524417838400035,38538.0,0.6238585230906635,0.3761414769093366,38561.15,0.46934461156922425,0.5306553884307758,38562.98,0.6425327951564076,0.35746720484359235,38562.0
