,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-21 00:02:50,0.3002426810165007,0.6997573189834992,38204.5,0.2708293106296917,0.7291706893703084,38228.0,0.5112230545739875,0.48877694542601247,38226.66,0.5850662576378587,0.41493374236214137,38226.0
2022-02-21 00:02:58,0.2974525999321124,0.7025474000678875,38205.0,0.3019665534226501,0.6980334465773499,38230.56,0.3185803453047083,0.6814196546952918,38226.66,0.4706146690733154,0.5293853309266846,38233.0
2022-02-21 00:03:06,0.2477388484590825,0.7522611515409174,38205.0,0.24927944473128683,0.7507205552687132,38235.0,0.3094077894585032,0.6905922105414968,38243.74,0.5060204793664703,0.49397952063352973,38233.0
2022-02-21 00:03:14,0.2990667279521973,0.7009332720478026,38220.0,0.2938152589682622,0.7061847410317378,38247.16,0.4330921606251474,0.5669078393748526,38243.74,0.33744911637745506,0.662550883622545,38249.0
2022-02-21 00:03:22,0.3779291653607183,0.6220708346392817,38220.5,0.21424831739035838,0.7857516826096416,38246.77,0.5420892587541948,0.4579107412458052,38243.74,0.3554664655077427,0.6445335344922574,38249.0
2022-02-21 00:03:30,0.3490620910280646,0.6509379089719355,38220.5,0.10440268889942042,0.8955973111005795,38248.14,0.5798319722377986,0.42016802776220147,38243.74,0.3385314299506913,0.6614685700493086,38249.0
2022-02-21 00:03:39,0.6142857142857142,0.38571428571428573,38220.0,0.4295384384358368,0.5704615615641632,38233.83,0.43622343332315816,0.5637765666768418,38240.3,0.5105924073412462,0.4894075926587537,38235.0
2022-02-21 00:03:47,0.3463862662367268,0.6536137337632733,38226.0,0.7785278380479576,0.22147216195204245,38237.61,0.3013948641966457,0.6986051358033543,38240.3,0.3716900744483087,0.6283099255516913,38238.0
2022-02-21 00:03:55,0.38090037814578176,0.6190996218542182,38226.0,0.7416716849941045,0.2583283150058955,38237.65,0.4552525915740283,0.5447474084259717,38240.3,0.5169658778110555,0.4830341221889445,38240.0
2022-02-21 00:04:03,0.23360464562806413,0.7663953543719358,38226.0,0.6154785679389051,0.38452143206109485,38245.59,0.28548964337985167,0.7145103566201484,38240.3,0.45138667737424365,0.5486133226257563,38239.0
2022-02-21 00:04:11,0.3218504556864086,0.6781495443135914,38225.5,0.6979062879142182,0.3020937120857819,38242.32,0.428199909234387,0.5718000907656131,38240.3,0.322712719352118,0.6772872806478821,38245.0
2022-02-21 00:04:19,0.30681376402795657,0.6931862359720433,38226.0,0.6320678261953744,0.3679321738046256,38249.0,0.2532539765554172,0.7467460234445827,38240.3,0.5946283446963212,0.40537165530367875,38245.0
2022-02-21 00:04:28,0.34138516223267273,0.6586148377673272,38226.0,0.5907519854735697,0.4092480145264303,38242.32,0.20471839368872885,0.7952816063112712,38240.3,0.5636120954627915,0.4363879045372085,38245.0
2022-02-21 00:04:36,0.13464694848261538,0.8653530515173846,38227.0,0.2428091945164492,0.7571908054835509,38246.84,0.44107406878178396,0.5589259312182161,38262.9,0.3126456519072734,0.6873543480927267,38250.0
2022-02-21 00:04:45,0.15409615942139554,0.8459038405786045,38227.0,0.4004270813020865,0.5995729186979134,38251.9,0.7200538232156785,0.27994617678432154,38257.44,0.4211260537936572,0.5788739462063428,38250.0
2022-02-21 00:04:53,0.15424723654023773,0.8457527634597622,38227.0,0.48037281690170364,0.5196271830982963,38251.67,0.4265348948844497,0.5734651051155504,38251.51,0.2706463779425153,0.7293536220574848,38250.0
2022-02-21 00:05:01,0.2768533730919829,0.723146626908017,38227.0,0.9191478257507909,0.08085217424920911,38243.36,0.6972594209479844,0.3027405790520155,38263.07,0.513137352599236,0.486862647400764,38250.0
2022-02-21 00:05:09,0.3153035544628417,0.6846964455371582,38227.0,0.7278146112671307,0.27218538873286935,38243.37,0.4267791457407593,0.5732208542592407,38263.07,0.488277636690829,0.5117223633091711,38246.0
2022-02-21 00:05:17,0.5485779663766531,0.45142203362334676,38226.5,0.41790272913189624,0.5820972708681037,38240.82,0.5003033022260623,0.4996966977739376,38263.07,0.4062466008857121,0.5937533991142879,38244.0
2022-02-21 00:05:25,0.23545211982759393,0.7645478801724062,38226.5,0.5159687649738895,0.4840312350261104,38254.6,0.6841315903022513,0.31586840969774865,38263.07,0.5673490232795676,0.43265097672043246,38243.0
2022-02-21 00:05:34,0.13709398836699063,0.8629060116330094,38227.0,0.5537115908347039,0.44628840916529605,38250.18,0.4309244274924302,0.5690755725075699,38263.07,0.2868752280189712,0.7131247719810287,38254.0
2022-02-21 00:05:44,0.11543544594095581,0.8845645540590441,38226.5,0.3080329129809931,0.6919670870190069,38251.82,0.4139587680670972,0.5860412319329028,38263.07,0.4783830540687616,0.5216169459312383,38254.0
2022-02-21 00:05:52,0.12381307866682445,0.8761869213331756,38226.5,0.7953685792356102,0.20463142076438978,38254.2,0.5281488209824046,0.4718511790175955,38263.07,0.6225130786303107,0.3774869213696893,38260.0
2022-02-21 00:06:00,0.07499113257482744,0.9250088674251725,38228.0,0.5311566302798065,0.46884336972019336,38256.99,0.5113603573205359,0.4886396426794641,38263.07,0.5993640093339637,0.4006359906660363,38260.0
2022-02-21 00:06:09,0.06094424133508014,0.93905575866492,38227.5,0.4200727766805453,0.5799272233194547,38252.97,0.5132026529414607,0.4867973470585392,38263.07,0.598245332477398,0.401754667522602,38259.0
2022-02-21 00:06:17,0.49065237047117166,0.5093476295288284,38246.0,0.432329223592136,0.567670776407864,38255.95,0.36848291576525993,0.63151708423474,38250.87,0.7476405109943473,0.25235948900565286,38261.0
2022-02-21 00:06:25,0.3664765683114307,0.6335234316885693,38245.5,0.4154158179923284,0.5845841820076717,38259.5,0.42482851857772913,0.5751714814222709,38250.87,0.5028926054486168,0.4971073945513832,38262.0
2022-02-21 00:06:33,0.3719113025056869,0.6280886974943132,38246.0,0.6338997668770933,0.3661002331229067,38260.0,0.5179977063372121,0.4820022936627879,38250.87,0.5673575129533679,0.4326424870466321,38262.0
2022-02-21 00:06:42,0.33530171771214656,0.6646982822878533,38246.0,0.4074513652216579,0.5925486347783421,38260.0,0.24978007988024073,0.7502199201197592,38250.87,0.6368167657887284,0.3631832342112716,38262.0
2022-02-21 00:06:50,0.32245864058064566,0.6775413594193543,38245.5,0.5390588637878286,0.46094113621217137,38254.21,0.017431655080518745,0.9825683449194813,38248.58,0.3805894025283308,0.6194105974716692,38259.0
2022-02-21 00:06:58,0.6036328404259321,0.3963671595740678,38246.0,0.49343776122502214,0.5065622387749777,38254.21,0.10750944635177127,0.8924905536482287,38248.58,0.6216330602497052,0.37836693975029473,38259.0
2022-02-21 00:07:07,0.49760941522618607,0.5023905847738139,38246.0,0.32300825070288014,0.6769917492971198,38255.51,0.35313881460418073,0.6468611853958192,38248.58,0.5225731933912519,0.4774268066087481,38264.0
2022-02-21 00:07:15,0.46760848862911614,0.5323915113708839,38245.5,0.4056104139791252,0.5943895860208749,38262.54,0.458994539432816,0.5410054605671839,38248.58,0.508561427850656,0.4914385721493441,38260.0
2022-02-21 00:07:23,0.6417864222001981,0.3582135777998018,38269.5,0.26915205138700843,0.7308479486129915,38270.28,0.6795337383322059,0.3204662616677941,38248.58,0.48138446239297583,0.5186155376070242,38271.0
2022-02-21 00:07:32,0.6089700678971024,0.3910299321028976,38270.0,0.8141299312374533,0.1858700687625467,38269.9,0.5195917004833003,0.4804082995166998,38248.58,0.5350109409190371,0.4649890590809628,38271.0
2022-02-21 00:07:40,0.6233392447015728,0.3766607552984272,38269.5,0.205784102926509,0.7942158970734909,38271.99,0.5537635428227269,0.44623645717727317,38248.58,0.3804034813299643,0.6195965186700356,38273.0
2022-02-21 00:07:48,0.546467624036489,0.4535323759635111,38270.0,0.5308092846196533,0.4691907153803468,38275.04,0.4611702225384079,0.538829777461592,38248.58,0.4365086922218897,0.5634913077781103,38276.0
2022-02-21 00:07:56,0.3692658193154955,0.6307341806845044,38280.0,0.6305014667387674,0.36949853326123266,38286.0,0.2916644934190075,0.7083355065809924,38285.92,0.3435723526874976,0.6564276473125025,38287.0
2022-02-21 00:08:04,0.7691703931673363,0.23082960683266376,38279.5,0.7579367458682394,0.24206325413176066,38273.67,0.7536756023387032,0.24632439766129677,38278.15,0.7676844760870151,0.23231552391298496,38274.0
2022-02-21 00:08:13,0.7428622206424669,0.2571377793575332,38270.0,0.5605370779197278,0.4394629220802722,38265.64,0.5219626931675232,0.4780373068324767,38278.15,0.5267413605295603,0.47325863947043967,38271.0
2022-02-21 00:08:21,0.9068817626043434,0.09311823739565657,38260.5,0.7147347161492092,0.28526528385079064,38254.21,0.5476324567860248,0.4523675432139752,38278.15,0.7191021223060935,0.28089787769390656,38249.0
2022-02-21 00:08:29,0.40929598522492416,0.5907040147750758,38228.0,0.11316543865052478,0.8868345613494752,38240.1,0.6926189383833313,0.3073810616166686,38242.97,0.4478237101257343,0.5521762898742657,38236.0
2022-02-21 00:08:37,0.5124186413456933,0.4875813586543068,38236.5,0.2693748728357261,0.7306251271642739,38237.88,0.4315974387380168,0.5684025612619832,38242.97,0.3663064863683208,0.6336935136316791,38247.0
2022-02-21 00:08:45,0.745614791810444,0.254385208189556,38229.0,0.6558401911604518,0.34415980883954816,38230.95,0.4372674791721506,0.5627325208278493,38242.97,0.5509166952602635,0.4490833047397364,38247.0
2022-02-21 00:08:54,0.5431681789125188,0.45683182108748127,38229.0,0.24068168154958283,0.7593183184504171,38236.49,0.7276961910182582,0.27230380898174184,38242.97,0.6221042573521606,0.3778957426478394,38247.0
2022-02-21 00:09:02,0.674562007092574,0.325437992907426,38228.5,0.6137115232859287,0.38628847671407135,38233.72,0.5284037914745974,0.4715962085254027,38242.97,0.513812729201184,0.48618727079881596,38247.0
2022-02-21 00:09:10,0.5329546884267663,0.46704531157323365,38228.5,0.6224937433893779,0.37750625661062204,38236.48,0.4790127679578813,0.5209872320421186,38242.97,0.7059699966403249,0.29403000335967505,38238.0
2022-02-21 00:09:18,0.20672812020669837,0.7932718797933017,38236.5,0.2498672446367973,0.7501327553632028,38243.18,0.3010473194843861,0.6989526805156139,38242.97,0.41025369531150735,0.5897463046884927,38250.0
2022-02-21 00:09:27,0.713224308499899,0.28677569150010096,38236.5,0.7981887792666765,0.20181122073332353,38240.79,0.7932530914060705,0.20674690859392952,38238.42,0.6609034155028006,0.3390965844971995,38242.0
2022-02-21 00:09:34,0.7794776311499323,0.22052236885006776,38237.0,0.42831197079715577,0.5716880292028441,38236.32,0.5690551929193134,0.4309448070806865,38240.05,0.5197520617373338,0.48024793826266615,38242.0
2022-02-21 00:09:43,0.7615983553483554,0.2384016446516446,38236.5,0.5565243019802719,0.4434756980197281,38237.23,0.3997480184623315,0.6002519815376686,38240.05,0.687297075358474,0.3127029246415261,38242.0
2022-02-21 00:09:50,0.6953986704794445,0.3046013295205556,38237.0,0.34308103247243155,0.6569189675275684,38236.32,0.7170472093502585,0.2829527906497415,38240.05,0.4376975902567129,0.5623024097432872,38242.0
2022-02-21 00:09:58,0.6917993319568563,0.3082006680431437,38236.5,0.8204078929943055,0.17959210700569464,38240.73,0.4426628160484636,0.5573371839515364,38229.25,0.44651034567258363,0.5534896543274165,38242.0
2022-02-21 00:10:06,0.6582527332149909,0.3417472667850091,38237.0,0.3705778112600215,0.6294221887399785,38239.07,0.6047679862072501,0.39523201379274975,38229.25,0.6987045106583442,0.30129548934165584,38245.0
2022-02-21 00:10:14,0.31163014065515937,0.6883698593448406,38237.0,0.4931988973308511,0.506801102669149,38244.69,0.4479918656937015,0.5520081343062985,38229.25,0.6465099769275627,0.3534900230724374,38250.0
2022-02-21 00:10:23,0.7718658954038512,0.2281341045961488,38237.0,0.772352823135066,0.22764717686493396,38237.06,0.22596475416171405,0.7740352458382859,38234.5,0.5935070556661761,0.40649294433382394,38239.0
2022-02-21 00:10:31,0.8263764969922184,0.1736235030077816,38237.0,0.6993124827353365,0.3006875172646635,38236.23,0.4592034038464698,0.5407965961535302,38234.5,0.46665534002097897,0.5333446599790211,38242.0
2022-02-21 00:10:39,0.6378255005705986,0.36217449942940144,38236.5,0.39621160135264627,0.6037883986473537,38242.58,0.43568412032977666,0.5643158796702233,38228.4,0.5533013326172335,0.44669866738276665,38242.0
2022-02-21 00:10:47,0.7817150895229495,0.21828491047705048,38236.5,0.5291915895050919,0.470808410494908,38234.68,0.49116810785598664,0.5088318921440135,38228.4,0.6126455307961943,0.38735446920380573,38240.0
2022-02-21 00:10:55,0.7263188277840976,0.2736811722159023,38236.5,0.5211632491501482,0.47883675084985183,38234.91,0.2618425798749762,0.7381574201250238,38228.4,0.6483055336000587,0.3516944663999413,38240.0
2022-02-21 00:11:03,0.9146816464739387,0.08531835352606133,38237.0,0.7347871725911341,0.2652128274088659,38226.19,0.20900148434426846,0.7909985156557314,38228.4,0.55892039314568,0.44107960685431996,38230.0
2022-02-21 00:11:11,0.7822228061339931,0.2177771938660068,38215.0,0.21168961773612935,0.7883103822638706,38211.52,0.4470532238088436,0.5529467761911564,38228.4,0.5960988878559377,0.40390111214406227,38215.0
2022-02-21 00:11:19,0.9464267270970916,0.05357327290290833,38200.5,0.5342110248501468,0.46578897514985323,38200.01,0.5093873653501887,0.49061263464981125,38228.4,0.5756490782985862,0.4243509217014137,38211.0
2022-02-21 00:11:27,0.9198075282478073,0.08019247175219263,38200.5,0.4758695350401033,0.5241304649598968,38206.07,0.40325004991884233,0.5967499500811577,38228.4,0.7183929618768329,0.2816070381231672,38205.0
2022-02-21 00:11:35,0.5695342930879865,0.43046570691201336,38200.5,0.6100950541970341,0.38990494580296586,38209.85,0.4585479871093085,0.5414520128906914,38228.4,0.6635881705731337,0.33641182942686626,38205.0
2022-02-21 00:11:43,0.4436371834591497,0.5563628165408503,38215.0,0.7832735766202779,0.21672642337972223,38224.68,0.5241735076628009,0.47582649233719904,38228.4,0.4904661429338898,0.5095338570661103,38205.0
2022-02-21 00:11:51,0.45956357813921983,0.5404364218607801,38215.0,0.4737246902179156,0.5262753097820844,38218.94,0.5195196270606082,0.4804803729393919,38228.4,0.5768999540262403,0.4231000459737596,38205.0
2022-02-21 00:11:59,0.5314442387911269,0.4685557612088732,38215.0,0.5558662744623981,0.44413372553760194,38216.5,0.43848258154989445,0.5615174184501057,38228.4,0.42528463999054716,0.5747153600094529,38205.0
2022-02-21 00:12:08,0.5742946035833065,0.42570539641669347,38215.0,0.5912049972936203,0.4087950027063798,38220.82,0.523563130927266,0.476436869072734,38225.5,0.42350453643445785,0.5764954635655422,38221.0
2022-02-21 00:12:16,0.46344778637812356,0.5365522136218763,38215.0,0.6416988715182372,0.35830112848176277,38224.66,0.5039496001563415,0.49605039984365845,38225.5,0.41084855664318226,0.5891514433568178,38221.0
2022-02-21 00:12:24,0.48224629983712197,0.517753700162878,38215.0,0.624448525028021,0.3755514749719791,38222.44,0.7432011739571153,0.2567988260428848,38220.26,0.36399341280713515,0.6360065871928648,38233.0
2022-02-21 00:12:32,0.5367873611218337,0.46321263887816627,38214.5,0.7561269586179189,0.24387304138208113,38216.25,0.44680693489741924,0.5531930651025807,38220.26,0.48597966125592623,0.5140203387440738,38224.0
2022-02-21 00:12:40,0.5618098498233215,0.43819015017667845,38214.5,0.7767444466231547,0.22325555337684527,38215.92,0.42410075645001355,0.5758992435499865,38220.26,0.5845853912139329,0.41541460878606706,38227.0
2022-02-21 00:12:49,0.4760437330587398,0.5239562669412602,38214.5,0.1464489498258018,0.8535510501741982,38221.96,0.41064485121263167,0.5893551487873683,38220.26,0.4572434498995615,0.5427565501004386,38223.0
2022-02-21 00:12:57,0.4923647111257067,0.5076352888742933,38214.5,0.23443332835598027,0.7655666716440197,38221.96,0.5129549759280972,0.48704502407190275,38220.26,0.3976841931761991,0.6023158068238008,38223.0
2022-02-21 00:13:05,0.48478274201956395,0.515217257980436,38214.5,0.5753260693297915,0.4246739306702086,38221.97,0.672179483393806,0.32782051660619393,38234.48,0.4594059405940594,0.5405940594059405,38230.0
2022-02-21 00:13:14,0.510709032509831,0.48929096749016904,38215.0,0.200951403949534,0.799048596050466,38221.98,0.5422699148928745,0.4577300851071255,38232.25,0.630865246671601,0.36913475332839896,38230.0
2022-02-21 00:13:22,0.5149872122762147,0.48501278772378514,38215.0,0.284533683753677,0.7154663162463231,38221.99,0.698268167335507,0.30173183266449294,38228.14,0.46944864539351683,0.5305513546064832,38230.0
2022-02-21 00:13:30,0.47270205232745277,0.5272979476725473,38215.0,0.3283169455831269,0.671683054416873,38223.68,0.6006939684275696,0.39930603157243033,38228.14,0.47254819192345576,0.5274518080765443,38230.0
2022-02-21 00:13:39,0.4836906802789074,0.5163093197210925,38215.0,0.4414044209064634,0.5585955790935366,38223.67,0.7342296015794648,0.26577039842053524,38230.84,0.47959779300376637,0.5204022069962337,38230.0
2022-02-21 00:13:47,0.45713834491471894,0.5428616550852811,38215.0,0.16507649062111465,0.8349235093788854,38223.65,0.841955726379959,0.15804427362004095,38230.84,0.45601107413518277,0.5439889258648173,38230.0
2022-02-21 00:13:55,0.5092740939126554,0.4907259060873446,38214.5,0.3367476737751941,0.6632523262248059,38223.65,0.5793790894033145,0.4206209105966856,38230.84,0.4722558985358575,0.5277441014641425,38230.0
2022-02-21 00:14:04,0.4677404148334381,0.5322595851665619,38214.5,0.34722017000163313,0.6527798299983668,38223.67,0.624986432005337,0.375013567994663,38219.93,0.46486571115444286,0.5351342888455571,38229.0
2022-02-21 00:14:12,0.4644279707899978,0.5355720292100022,38214.5,0.4001086428522927,0.5998913571477072,38221.97,0.4688186163055031,0.5311813836944969,38219.93,0.5160026664869035,0.48399733351309643,38229.0
2022-02-21 00:14:20,0.4841924672837536,0.5158075327162465,38214.5,0.14383514923013005,0.8561648507698699,38222.12,0.8073456724672842,0.19265432753271586,38219.93,0.4446427032152401,0.55535729678476,38229.0
2022-02-21 00:14:28,0.45099428266631103,0.549005717333689,38214.5,0.24299683928144564,0.7570031607185544,38223.67,0.7828546878655557,0.21714531213444432,38219.93,0.47655536277044014,0.5234446372295599,38229.0
2022-02-21 00:14:36,0.46048182231119933,0.5395181776888006,38215.0,0.6981751738212193,0.3018248261787808,38221.97,0.6562931773407445,0.34370682265925534,38219.93,0.49286002089749975,0.5071399791025002,38229.0
2022-02-21 00:14:44,0.9735501687634244,0.026449831236575638,38214.5,0.37298405325376904,0.6270159467462308,38207.49,0.47655697067479974,0.5234430293252001,38219.93,0.5458885648115214,0.4541114351884787,38211.0
2022-02-21 00:14:53,0.5994377002375607,0.40056229976243923,38203.5,0.42209377695685446,0.5779062230431455,38209.23,0.3643454092623598,0.6356545907376403,38219.93,0.505347790809176,0.49465220919082387,38216.0
2022-02-21 00:15:00,0.5767576403588727,0.42324235964112716,38203.5,0.6705906768380827,0.32940932316191734,38210.15,0.43599103347434887,0.5640089665256512,38219.93,0.4122754738087161,0.587724526191284,38216.0
2022-02-21 00:15:08,0.7693358142803524,0.23066418571964767,38203.5,0.7749402069053358,0.22505979309466412,38204.33,0.47368871767280474,0.5263112823271953,38219.93,0.4580152134103394,0.5419847865896605,38208.0
2022-02-21 00:15:17,0.9458924936753714,0.054107506324628546,38198.5,0.7372660491606793,0.2627339508393208,38195.35,0.5672530627737764,0.43274693722622354,38219.93,0.40675183016820926,0.5932481698317906,38200.0
2022-02-21 00:15:26,0.600883133006038,0.39911686699396187,38187.0,0.5883815030949825,0.41161849690501756,38193.68,0.5087517164722811,0.49124828352771893,38219.93,0.5673881990990001,0.4326118009009998,38200.0
2022-02-21 00:15:34,0.3087865272643043,0.6912134727356957,38186.5,0.32511241503053034,0.6748875849694695,38210.0,0.7073190976605894,0.2926809023394106,38204.14,0.4611286160437925,0.5388713839562076,38200.0
2022-02-21 00:15:42,0.33724183084340215,0.6627581691565979,38197.5,0.6834348595008843,0.31656514049911577,38210.01,0.4015594108381067,0.5984405891618932,38204.14,0.3776645402209429,0.6223354597790571,38216.0
2022-02-21 00:15:50,0.5927702462811474,0.40722975371885256,38198.0,0.9507692711356875,0.04923072886431245,38203.53,0.4792686126109113,0.5207313873890888,38204.14,0.588604546495377,0.41139545350462314,38209.0
2022-02-21 00:15:57,0.5643893272147578,0.43561067278524224,38197.5,0.2701044048665492,0.7298955951334508,38200.59,0.5275293282177358,0.47247067178226415,38194.08,0.5781993087453638,0.4218006912546362,38209.0
2022-02-21 00:16:05,0.4870871799919844,0.5129128200080156,38198.0,0.78831050417556,0.21168949582444,38198.98,0.36921104012839173,0.6307889598716082,38209.94,0.5435502626408437,0.4564497373591563,38209.0
2022-02-21 00:16:15,0.777429334237403,0.22257066576259693,38197.5,0.6453163373851492,0.3546836626148509,38197.34,0.37209767808362126,0.6279023219163787,38209.94,0.6671335398893652,0.3328664601106348,38205.0
2022-02-21 00:16:23,0.8437896972110044,0.1562103027889957,38197.0,0.6433016943192257,0.3566983056807744,38198.97,0.3289868812230236,0.6710131187769763,38195.8,0.5289780641893318,0.4710219358106682,38205.0
2022-02-21 00:16:32,0.644140057170174,0.3558599428298261,38197.0,0.7683276890824061,0.23167231091759394,38212.86,0.7361670548313386,0.2638329451686614,38199.57,0.6283244506287905,0.37167554937120956,38216.0
2022-02-21 00:16:39,0.6137070121247539,0.3862929878752462,38197.0,0.5727075926687949,0.42729240733120516,38212.9,0.4347244305748927,0.5652755694251073,38217.74,0.6299462648649099,0.37005373513509,38216.0
2022-02-21 00:16:48,0.6008381165235942,0.39916188347640574,38197.0,0.3118365463955031,0.6881634536044969,38215.91,0.7429019821629755,0.25709801783702435,38217.74,0.6828452543979774,0.3171547456020225,38223.0
2022-02-21 00:16:57,0.6559079700820744,0.34409202991792565,38196.5,0.3880802366568379,0.611919763343162,38212.9,0.7107468994237146,0.2892531005762855,38217.74,0.44696124019546235,0.5530387598045376,38225.0
2022-02-21 00:17:05,0.6350751787034755,0.36492482129652454,38197.0,0.2933106642434191,0.7066893357565809,38212.91,0.7046919781610878,0.2953080218389122,38217.74,0.43060889028783267,0.5693911097121673,38220.0
2022-02-21 00:17:13,0.6120979034392803,0.38790209656071967,38196.5,0.5467727142688859,0.4532272857311142,38215.9,0.440443794283764,0.559556205716236,38224.18,0.4234861240130051,0.5765138759869949,38220.0
2022-02-21 00:17:21,0.5992648648648649,0.40073513513513515,38196.5,0.9158752939021039,0.08412470609789613,38219.74,0.6686803290524819,0.33131967094751813,38228.37,0.463983463983464,0.536016536016536,38221.0
2022-02-21 00:17:29,0.5763362077243658,0.4236637922756343,38197.0,0.256479642430708,0.743520357569292,38229.99,0.5378739892936784,0.46212601070632164,38228.37,0.6359530736349028,0.3640469263650972,38237.0
2022-02-21 00:17:37,0.6430540226289478,0.3569459773710521,38196.5,0.2075550582494466,0.7924449417505534,38214.83,0.6488149377926367,0.35118506220736334,38228.37,0.3924278311043043,0.6075721688956958,38228.0
